timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-26T16:02:02.242Z,XBTUSD,Sell,28700,29312.5,ZeroPlusTick,4e887c40-5d02-b5b7-8050-9d4da628068d,97910337,0.97910337,28700.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,3000,29312.5,ZeroPlusTick,fc2d3e63-ea51-fbe3-c1a1-eee9cf683853,10234530,0.1023453,3000.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,10000,29312.5,ZeroPlusTick,1d87ee25-d943-909d-ecae-75b56244de95,34115100,0.341151,10000.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,6100,29312.5,ZeroPlusTick,ab5a6abe-382a-040e-679a-0e6bc875a6d0,20810211,0.20810211,6100.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,900,29312.5,ZeroPlusTick,e8a87930-d958-5467-3448-ccbca7e0f569,3070359,0.03070359,900.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,2300,29312.5,ZeroPlusTick,04f2fdaf-f3f6-8aba-68e0-e08553d41a52,7846473,0.07846473,2300.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,500,29312.5,ZeroPlusTick,92492f98-f123-9709-8535-c8346f21712b,1705755,0.01705755,500.0,Regular
2023-07-26T16:02:02.242Z,XBTUSD,Sell,32900,29312.5,ZeroPlusTick,63db1f7f-1eaa-38ac-a199-ad6a09371b72,112238679,1.12238679,32900.0,Regular
2023-07-26T16:02:02.244Z,XBTUSD,Sell,20200,29312.5,ZeroPlusTick,c1138004-f536-6c39-fd2f-d64f283c2a3f,68912502,0.68912502,20200.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,100,29312.5,ZeroPlusTick,ed17464d-854f-124c-223e-f97e77cc0a4f,341151,0.00341151,100.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,17000,29312.5,ZeroPlusTick,4080ba52-28cc-e0ba-b9df-8ad4e2b70436,57995670,0.5799567,17000.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,700,29312.5,ZeroPlusTick,128089df-2124-a9dd-7d73-6978fc4e1bf0,2388057,0.02388057,700.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,300,29312.5,ZeroPlusTick,78b6ffee-31eb-08fe-6d17-1938a9608ea1,1023453,0.01023453,300.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,800,29312.5,ZeroPlusTick,3f71e342-3cb8-3d7a-da19-c098bae2b4eb,2729208,0.02729208,800.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,1700,29312.5,ZeroPlusTick,39bdfe42-15f6-24df-88d8-8eeb161e1dfb,5799567,0.05799567,1700.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,2400,29312.5,ZeroPlusTick,59a6c5d3-135a-7439-a085-0a48bd9a834c,8187624,0.08187624,2400.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,4700,29312.5,ZeroPlusTick,c32d5e3a-70c9-b7fb-919f-fb4ea3baf122,16034097,0.16034097,4700.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,100,29312.5,ZeroPlusTick,c3106711-33c2-f526-8aa6-4ed476fcf709,341151,0.00341151,100.0,Regular
2023-07-26T16:02:02.247Z,XBTUSD,Sell,33600,29312.5,ZeroPlusTick,9d56127e-6744-01db-faa1-86aae90c80cc,114626736,1.14626736,33600.0,Regular
2023-07-26T16:02:02.248Z,XBTUSD,Sell,10000,29312.5,ZeroPlusTick,5d21d5a0-6b20-331f-9a6c-a5d6071546eb,34115100,0.341151,10000.0,Regular
2023-07-26T16:02:02.248Z,XBTUSD,Sell,100,29312.5,ZeroPlusTick,049aca58-063f-928f-2d80-f8345f6db58a,341151,0.00341151,100.0,Regular
2023-07-26T16:02:02.248Z,XBTUSD,Sell,55900,29312.5,ZeroPlusTick,e44a1ed2-4add-8c5c-b177-f32b170ae0ea,190703409,1.90703409,55900.0,Regular
2023-07-26T16:03:29.763Z,XBTUSD,Sell,100,29309.5,MinusTick,05482b2e-48ff-ab6c-478a-2edc4de62a6c,341186,0.00341186,100.0,Regular
2023-07-26T16:03:29.763Z,XBTUSD,Sell,4500,29309.5,ZeroMinusTick,0a2c6e79-61be-22eb-6810-71d5cac4fc9f,15353370,0.1535337,4500.0,Regular
2023-07-26T16:03:32.026Z,XBTUSD,Sell,100,29309.5,ZeroMinusTick,612438cc-592a-b8c0-ce9b-abfe0110d910,341186,0.00341186,100.0,Regular
2023-07-26T16:04:13.543Z,XBTUSD,Sell,51300,29309.5,ZeroMinusTick,f1c7626c-c59a-8ae2-7a72-bdc7a24c4fbc,175028418,1.75028418,51300.0,Regular
2023-07-26T16:04:13.543Z,XBTUSD,Sell,100,29309.5,ZeroMinusTick,115e131d-5c20-0507-965e-74c1c39b899c,341186,0.00341186,100.0,Regular
2023-07-26T16:04:13.543Z,XBTUSD,Sell,5700,29309.5,ZeroMinusTick,ea1851b1-e8ef-86a2-576f-fc6c14d70acf,19447602,0.19447602,5700.0,Regular
2023-07-26T16:04:13.543Z,XBTUSD,Sell,22700,29309.5,ZeroMinusTick,d4cc94c8-5235-7ef9-e24d-d3a545314840,77449222,0.77449222,22700.0,Regular
2023-07-26T16:04:13.543Z,XBTUSD,Sell,29600,29309.5,ZeroMinusTick,f458133b-c891-0e0f-ee56-112e6a66777d,100991056,1.00991056,29600.0,Regular
2023-07-26T16:04:13.543Z,XBTUSD,Sell,88800,29309.5,ZeroMinusTick,0015cb7f-21ac-09e1-14d6-c7a4868d9004,302973168,3.02973168,88800.0,Regular
2023-07-26T16:04:19.500Z,XBTUSD,Sell,55900,29307.5,MinusTick,29630e18-8366-2e1c-2cf6-707ce711d519,190736390,1.9073639,55900.0,Regular
2023-07-26T16:04:19.565Z,XBTUSD,Sell,100,29306.5,MinusTick,f562e9d1-a41a-f85f-6e46-2153b11dacde,341221,0.00341221,100.0,Regular
2023-07-26T16:04:38.198Z,XBTUSD,Buy,1800,29306.0,MinusTick,17b9a04a-602a-8aed-d6b0-b23783d2017e,6142086,0.06142086,1800.0,Regular
2023-07-26T16:04:40.172Z,XBTUSD,Buy,5200,29306.0,ZeroMinusTick,b5d85916-9a3e-204d-a5e7-bbaec1923406,17743804,0.17743804,5200.0,Regular
2023-07-26T16:05:08.113Z,XBTUSD,Buy,300,29306.0,ZeroMinusTick,e87f67d4-c27e-ed94-c1cb-06dd2095785b,1023681,0.01023681,300.0,Regular
2023-07-26T16:05:08.113Z,XBTUSD,Buy,600,29306.0,ZeroMinusTick,f691e680-d509-ef71-a778-bd73e360ca08,2047362,0.02047362,600.0,Regular
2023-07-26T16:05:52.625Z,XBTUSD,Buy,200,29306.0,ZeroMinusTick,3070adc2-3468-5d88-10e7-f6ab9eb1d234,682454,0.00682454,200.0,Regular
2023-07-26T16:05:54.231Z,XBTUSD,Buy,600,29306.0,ZeroMinusTick,0a55f486-5282-fbf9-fb3c-13043bd4cfe8,2047362,0.02047362,600.0,Regular
2023-07-26T16:05:55.922Z,XBTUSD,Buy,1400,29306.0,ZeroMinusTick,fbd8c75d-3cb0-1b70-58b6-f95fe73b5eac,4777178,0.04777178,1400.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,12200,29306.0,ZeroMinusTick,96a6bb30-9a4d-fb35-e189-706fa0b163d3,41629694,0.41629694,12200.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,600,29306.0,ZeroMinusTick,de6777a2-295a-0d0a-577f-fbcaf3ad9e76,2047362,0.02047362,600.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,200,29306.0,ZeroMinusTick,e9f04ef9-962e-e763-0bd5-61763ba22456,682454,0.00682454,200.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,103800,29306.0,ZeroMinusTick,f30e8bd7-7f4a-9ac8-cb05-c060e665e91f,354193626,3.54193626,103800.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,2800,29306.0,ZeroMinusTick,77bd255d-2cdb-2d16-c9b9-009d02418271,9554356,0.09554356,2800.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,200,29306.0,ZeroMinusTick,a70fe206-0ba0-ba32-bc09-2c72b59ea9b0,682454,0.00682454,200.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,700,29306.0,ZeroMinusTick,3c19b8c5-5776-1ffc-1ecc-3f48e01d10a0,2388589,0.02388589,700.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,100,29306.0,ZeroMinusTick,10ce51cf-34cd-83f2-d890-ad9cdc8bc21b,341227,0.00341227,100.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,300,29306.0,ZeroMinusTick,8804f4da-eac0-bc1d-5e46-9f6d5ce6fd76,1023681,0.01023681,300.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,7200,29306.0,ZeroMinusTick,13389b5b-35f7-b205-f6cd-afa9c5e4fd0b,24568344,0.24568344,7200.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,100,29306.0,ZeroMinusTick,21947d9a-258f-08b4-3f02-6dae01154340,341227,0.00341227,100.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,300,29306.0,ZeroMinusTick,eed6e06d-2444-2035-485e-1b0837390ba1,1023681,0.01023681,300.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,9700,29306.0,ZeroMinusTick,15051542-4764-7545-95c1-44721a581245,33099019,0.33099019,9700.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,100,29306.0,ZeroMinusTick,4bd9d7b4-a281-2543-4e0a-30c0fbaf90f9,341227,0.00341227,100.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,40000,29306.0,ZeroMinusTick,44a379c8-95cd-68d6-6729-bee1a752e0ef,136490800,1.364908,40000.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,5300,29306.0,ZeroMinusTick,8f8937e2-632d-df3f-b866-1322f775d3cd,18085031,0.18085031,5300.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,100,29306.0,ZeroMinusTick,6683c32e-4614-1652-f79d-6725c1ec8d75,341227,0.00341227,100.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,15500,29306.0,ZeroMinusTick,b2edee9b-a634-ed16-2919-2b0f46219275,52890185,0.52890185,15500.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,3000,29306.0,ZeroMinusTick,c9907061-f33d-4239-b4f5-09d34311fdbe,10236810,0.1023681,3000.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,200,29306.0,ZeroMinusTick,6cfad01c-7dce-0d3d-d7f9-966ae615f639,682454,0.00682454,200.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,200,29306.0,ZeroMinusTick,7f000662-b4e7-28b5-62a0-b304432a9c03,682454,0.00682454,200.0,Regular
2023-07-26T16:06:00.379Z,XBTUSD,Buy,3000,29306.0,ZeroMinusTick,fdb2a33d-ab28-e4f9-99a8-48e1fb907e73,10236810,0.1023681,3000.0,Regular
2023-07-26T16:06:00.399Z,XBTUSD,Buy,800,29306.0,ZeroMinusTick,b909f944-5dd7-e084-bbbd-c8a696a7fc32,2729816,0.02729816,800.0,Regular
2023-07-26T16:06:00.399Z,XBTUSD,Buy,100,29306.0,ZeroMinusTick,fc967107-c744-1cba-a811-ae1964875ad1,341227,0.00341227,100.0,Regular
2023-07-26T16:06:00.399Z,XBTUSD,Buy,100,29306.0,ZeroMinusTick,19ac668c-ffc2-ee6b-f4d8-d173ceb99b4d,341227,0.00341227,100.0,Regular
2023-07-26T16:06:00.721Z,XBTUSD,Buy,100,29310.0,PlusTick,3d3b6e0e-8342-8107-35ab-0dacd41090e5,341180,0.0034118,100.0,Regular
2023-07-26T16:06:00.721Z,XBTUSD,Buy,19600,29310.0,ZeroPlusTick,46691d89-7f0e-640e-9a5e-5d741bb04312,66871280,0.6687128,19600.0,Regular
2023-07-26T16:06:00.795Z,XBTUSD,Buy,9900,29310.0,ZeroPlusTick,f8229b83-8ce6-32ab-5a5d-bfa17207e927,33776820,0.3377682,9900.0,Regular
2023-07-26T16:06:04.728Z,XBTUSD,Buy,1400,29313.0,PlusTick,2f88523c-2774-e417-971b-8b2e17097d54,4776044,0.04776044,1400.0,Regular
2023-07-26T16:06:04.728Z,XBTUSD,Buy,3700,29313.0,ZeroPlusTick,c4288611-bf57-9fbf-e2b0-1912b92a59e8,12622402,0.12622402,3700.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,3500,29313.0,ZeroPlusTick,4b9ba321-9e33-53a5-0780-04925dfae680,11940110,0.1194011,3500.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,3600,29313.0,ZeroPlusTick,39ceb490-934c-8ae2-9458-3adc483b9473,12281256,0.12281256,3600.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,100,29313.0,ZeroPlusTick,d44eef23-88aa-3a6e-2690-0feab69e54ae,341146,0.00341146,100.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,3900,29313.0,ZeroPlusTick,77847c44-c71a-3339-92ec-8d4cfae019d6,13304694,0.13304694,3900.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,100,29313.0,ZeroPlusTick,19eb6f0b-9a8b-4d99-b2fc-0837f7c9c268,341146,0.00341146,100.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,100,29313.0,ZeroPlusTick,97ec9d36-a870-7df1-7b65-137b617704b3,341146,0.00341146,100.0,Regular
2023-07-26T16:06:13.477Z,XBTUSD,Buy,67600,29313.0,ZeroPlusTick,2ff011f2-7909-f43d-c84d-a1311a01fc0d,230614696,2.30614696,67600.0,Regular
2023-07-26T16:06:13.922Z,XBTUSD,Buy,5400,29313.0,ZeroPlusTick,585e874b-89a0-406d-b9ba-dbf9e71b73e8,18421884,0.18421884,5400.0,Regular
2023-07-26T16:06:13.922Z,XBTUSD,Buy,300,29313.0,ZeroPlusTick,79151c94-7ad3-9c02-0578-8925a519aa76,1023438,0.01023438,300.0,Regular
2023-07-26T16:06:13.922Z,XBTUSD,Buy,300,29313.0,ZeroPlusTick,8742e660-3bbb-4661-b5b6-5f7cfcc9d6a9,1023438,0.01023438,300.0,Regular
2023-07-26T16:06:13.922Z,XBTUSD,Buy,4000,29313.0,ZeroPlusTick,ee38ee4e-da15-6c9f-c37f-d24ff0441037,13645840,0.1364584,4000.0,Regular
2023-07-26T16:06:13.922Z,XBTUSD,Buy,100,29313.0,ZeroPlusTick,174e97c2-1fc4-fede-22d9-f2c37d5c0cfc,341146,0.00341146,100.0,Regular
2023-07-26T16:06:13.922Z,XBTUSD,Buy,5800,29314.5,PlusTick,b350748f-5743-c2a4-5aeb-7e049e3a9f14,19785424,0.19785424,5800.0,Regular
2023-07-26T16:06:42.137Z,XBTUSD,Buy,900,29316.5,PlusTick,57305139-f410-3578-8711-123ed86831d9,3069945,0.03069945,900.0,Regular
2023-07-26T16:06:42.137Z,XBTUSD,Buy,900,29316.5,ZeroPlusTick,50d81cc8-cb95-004e-d98c-e26ef482b2c6,3069945,0.03069945,900.0,Regular
2023-07-26T16:06:42.137Z,XBTUSD,Buy,6700,29316.5,ZeroPlusTick,efca8edd-a7e8-532f-ec95-0696a6a12803,22854035,0.22854035,6700.0,Regular
2023-07-26T16:06:42.137Z,XBTUSD,Buy,100,29316.5,ZeroPlusTick,0d110920-760e-7935-8fcd-b310a85a95a7,341105,0.00341105,100.0,Regular
2023-07-26T16:06:42.137Z,XBTUSD,Buy,1400,29316.5,ZeroPlusTick,f57c8895-7623-5033-327b-2a605d352c2e,4775470,0.0477547,1400.0,Regular
2023-07-26T16:06:42.142Z,XBTUSD,Buy,1100,29316.5,ZeroPlusTick,ad18a6de-8420-1feb-0748-4f5d1e75093a,3752155,0.03752155,1100.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,2100,29316.5,ZeroPlusTick,224c2c91-514d-20c5-3964-042c0cfdd7bc,7163205,0.07163205,2100.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,7800,29316.5,ZeroPlusTick,4677037d-60af-c160-c22e-ae85cbd8f2ea,26606190,0.2660619,7800.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,100,29316.5,ZeroPlusTick,474eaac8-bb1b-4272-f0e1-446e9d4258ba,341105,0.00341105,100.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,100,29316.5,ZeroPlusTick,1efd4b2c-ab5f-e1c3-f5ec-4500d624cc5a,341105,0.00341105,100.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,18300,29316.5,ZeroPlusTick,f547d3fd-ae84-c2fe-231e-c02c612176ea,62422215,0.62422215,18300.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,1000,29316.5,ZeroPlusTick,97fca4a3-5a42-86e2-809d-45a5394a1519,3411050,0.0341105,1000.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,1700,29316.5,ZeroPlusTick,12f3d876-02f6-be4c-62af-f89c31de020d,5798785,0.05798785,1700.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,300,29316.5,ZeroPlusTick,7b055ece-7795-e48b-b140-ed145dc61f34,1023315,0.01023315,300.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,300,29316.5,ZeroPlusTick,d47c85dc-bb30-f35f-b97e-1087323db09b,1023315,0.01023315,300.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,200,29316.5,ZeroPlusTick,6eee6027-2ea7-337e-dc13-2189ab8ab915,682210,0.0068221,200.0,Regular
2023-07-26T16:06:57.781Z,XBTUSD,Buy,600,29316.5,ZeroPlusTick,e41c3c46-5685-dd9a-cf36-43fc4fdfd67e,2046630,0.0204663,600.0,Regular
2023-07-26T16:07:04.851Z,XBTUSD,Buy,100,29317.0,PlusTick,745ea5be-3e70-8086-5121-0b9624ae6206,341099,0.00341099,100.0,Regular
2023-07-26T16:07:04.851Z,XBTUSD,Buy,700,29317.0,ZeroPlusTick,664cd612-b4f3-601d-3b75-00175f07927f,2387693,0.02387693,700.0,Regular
2023-07-26T16:07:04.851Z,XBTUSD,Buy,1900,29317.0,ZeroPlusTick,e367db7f-f68a-c9e8-68cd-90d2aac660e0,6480881,0.06480881,1900.0,Regular
2023-07-26T16:07:04.851Z,XBTUSD,Buy,100,29317.0,ZeroPlusTick,8ac9277e-b0ed-912c-5a9e-a31e6859ff59,341099,0.00341099,100.0,Regular
2023-07-26T16:07:04.851Z,XBTUSD,Buy,100,29317.0,ZeroPlusTick,fe8bdf6a-ee4b-3b78-d3f4-7cbcca48ae52,341099,0.00341099,100.0,Regular
2023-07-26T16:07:21.517Z,XBTUSD,Sell,2000,29318.5,PlusTick,768022c5-558a-c22c-d89b-c6ea7ee975c4,6821640,0.0682164,2000.0,Regular
2023-07-26T16:07:26.535Z,XBTUSD,Sell,27200,29318.5,ZeroPlusTick,d9b2b90b-047b-e600-5fba-f3c479592c78,92774304,0.92774304,27200.0,Regular
2023-07-26T16:07:26.535Z,XBTUSD,Sell,119700,29318.5,ZeroPlusTick,003f2579-93c8-f7c3-3df1-a59426483836,408275154,4.08275154,119700.0,Regular
2023-07-26T16:07:26.535Z,XBTUSD,Sell,5600,29318.5,ZeroPlusTick,2232d210-710a-b824-1537-f5986ef733a1,19100592,0.19100592,5600.0,Regular
2023-07-26T16:07:26.545Z,XBTUSD,Sell,21700,29318.5,ZeroPlusTick,257d5d55-a75e-f9ce-8f60-4824af6049d6,74014794,0.74014794,21700.0,Regular
2023-07-26T16:07:26.555Z,XBTUSD,Sell,34200,29318.5,ZeroPlusTick,c4b36639-87e8-2a4c-8fc5-9bfd8d16895f,116650044,1.16650044,34200.0,Regular
2023-07-26T16:07:26.555Z,XBTUSD,Sell,61700,29318.5,ZeroPlusTick,53d040ce-21d2-24ce-87e9-1c41e61dc5e8,210447594,2.10447594,61700.0,Regular
2023-07-26T16:07:27.293Z,XBTUSD,Sell,11500,29318.5,ZeroPlusTick,fddf4c88-7361-85d6-7523-6f19542d8a57,39224430,0.3922443,11500.0,Regular
2023-07-26T16:07:27.293Z,XBTUSD,Sell,6200,29318.5,ZeroPlusTick,fd2bf395-83f9-0c62-04d7-824bc78da14f,21147084,0.21147084,6200.0,Regular
2023-07-26T16:07:27.293Z,XBTUSD,Sell,3100,29318.5,ZeroPlusTick,3ef3a163-501e-f499-cf9b-479d0353f7c8,10573542,0.10573542,3100.0,Regular
2023-07-26T16:07:27.293Z,XBTUSD,Sell,900,29318.5,ZeroPlusTick,bbed07b6-3c83-3c0a-0bac-4b597be989d5,3069738,0.03069738,900.0,Regular
2023-07-26T16:07:27.293Z,XBTUSD,Sell,55900,29318.5,ZeroPlusTick,b0c78fd7-20c7-1b52-d830-ac56318add7a,190664838,1.90664838,55900.0,Regular
2023-07-26T16:07:27.936Z,XBTUSD,Sell,2000,29314.0,MinusTick,2d09fe03-4c47-fe11-4512-6f4325a7ad22,6822680,0.0682268,2000.0,Regular
2023-07-26T16:07:28.345Z,XBTUSD,Buy,15700,29314.0,ZeroMinusTick,0fca0c55-ed54-c4e7-8f8f-5d7f030ee20f,53558038,0.53558038,15700.0,Regular
2023-07-26T16:07:28.345Z,XBTUSD,Buy,14300,29314.0,ZeroMinusTick,5e5a8beb-39f5-f8d4-a150-965eaa7ba9a3,48782162,0.48782162,14300.0,Regular
2023-07-26T16:07:43.932Z,XBTUSD,Sell,5000,29313.5,MinusTick,8a28d5dc-fc6b-c8d1-e2b1-9a0748808134,17057000,0.17057,5000.0,Regular
2023-07-26T16:07:43.932Z,XBTUSD,Sell,5000,29313.5,ZeroMinusTick,5bf7331d-ab51-89c7-608b-a9f76ee4df14,17057000,0.17057,5000.0,Regular
2023-07-26T16:10:15.799Z,XBTUSD,Buy,100,29314.0,PlusTick,d4f6dfc7-6326-c1d1-bb54-e808fba67b9d,341134,0.00341134,100.0,Regular
2023-07-26T16:10:15.799Z,XBTUSD,Buy,400,29314.0,ZeroPlusTick,b5e779cc-6c14-7646-6429-beb9dc4cad36,1364536,0.01364536,400.0,Regular
2023-07-26T16:10:15.799Z,XBTUSD,Buy,4600,29314.0,ZeroPlusTick,1e38bc25-7cd2-f458-29be-5dd19fdc5261,15692164,0.15692164,4600.0,Regular
2023-07-26T16:10:15.799Z,XBTUSD,Buy,400,29314.0,ZeroPlusTick,ea9fbc80-b831-02c4-6c05-70cd684781b1,1364536,0.01364536,400.0,Regular
2023-07-26T16:10:15.799Z,XBTUSD,Buy,16100,29314.0,ZeroPlusTick,fdc1ccd1-ace0-cd30-0773-6ecae519a502,54922574,0.54922574,16100.0,Regular
