timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-26T04:04:17.811Z,XBTUSD,Sell,25000,29211.0,MinusTick,f1ea9db2-8775-73a5-b7e4-ecf077a320ee,85584250,0.8558425,25000.0,Regular
2023-07-26T04:04:17.811Z,XBTUSD,Sell,100,29210.0,MinusTick,01de0733-35d3-3364-89bb-b4e5d24a59af,342349,0.00342349,100.0,Regular
2023-07-26T04:04:17.811Z,XBTUSD,Sell,62300,29209.0,MinusTick,2201147d-2dbb-1ef0-5fcc-dca2180baf13,213290280,2.1329028,62300.0,Regular
2023-07-26T04:04:17.811Z,XBTUSD,Sell,8300,29209.0,ZeroMinusTick,a23fa6de-ac31-30bd-3a9f-4816c4ab410e,28415880,0.2841588,8300.0,Regular
2023-07-26T04:04:17.811Z,XBTUSD,Sell,8800,29208.5,MinusTick,fb703b75-9d1f-3d4d-18ee-26402e0028db,30128208,0.30128208,8800.0,Regular
2023-07-26T04:04:17.811Z,XBTUSD,Sell,18900,29208.5,ZeroMinusTick,c5e39787-9c0b-8f08-4f87-243fe0e5982a,64707174,0.64707174,18900.0,Regular
2023-07-26T04:04:18.757Z,XBTUSD,Buy,200,29209.0,PlusTick,0287eb28-5def-504d-2460-e5ccfe248905,684720,0.0068472,200.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,4900,29209.0,ZeroPlusTick,46ca9d09-fa8b-1f8b-ae51-2385d240d599,16775640,0.1677564,4900.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,100,29209.0,ZeroPlusTick,0fc47733-7d70-9662-e98a-8eecb53dda1d,342360,0.0034236,100.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,1200,29209.0,ZeroPlusTick,b7ecdb63-2214-aa35-a4d7-0edbc74003d7,4108320,0.0410832,1200.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,2600,29209.0,ZeroPlusTick,6ae3cc5b-ea1e-f6df-96e3-ae6f5d2bb42c,8901360,0.0890136,2600.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,13100,29209.0,ZeroPlusTick,9239d4d4-89f5-2ba4-9f40-b1fd20ef34fa,44849160,0.4484916,13100.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,4900,29209.0,ZeroPlusTick,bf8b6f6e-5d27-ab48-72e1-6f3c6faa8562,16775640,0.1677564,4900.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,15300,29209.0,ZeroPlusTick,9bdaa45a-3fe1-d7a4-bad9-50bffd23ccd4,52381080,0.5238108,15300.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,100,29209.0,ZeroPlusTick,dda89773-f23c-f9d0-0166-55070d37bf47,342360,0.0034236,100.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,5900,29209.0,ZeroPlusTick,14de7ae1-5eed-8243-5e1e-834f9272d072,20199240,0.2019924,5900.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,11800,29209.0,ZeroPlusTick,f7c12a44-a746-fed5-76f3-a1cb476cbf8d,40398480,0.4039848,11800.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,44200,29209.0,ZeroPlusTick,0e833506-1de6-b3ab-0efb-eb1f93873ea8,151323120,1.5132312,44200.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,6500,29209.0,ZeroPlusTick,e4d46ff3-7c04-6ea7-3989-70150b796329,22253400,0.222534,6500.0,Regular
2023-07-26T04:05:18.720Z,XBTUSD,Buy,9900,29209.0,ZeroPlusTick,20fbb3b5-3e5b-c34d-59bc-7afbdf4ae7f0,33893640,0.3389364,9900.0,Regular
2023-07-26T04:05:18.760Z,XBTUSD,Buy,13600,29209.0,ZeroPlusTick,0230d590-93bb-2c75-1fdd-bf2034c77020,46560960,0.4656096,13600.0,Regular
2023-07-26T04:05:18.760Z,XBTUSD,Buy,7000,29209.0,ZeroPlusTick,fbb46960-2667-5dad-95d1-87a1e4582a92,23965200,0.239652,7000.0,Regular
2023-07-26T04:05:18.773Z,XBTUSD,Buy,41700,29209.0,ZeroPlusTick,eb60a43f-3aa7-cebe-be38-64464edda68a,142764120,1.4276412,41700.0,Regular
2023-07-26T04:05:18.780Z,XBTUSD,Buy,20600,29209.0,ZeroPlusTick,9c08b4fa-8291-8753-fd06-cbbf07856109,70526160,0.7052616,20600.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,1400,29211.0,PlusTick,4e794382-3864-0ca0-d1c2-67aed62287d2,4792718,0.04792718,1400.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,1200,29211.0,ZeroPlusTick,629cc0ab-31b4-82e8-43e0-34de6d987ce6,4108044,0.04108044,1200.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,4900,29211.0,ZeroPlusTick,a8ad34c6-5d5e-580d-c21a-e7688b8246fe,16774513,0.16774513,4900.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,700,29211.0,ZeroPlusTick,c9d4e2e5-aa98-21f9-916b-36403e6daf42,2396359,0.02396359,700.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,3800,29211.0,ZeroPlusTick,eb3400ee-71e9-9dc3-d8e7-a6119dc36f0b,13008806,0.13008806,3800.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,300,29211.0,ZeroPlusTick,bd4e7c2a-ca7e-4f33-c0f0-5e93d2de7f6e,1027011,0.01027011,300.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,1200,29211.0,ZeroPlusTick,bf4f3815-e362-4d72-d70e-8d3d59884fcf,4108044,0.04108044,1200.0,Regular
2023-07-26T04:05:39.125Z,XBTUSD,Buy,3000,29211.0,ZeroPlusTick,e3f51f9a-620e-a81b-298e-d92ec3a69b56,10270110,0.1027011,3000.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,11400,29213.0,PlusTick,1a0b3b98-0fb6-210e-bc01-69b1c12409dc,39023682,0.39023682,11400.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,100,29213.0,ZeroPlusTick,ca42c4b3-3825-8377-d803-231ab94dc6ab,342313,0.00342313,100.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,700,29213.0,ZeroPlusTick,dee0f4e2-b80e-f9b6-4327-279cfb9a3663,2396191,0.02396191,700.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,200,29213.0,ZeroPlusTick,381b3c69-11fc-9321-c972-a8b00b1ad807,684626,0.00684626,200.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,1100,29213.0,ZeroPlusTick,f7443f1b-571e-44a1-2158-4274a5980a2a,3765443,0.03765443,1100.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,2200,29213.0,ZeroPlusTick,c4e9af1f-2ccf-7e86-f405-8d1b27cdb3e8,7530886,0.07530886,2200.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,13100,29213.0,ZeroPlusTick,d2c7f530-f815-c167-62e4-c739a83026dd,44843003,0.44843003,13100.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,40900,29212.5,MinusTick,3a632d35-7deb-359c-50e0-bcffad3939fc,140008471,1.40008471,40900.0,Regular
2023-07-26T04:06:34.965Z,XBTUSD,Sell,27000,29210.0,MinusTick,ac91a313-979d-234c-32b1-6ff5e8367945,92434230,0.9243423,27000.0,Regular
2023-07-26T04:06:34.979Z,XBTUSD,Sell,28900,29210.0,ZeroMinusTick,caa1777c-f1f8-6731-bfdd-75790fcadbbc,98938861,0.98938861,28900.0,Regular
2023-07-26T04:06:34.993Z,XBTUSD,Sell,800,29209.0,MinusTick,d84c4c99-6c31-49ac-db0e-6a100394aabc,2738880,0.0273888,800.0,Regular
2023-07-26T04:06:35.010Z,XBTUSD,Sell,800,29208.5,MinusTick,542ddc8c-e82d-d2f7-f3d4-97148b0abbed,2738928,0.02738928,800.0,Regular
2023-07-26T04:06:35.016Z,XBTUSD,Sell,300,29208.0,MinusTick,5e9b406e-9550-934a-3c17-7c84e2c0ed40,1027116,0.01027116,300.0,Regular
2023-07-26T04:06:35.016Z,XBTUSD,Sell,100,29208.0,ZeroMinusTick,0119f13b-4a4b-794a-fec9-71bd0da85b6d,342372,0.00342372,100.0,Regular
2023-07-26T04:06:35.019Z,XBTUSD,Sell,400,29208.0,ZeroMinusTick,0177c9d8-e77a-6e0a-dfb2-68a171018ab9,1369488,0.01369488,400.0,Regular
2023-07-26T04:06:35.027Z,XBTUSD,Sell,39000,29208.0,ZeroMinusTick,51fb7ca9-7ed6-4590-66c0-e85bc93e8a83,133525080,1.3352508,39000.0,Regular
2023-07-26T04:06:35.079Z,XBTUSD,Sell,100,29207.5,MinusTick,f192673b-8dee-a0a6-6b42-2279f544f02c,342378,0.00342378,100.0,Regular
2023-07-26T04:06:37.325Z,XBTUSD,Buy,17500,29205.5,MinusTick,5eea78f6-272b-14d2-8f66-3cf58a321dcc,59920175,0.59920175,17500.0,Regular
2023-07-26T04:06:38.251Z,XBTUSD,Buy,23000,29205.5,ZeroMinusTick,5bc6c098-78e7-fbe0-fa5b-1dcdb359ceef,78752230,0.7875223,23000.0,Regular
2023-07-26T04:06:38.251Z,XBTUSD,Buy,400,29205.5,ZeroMinusTick,331332af-930a-c882-3685-dc86c767025a,1369604,0.01369604,400.0,Regular
2023-07-26T04:06:38.251Z,XBTUSD,Buy,800,29205.5,ZeroMinusTick,c6fce556-603e-b3a6-6d03-6f4032f1903b,2739208,0.02739208,800.0,Regular
2023-07-26T04:06:38.251Z,XBTUSD,Buy,400,29205.5,ZeroMinusTick,900c6992-3f8f-aa3e-2301-51a6481492ea,1369604,0.01369604,400.0,Regular
2023-07-26T04:06:42.522Z,XBTUSD,Sell,16900,29208.0,PlusTick,3cb68a26-6c65-e2bd-cd6b-6f17ebd9a477,57860868,0.57860868,16900.0,Regular
2023-07-26T04:06:42.522Z,XBTUSD,Sell,14200,29208.0,ZeroPlusTick,0b797c5f-4a11-592d-5fc4-5edf6f5c2297,48616824,0.48616824,14200.0,Regular
2023-07-26T04:06:42.522Z,XBTUSD,Sell,44900,29207.5,MinusTick,9f72f29a-1365-8302-6be7-230f32afc6e6,153727722,1.53727722,44900.0,Regular
2023-07-26T04:07:03.033Z,XBTUSD,Sell,500,29204.5,MinusTick,4d33ab92-3d3a-25c8-27ef-e9392e767841,1712065,0.01712065,500.0,Regular
2023-07-26T04:07:03.776Z,XBTUSD,Sell,500,29204.5,ZeroMinusTick,519841ce-c3ee-6c5b-c518-a5b324dd3fb2,1712065,0.01712065,500.0,Regular
2023-07-26T04:07:06.310Z,XBTUSD,Buy,44500,29205.0,PlusTick,c0894050-c6cc-6a4d-b547-bf8dce1e02bf,152371115,1.52371115,44500.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,8600,29205.0,ZeroPlusTick,20046e78-ad30-34a5-3285-4346fe58acde,29447002,0.29447002,8600.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,100,29205.0,ZeroPlusTick,f5672e3c-0193-7a0c-dd52-fddf707bce35,342407,0.00342407,100.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,200,29205.0,ZeroPlusTick,c249d86f-873a-f27d-7248-5907b3df8d5a,684814,0.00684814,200.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,1200,29205.0,ZeroPlusTick,d5edfa77-00ce-9e08-52a1-7cac340eb883,4108884,0.04108884,1200.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,100,29205.0,ZeroPlusTick,8fd4c4e7-968a-b199-418d-561c6010f955,342407,0.00342407,100.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,1000,29205.0,ZeroPlusTick,cc841d63-3f4c-6427-2932-ed9fc1f76dfe,3424070,0.0342407,1000.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,100,29205.0,ZeroPlusTick,1640eb04-ec4e-e9c3-5a43-576dcdbd3237,342407,0.00342407,100.0,Regular
2023-07-26T04:07:06.321Z,XBTUSD,Buy,100,29205.0,ZeroPlusTick,8f703001-d17a-d39b-3aa6-369adbef0cf8,342407,0.00342407,100.0,Regular
2023-07-26T04:07:15.611Z,XBTUSD,Buy,27800,29206.0,PlusTick,abc56e84-ed98-d575-5ace-116f20427160,95185810,0.9518581,27800.0,Regular
2023-07-26T04:07:15.611Z,XBTUSD,Buy,13800,29206.0,ZeroPlusTick,ada2005d-3936-675b-7eb4-b5a144eacc56,47250510,0.4725051,13800.0,Regular
2023-07-26T04:07:27.323Z,XBTUSD,Buy,300,29207.5,PlusTick,66deb438-3b97-34c6-85a1-50ab19019eb3,1027134,0.01027134,300.0,Regular
2023-07-26T04:07:27.323Z,XBTUSD,Buy,200,29207.5,ZeroPlusTick,2d5a71ec-5d7c-abef-d463-8302684cee3e,684756,0.00684756,200.0,Regular
2023-07-26T04:07:27.323Z,XBTUSD,Buy,100,29207.5,ZeroPlusTick,eb6b09b1-6c10-30d0-64c7-8dc7c2ab459e,342378,0.00342378,100.0,Regular
2023-07-26T04:07:27.514Z,XBTUSD,Buy,100,29208.0,PlusTick,fd2f39c6-7c49-ff8a-eeeb-68e28ee210ab,342372,0.00342372,100.0,Regular
2023-07-26T04:07:33.773Z,XBTUSD,Sell,200,29212.5,PlusTick,f8094720-66f1-164b-9c56-3b3e0dfb8ee0,684638,0.00684638,200.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,100,29208.0,MinusTick,7d27d8e0-3cb3-722f-9875-9814ba801c0d,342372,0.00342372,100.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,100,29208.0,ZeroMinusTick,6c361a2c-1bad-0fbe-6289-077d2bea15a3,342372,0.00342372,100.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,100,29208.0,ZeroMinusTick,2b1524fa-c19f-c234-20b8-ad50e075b884,342372,0.00342372,100.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,100,29208.0,ZeroMinusTick,9248fa1c-00ba-68cd-ee33-00d07681dec3,342372,0.00342372,100.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,400,29208.0,ZeroMinusTick,23c763ab-7ef0-186a-11d2-86645d8dcfd6,1369488,0.01369488,400.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,17500,29208.0,ZeroMinusTick,c2d49bc3-73af-bfe3-5f80-ae47e047d7c6,59915100,0.599151,17500.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,100,29208.0,ZeroMinusTick,42d99ea6-5d04-f8a6-bc06-b559f3836df9,342372,0.00342372,100.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,300,29208.0,ZeroMinusTick,c9af4fd0-0d09-1a6d-5892-2cd5fccd976c,1027116,0.01027116,300.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,100,29208.0,ZeroMinusTick,f16e2ff2-e3c9-8802-6847-6612f3f744ed,342372,0.00342372,100.0,Regular
2023-07-26T04:08:08.224Z,XBTUSD,Buy,7400,29208.0,ZeroMinusTick,8c01449b-da07-bb74-8d10-496838bcca17,25335528,0.25335528,7400.0,Regular
2023-07-26T04:08:28.098Z,XBTUSD,Buy,100,29208.0,ZeroMinusTick,8595954e-3832-e11b-912a-9d2b1b011f43,342372,0.00342372,100.0,Regular
2023-07-26T04:08:28.098Z,XBTUSD,Buy,200,29208.0,ZeroMinusTick,21c65110-9df0-1667-7a55-3ab13654f08a,684744,0.00684744,200.0,Regular
2023-07-26T04:08:28.098Z,XBTUSD,Buy,400,29208.0,ZeroMinusTick,5a2c6960-418f-71e9-7e96-bb85b8a2628d,1369488,0.01369488,400.0,Regular
2023-07-26T04:08:28.098Z,XBTUSD,Buy,400,29208.0,ZeroMinusTick,d552a268-414d-335a-1001-f1e938cabab6,1369488,0.01369488,400.0,Regular
2023-07-26T04:08:28.098Z,XBTUSD,Buy,200,29208.0,ZeroMinusTick,ca814116-aa02-bd17-c674-13199ba22f06,684744,0.00684744,200.0,Regular
2023-07-26T04:08:29.056Z,XBTUSD,Buy,100,29214.0,PlusTick,3d6fc02e-85ae-1580-1d06-fc72ff069c31,342302,0.00342302,100.0,Regular
2023-07-26T04:08:37.550Z,XBTUSD,Sell,49800,29218.5,PlusTick,7324da70-c3e0-0b49-f298-2c655b354068,170440002,1.70440002,49800.0,Regular
2023-07-26T04:08:37.550Z,XBTUSD,Sell,100,29215.5,MinusTick,72b852fb-47de-706f-d812-b5428d301a6b,342284,0.00342284,100.0,Regular
2023-07-26T04:08:37.585Z,XBTUSD,Sell,55900,29214.5,MinusTick,7157390e-4f55-f665-b45a-ec39aea750bb,191343464,1.91343464,55900.0,Regular
2023-07-26T04:08:37.586Z,XBTUSD,Sell,300,29213.5,MinusTick,5e7703a8-f616-80dd-a991-46381ec1a9f1,1026921,0.01026921,300.0,Regular
2023-07-26T04:08:45.199Z,XBTUSD,Buy,900,29208.0,MinusTick,34668ea2-316b-fbf9-6201-a5131158b16b,3081348,0.03081348,900.0,Regular
2023-07-26T04:09:00.318Z,XBTUSD,Buy,38300,29207.5,MinusTick,dd149018-9832-021b-3b65-ad4155d2314f,131130774,1.31130774,38300.0,Regular
2023-07-26T04:09:00.353Z,XBTUSD,Buy,100,29207.5,ZeroMinusTick,fbbd088c-9d10-a972-3e53-4f66f0fb15a7,342378,0.00342378,100.0,Regular
2023-07-26T04:09:00.353Z,XBTUSD,Buy,100,29207.5,ZeroMinusTick,dc715391-f201-4ba9-e6e6-bdf1680c04d6,342378,0.00342378,100.0,Regular
2023-07-26T04:09:00.353Z,XBTUSD,Buy,100,29207.5,ZeroMinusTick,eb8f0190-d83e-2319-07db-9750726d1d0c,342378,0.00342378,100.0,Regular
2023-07-26T04:09:00.353Z,XBTUSD,Buy,100,29207.5,ZeroMinusTick,c89b5b75-8f7c-2859-7931-9b5306aedeac,342378,0.00342378,100.0,Regular
2023-07-26T04:09:00.353Z,XBTUSD,Buy,100,29207.5,ZeroMinusTick,761337f6-ac88-124e-18c3-46b009adc0d8,342378,0.00342378,100.0,Regular
