timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-27T04:11:49.478Z,XBTUSD,Buy,100,29408.0,ZeroPlusTick,0fd93bb9-5d14-aa6e-ae06-376cf8affc90,340044,0.00340044,100.0,Regular
2023-07-27T04:11:49.478Z,XBTUSD,Buy,79400,29408.0,ZeroPlusTick,55cf6774-e438-0800-3258-f2c4404b46e7,269994936,2.69994936,79400.0,Regular
2023-07-27T04:11:49.482Z,XBTUSD,Buy,4300,29408.0,ZeroPlusTick,bd1ebefd-e481-65fb-b1f7-8f7bfcf077ab,14621892,0.14621892,4300.0,Regular
2023-07-27T04:11:49.482Z,XBTUSD,Buy,500,29408.5,PlusTick,c77a8289-600a-0be7-b99f-1441a9828973,1700190,0.0170019,500.0,Regular
2023-07-27T04:11:49.482Z,XBTUSD,Buy,100,29408.5,ZeroPlusTick,ae36e797-43ce-eb7e-f4d5-1394e6cc63b3,340038,0.00340038,100.0,Regular
2023-07-27T04:11:49.482Z,XBTUSD,Buy,5900,29408.5,ZeroPlusTick,a3262297-37dd-2382-cc35-9c6582d465b6,20062242,0.20062242,5900.0,Regular
2023-07-27T04:11:49.482Z,XBTUSD,Buy,6700,29409.0,PlusTick,6603bed8-3e2e-d12c-4f68-fd6b633f0db4,22782144,0.22782144,6700.0,Regular
2023-07-27T04:11:49.486Z,XBTUSD,Buy,100,29410.0,PlusTick,6b52285b-c83b-1564-2375-09105b3d26dc,340020,0.0034002,100.0,Regular
2023-07-27T04:12:44.162Z,XBTUSD,Buy,3000,29410.5,PlusTick,40790b7b-949c-482a-8d87-f11c1115b386,10200450,0.1020045,3000.0,Regular
2023-07-27T04:12:44.162Z,XBTUSD,Buy,100,29410.5,ZeroPlusTick,8b60beff-3933-e910-54b2-d58f51c0e7d7,340015,0.00340015,100.0,Regular
2023-07-27T04:12:44.162Z,XBTUSD,Buy,38800,29410.5,ZeroPlusTick,4a70e1ce-f287-13e4-77c6-7eb086b456c4,131925820,1.3192582,38800.0,Regular
2023-07-27T04:12:51.221Z,XBTUSD,Buy,44200,29410.5,ZeroPlusTick,1de0b857-a61b-0d06-6e45-d1fcf8cd2245,150286630,1.5028663,44200.0,Regular
2023-07-27T04:15:14.943Z,XBTUSD,Buy,200,29413.0,PlusTick,46620064-c51c-5d07-8ef6-8e8d46e865f3,679972,0.00679972,200.0,Regular
2023-07-27T04:15:14.943Z,XBTUSD,Buy,100,29413.0,ZeroPlusTick,97fd46f4-fbc8-021a-16b6-9e5413227aa3,339986,0.00339986,100.0,Regular
2023-07-27T04:16:49.233Z,XBTUSD,Buy,100,29418.5,PlusTick,bce6f885-73b2-c2e9-4f75-244cb373a1fe,339922,0.00339922,100.0,Regular
2023-07-27T04:16:49.233Z,XBTUSD,Buy,100,29418.5,ZeroPlusTick,283afc2a-473c-fff0-2950-d6605e53b89f,339922,0.00339922,100.0,Regular
2023-07-27T04:16:49.233Z,XBTUSD,Buy,100,29418.5,ZeroPlusTick,64d71839-25be-f144-b8c4-0ef7b9fda15b,339922,0.00339922,100.0,Regular
2023-07-27T04:17:02.158Z,XBTUSD,Buy,600,29418.5,ZeroPlusTick,000a3c12-6451-004c-ffc9-49360af0d07e,2039532,0.02039532,600.0,Regular
2023-07-27T04:17:02.158Z,XBTUSD,Buy,100,29418.5,ZeroPlusTick,9af6ef21-0d6e-90a2-cb35-34c0aa6f0771,339922,0.00339922,100.0,Regular
2023-07-27T04:17:06.556Z,XBTUSD,Buy,100,29420.0,PlusTick,618f2837-f76a-6b4a-911e-00d5b150fa86,339905,0.00339905,100.0,Regular
2023-07-27T04:17:06.556Z,XBTUSD,Buy,100,29420.0,ZeroPlusTick,b5a5b174-b95c-bdb8-53bd-585767f54ebb,339905,0.00339905,100.0,Regular
2023-07-27T04:17:33.232Z,XBTUSD,Buy,5000,29421.0,PlusTick,3b9dd8c2-4e4d-9af9-8fa7-136eeb8b9862,16994650,0.1699465,5000.0,Regular
2023-07-27T04:17:59.729Z,XBTUSD,Buy,100,29421.5,PlusTick,ac835abe-7c5b-0a33-eaa2-7bfa40fe3d09,339887,0.00339887,100.0,Regular
2023-07-27T04:17:59.729Z,XBTUSD,Buy,5000,29424.0,PlusTick,be2051a7-3575-6f35-8e27-e9b89150b505,16992950,0.1699295,5000.0,Regular
2023-07-27T04:17:59.729Z,XBTUSD,Buy,500,29425.0,PlusTick,2dde8c8f-30d2-a4a3-050c-3daf4b59548c,1699235,0.01699235,500.0,Regular
2023-07-27T04:17:59.729Z,XBTUSD,Buy,10000,29425.0,ZeroPlusTick,bd6c4e31-96c1-2768-bda0-cfc33b1ea7fa,33984700,0.339847,10000.0,Regular
2023-07-27T04:17:59.729Z,XBTUSD,Buy,18600,29425.0,ZeroPlusTick,96c0f32c-2d3b-10ad-f500-eb14d15a0326,63211542,0.63211542,18600.0,Regular
2023-07-27T04:18:05.261Z,XBTUSD,Buy,29400,29425.5,PlusTick,e54925a5-a5b6-36e0-db45-4eb39ae878e9,99913254,0.99913254,29400.0,Regular
2023-07-27T04:18:05.261Z,XBTUSD,Buy,1000,29425.5,ZeroPlusTick,4fdf5da7-92a2-d878-f5f6-016f3657945b,3398410,0.0339841,1000.0,Regular
2023-07-27T04:18:05.261Z,XBTUSD,Buy,5000,29425.5,ZeroPlusTick,b448520e-3408-4b33-38dc-d741c0231e0e,16992050,0.1699205,5000.0,Regular
2023-07-27T04:18:07.494Z,XBTUSD,Sell,100,29427.0,PlusTick,7eb2c004-8c74-9228-c6e4-90c6e2c1f287,339824,0.00339824,100.0,Regular
2023-07-27T04:18:07.658Z,XBTUSD,Sell,800,29427.0,ZeroPlusTick,bc816152-6f01-3289-52f0-fa930486ee9e,2718592,0.02718592,800.0,Regular
2023-07-27T04:18:08.700Z,XBTUSD,Sell,100,29427.0,ZeroPlusTick,f74ebf64-b36c-7df8-a0ff-1974dabf6d3a,339824,0.00339824,100.0,Regular
2023-07-27T04:18:09.734Z,XBTUSD,Sell,200,29427.0,ZeroPlusTick,82fecc89-e420-7071-27e5-abd4384f20aa,679648,0.00679648,200.0,Regular
2023-07-27T04:18:20.705Z,XBTUSD,Buy,1000,29427.5,PlusTick,1b4a965a-b39c-0204-4afe-ecf729de0e72,3398180,0.0339818,1000.0,Regular
2023-07-27T04:18:47.842Z,XBTUSD,Buy,4000,29427.5,ZeroPlusTick,84b34228-a449-a5c2-8e0c-62bc9ad4fed1,13592720,0.1359272,4000.0,Regular
2023-07-27T04:18:52.433Z,XBTUSD,Buy,5800,29428.0,PlusTick,0e5dd727-b600-f35c-6f16-24e6e25c32d9,19709096,0.19709096,5800.0,Regular
2023-07-27T04:18:52.433Z,XBTUSD,Buy,1000,29428.0,ZeroPlusTick,c9d854b7-52ce-f9eb-2a21-8b40cb11202e,3398120,0.0339812,1000.0,Regular
2023-07-27T04:18:52.433Z,XBTUSD,Buy,29900,29428.0,ZeroPlusTick,8c1a890f-a398-3689-3a4c-e9af0cd8f783,101603788,1.01603788,29900.0,Regular
2023-07-27T04:18:52.433Z,XBTUSD,Buy,100,29428.5,PlusTick,afe08a73-064c-0b4e-96a3-b073c137369f,339807,0.00339807,100.0,Regular
2023-07-27T04:18:54.273Z,XBTUSD,Buy,500,29429.0,PlusTick,d1e337a0-dd5d-e235-a201-139468e8308a,1699005,0.01699005,500.0,Regular
2023-07-27T04:19:13.425Z,XBTUSD,Buy,29900,29429.5,PlusTick,4f0d9006-fff0-aa39-570d-6e4a6137a587,101598705,1.01598705,29900.0,Regular
2023-07-27T04:19:13.425Z,XBTUSD,Buy,100,29429.5,ZeroPlusTick,fad7a99c-55e9-d59d-e163-bce466fc24ea,339795,0.00339795,100.0,Regular
2023-07-27T04:19:13.425Z,XBTUSD,Buy,100,29430.0,PlusTick,4edfcbc9-b261-5778-f570-84bd6565063f,339789,0.00339789,100.0,Regular
2023-07-27T04:19:13.425Z,XBTUSD,Buy,800,29430.0,ZeroPlusTick,966c5ea4-b90e-1b6e-a34d-cbb5fbd85ffe,2718312,0.02718312,800.0,Regular
2023-07-27T04:19:13.436Z,XBTUSD,Buy,5000,29430.5,PlusTick,095a4219-e9a7-497c-8a47-30183e45cc31,16989200,0.169892,5000.0,Regular
2023-07-27T04:19:13.436Z,XBTUSD,Buy,800,29430.5,ZeroPlusTick,06ab513a-e428-5097-394e-b5300b13981f,2718272,0.02718272,800.0,Regular
2023-07-27T04:19:13.436Z,XBTUSD,Buy,6700,29431.0,PlusTick,ec0ad290-fbf6-f497-6fd3-c5e485b084fa,22765126,0.22765126,6700.0,Regular
2023-07-27T04:19:13.436Z,XBTUSD,Buy,6600,29431.0,ZeroPlusTick,a2c13081-1bff-018a-9e4f-4973715bcaa6,22425348,0.22425348,6600.0,Regular
2023-07-27T04:19:13.436Z,XBTUSD,Buy,7600,29431.0,ZeroPlusTick,2e8fe249-7d6b-c8cb-63ec-b53e750e31fb,25823128,0.25823128,7600.0,Regular
2023-07-27T04:19:13.446Z,XBTUSD,Buy,3000,29430.5,MinusTick,08a767cf-5685-0a29-c05c-19ea9fa0672b,10193520,0.1019352,3000.0,Regular
2023-07-27T04:19:13.446Z,XBTUSD,Buy,5600,29431.0,PlusTick,29c54d41-edfe-1131-36ae-cfd4e47a94d4,19027568,0.19027568,5600.0,Regular
2023-07-27T04:19:13.446Z,XBTUSD,Buy,15500,29431.0,ZeroPlusTick,19efbfe8-90af-415e-ab7e-f4bba8873f8c,52665590,0.5266559,15500.0,Regular
2023-07-27T04:19:13.446Z,XBTUSD,Buy,2100,29431.5,PlusTick,4a77dd5f-62a8-c2f0-638b-a5152fcf7d38,7135212,0.07135212,2100.0,Regular
2023-07-27T04:19:36.721Z,XBTUSD,Buy,100,29432.0,PlusTick,5e398cd9-83b3-9a1a-b1fa-e2039deeb4c6,339766,0.00339766,100.0,Regular
2023-07-27T04:19:42.227Z,XBTUSD,Buy,500,29432.5,PlusTick,6face7ff-5455-7740-9cd1-2af12f4097ae,1698800,0.016988,500.0,Regular
2023-07-27T04:20:04.593Z,XBTUSD,Buy,500,29432.5,ZeroPlusTick,acc31d17-5169-7b0d-0e45-7dc44d85dfee,1698800,0.016988,500.0,Regular
2023-07-27T04:20:06.008Z,XBTUSD,Sell,100,29436.5,PlusTick,1647c89e-5446-22d7-c605-83b631051605,339714,0.00339714,100.0,Regular
2023-07-27T04:20:17.947Z,XBTUSD,Sell,100,29437.0,PlusTick,1bc6e4ce-8077-ac41-698e-4124a257b593,339709,0.00339709,100.0,Regular
2023-07-27T04:20:32.879Z,XBTUSD,Buy,20000,29437.5,PlusTick,f1f506ec-1fce-68bc-3c27-cc4b5de3f440,67940600,0.679406,20000.0,Regular
2023-07-27T04:20:48.225Z,XBTUSD,Buy,1100,29437.5,ZeroPlusTick,a67b30b0-fe2a-9b99-5605-f693af3a8c66,3736733,0.03736733,1100.0,Regular
2023-07-27T04:22:06.294Z,XBTUSD,Buy,8900,29437.5,ZeroPlusTick,9868c0b0-cc76-dbd4-7a04-87e1c1e271e8,30233567,0.30233567,8900.0,Regular
2023-07-27T04:22:06.294Z,XBTUSD,Buy,800,29437.5,ZeroPlusTick,8aa39165-6715-98bb-1b07-a3aa51a0ad16,2717624,0.02717624,800.0,Regular
2023-07-27T04:22:06.294Z,XBTUSD,Buy,8900,29437.5,ZeroPlusTick,434137fd-f8e2-59d8-6ccf-575b1698bae0,30233567,0.30233567,8900.0,Regular
2023-07-27T04:23:18.298Z,XBTUSD,Buy,150000,29438.0,PlusTick,f409dc64-f8f7-4b39-3b50-a8e88b78390d,509545500,5.095455,150000.0,Regular
2023-07-27T04:24:55.198Z,XBTUSD,Buy,19000,29439.5,PlusTick,313054d7-bb93-e692-ac59-cd195336f337,64539200,0.645392,19000.0,Regular
2023-07-27T04:25:07.673Z,XBTUSD,Sell,73500,29439.0,MinusTick,78978a51-7f48-8966-4a8b-304c09d78779,249668475,2.49668475,73500.0,Regular
2023-07-27T04:25:07.673Z,XBTUSD,Sell,1900,29439.0,ZeroMinusTick,11cf59f3-5f96-0e24-8f30-0433fd6ffb40,6454015,0.06454015,1900.0,Regular
2023-07-27T04:25:07.673Z,XBTUSD,Sell,900,29439.0,ZeroMinusTick,663abaf3-a242-f1bb-aa2e-552f6d23e2a3,3057165,0.03057165,900.0,Regular
2023-07-27T04:25:07.673Z,XBTUSD,Sell,24900,29439.0,ZeroMinusTick,e1ec6572-0a96-df17-2fe0-ff7ae5110ef0,84581565,0.84581565,24900.0,Regular
2023-07-27T04:25:07.673Z,XBTUSD,Sell,4700,29439.0,ZeroMinusTick,23731f9b-da91-2197-bf4f-0ae4bf4d5a7d,15965195,0.15965195,4700.0,Regular
2023-07-27T04:25:07.673Z,XBTUSD,Sell,308000,29439.0,ZeroMinusTick,979b8d8a-8afe-8b6a-db71-2b3159bcbd96,1046229800,10.462298,308000.0,Regular
2023-07-27T04:25:07.686Z,XBTUSD,Sell,61900,29439.0,ZeroMinusTick,21ded0b2-667d-ac86-e250-6a61113572e0,210265015,2.10265015,61900.0,Regular
2023-07-27T04:25:07.687Z,XBTUSD,Sell,61900,29439.0,ZeroMinusTick,eb491712-f26e-6c66-edeb-80cc88a6461a,210265015,2.10265015,61900.0,Regular
2023-07-27T04:25:07.697Z,XBTUSD,Sell,61900,29439.0,ZeroMinusTick,db0f0467-18ec-81b0-da5b-052ff8909e7c,210265015,2.10265015,61900.0,Regular
2023-07-27T04:25:07.701Z,XBTUSD,Sell,6200,29439.0,ZeroMinusTick,be6f7fae-a01b-fd0c-b180-3406e6a4a8d2,21060470,0.2106047,6200.0,Regular
2023-07-27T04:25:07.701Z,XBTUSD,Sell,21000,29439.0,ZeroMinusTick,388f67ea-ca3e-138b-7602-053f1f1a81f7,71333850,0.7133385,21000.0,Regular
2023-07-27T04:25:07.701Z,XBTUSD,Sell,200,29439.0,ZeroMinusTick,5da47537-3cd2-9b1a-e447-dc38fe083e21,679370,0.0067937,200.0,Regular
2023-07-27T04:25:07.701Z,XBTUSD,Sell,42600,29439.0,ZeroMinusTick,1f5781a2-28b6-a949-6df4-fca11762e959,144705810,1.4470581,42600.0,Regular
2023-07-27T04:25:07.701Z,XBTUSD,Sell,45300,29439.0,ZeroMinusTick,5234f14b-91e0-91e8-aee1-4f1e0d589861,153877305,1.53877305,45300.0,Regular
2023-07-27T04:25:07.701Z,XBTUSD,Sell,63200,29439.0,ZeroMinusTick,0c507198-ef63-664d-acaa-d47432799d56,214680920,2.1468092,63200.0,Regular
2023-07-27T04:25:07.706Z,XBTUSD,Sell,49800,29439.0,ZeroMinusTick,59e69a9e-8862-47d4-c439-965a50c045ff,169163130,1.6916313,49800.0,Regular
2023-07-27T04:25:07.933Z,XBTUSD,Sell,4100,29439.0,ZeroMinusTick,5f4d9b51-e264-85f7-e067-9583b5d1bd53,13927085,0.13927085,4100.0,Regular
2023-07-27T04:25:07.933Z,XBTUSD,Sell,100,29439.0,ZeroMinusTick,1723bff2-c97a-932f-735e-3abca917a0ee,339685,0.00339685,100.0,Regular
2023-07-27T04:25:07.933Z,XBTUSD,Sell,100,29439.0,ZeroMinusTick,c1b4cd49-cf48-b11b-558c-3b158f2cd2f4,339685,0.00339685,100.0,Regular
2023-07-27T04:25:07.933Z,XBTUSD,Sell,3800,29439.0,ZeroMinusTick,3b2d1b96-ad50-2d4b-7c90-227ae8245a62,12908030,0.1290803,3800.0,Regular
2023-07-27T04:25:07.933Z,XBTUSD,Sell,16300,29439.0,ZeroMinusTick,2f20cf3b-d3f2-622f-c69c-efb09164c11c,55368655,0.55368655,16300.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,1300,29439.0,ZeroMinusTick,9d54f1a1-d465-5186-7de1-930207c1100a,4415905,0.04415905,1300.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,2600,29439.0,ZeroMinusTick,1e7a0422-6492-5139-ca38-692555236688,8831810,0.0883181,2600.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,1700,29439.0,ZeroMinusTick,2958f066-84cc-6185-7619-da7e0c71a7f2,5774645,0.05774645,1700.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,300,29439.0,ZeroMinusTick,bea20dbe-6cee-36cc-7236-5b8d1c71859d,1019055,0.01019055,300.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,200,29439.0,ZeroMinusTick,b40f4abb-513f-35ca-a0f3-632963f3ac1b,679370,0.0067937,200.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,1300,29439.0,ZeroMinusTick,d963e530-a9cc-89ed-3c46-c598f692cbfe,4415905,0.04415905,1300.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,30000,29439.0,ZeroMinusTick,2a447007-7df1-ab9c-c8b7-5576d3603db1,101905500,1.019055,30000.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,4000,29439.0,ZeroMinusTick,6a26c544-b817-c868-0dc4-d3a093d8a6e1,13587400,0.135874,4000.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,29300,29439.0,ZeroMinusTick,c815ce47-fcb9-c8d2-bb0c-891c854f183b,99527705,0.99527705,29300.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,100,29439.0,ZeroMinusTick,0f3bf1cc-87a4-2ec0-6864-7926b0fd0a44,339685,0.00339685,100.0,Regular
2023-07-27T04:25:10.859Z,XBTUSD,Sell,35500,29439.0,ZeroMinusTick,9382ce9d-9d45-dfbf-edd2-7b7b2ecbaf41,120588175,1.20588175,35500.0,Regular
2023-07-27T04:25:18.432Z,XBTUSD,Sell,1000,29438.0,MinusTick,89399187-3f7a-41ba-7d7d-2241a3860340,3396970,0.0339697,1000.0,Regular
2023-07-27T04:26:37.754Z,XBTUSD,Buy,100,29438.5,PlusTick,657bfc07-8b3e-762b-54af-e7376dd343f6,339691,0.00339691,100.0,Regular
2023-07-27T04:26:41.084Z,XBTUSD,Buy,100,29438.5,ZeroPlusTick,0df6f44b-617f-f6ef-e497-bef63cf24a9b,339691,0.00339691,100.0,Regular
2023-07-27T04:28:16.144Z,XBTUSD,Buy,2800,29438.5,ZeroPlusTick,cce108b5-595b-803c-d41f-9f36570358f9,9511348,0.09511348,2800.0,Regular
2023-07-27T04:28:16.144Z,XBTUSD,Buy,200,29438.5,ZeroPlusTick,eedde7e3-4a6f-66f6-1440-65f0d19c6bf4,679382,0.00679382,200.0,Regular
2023-07-27T04:28:16.144Z,XBTUSD,Buy,66600,29438.5,ZeroPlusTick,e9387ef7-e2a9-8eec-41f2-da71f8a8dbd7,226234206,2.26234206,66600.0,Regular
2023-07-27T04:28:16.463Z,XBTUSD,Buy,51500,29438.5,ZeroPlusTick,be29ef88-9906-05ff-47f1-4bb6ffd19e84,174940865,1.74940865,51500.0,Regular
2023-07-27T04:28:33.102Z,XBTUSD,Buy,161900,29438.5,ZeroPlusTick,51f7a8c2-f0a0-a8a0-ed2e-b6d244a44627,549959729,5.49959729,161900.0,Regular
2023-07-27T04:28:33.102Z,XBTUSD,Buy,105300,29438.5,ZeroPlusTick,23fa93f2-0dea-7244-c3f6-98bb38aff497,357694623,3.57694623,105300.0,Regular
2023-07-27T04:28:52.322Z,XBTUSD,Buy,8300,29438.5,ZeroPlusTick,8165ec24-6b38-173e-51ff-437ccefe81ca,28194353,0.28194353,8300.0,Regular
2023-07-27T04:29:00.254Z,XBTUSD,Buy,50000,29438.5,ZeroPlusTick,f92610ef-f071-f53f-b445-58928b1f2caa,169845500,1.698455,50000.0,Regular
2023-07-27T04:29:00.519Z,XBTUSD,Buy,50000,29438.5,ZeroPlusTick,b8de8cb7-172a-ba80-5cae-d4d34fb0916a,169845500,1.698455,50000.0,Regular
2023-07-27T04:29:01.231Z,XBTUSD,Buy,50000,29438.5,ZeroPlusTick,834ee590-a161-6a67-e09d-365cd0b07c6c,169845500,1.698455,50000.0,Regular
2023-07-27T04:29:04.525Z,XBTUSD,Buy,16400,29438.5,ZeroPlusTick,69246560-7147-2faa-5043-a7739ffc7fbf,55709324,0.55709324,16400.0,Regular
2023-07-27T04:29:04.525Z,XBTUSD,Buy,2700,29438.5,ZeroPlusTick,2c7e543c-22bb-7a6a-47e9-126e95837281,9171657,0.09171657,2700.0,Regular
2023-07-27T04:29:04.525Z,XBTUSD,Buy,2000,29438.5,ZeroPlusTick,a21cd975-c462-06af-1d7d-f06b30222ba8,6793820,0.0679382,2000.0,Regular
2023-07-27T04:29:04.525Z,XBTUSD,Buy,28900,29439.0,PlusTick,5df18666-73e4-d3cb-3a18-6083dfac5a55,98168965,0.98168965,28900.0,Regular
2023-07-27T04:29:07.254Z,XBTUSD,Buy,2500,29439.0,ZeroPlusTick,34fd4b80-3d5d-3521-9b16-1cb70c8c37ed,8492125,0.08492125,2500.0,Regular
2023-07-27T04:29:17.150Z,XBTUSD,Buy,18600,29439.0,ZeroPlusTick,db705191-2163-b79b-4f1f-0820ea7d1ffb,63181410,0.6318141,18600.0,Regular
2023-07-27T04:29:17.150Z,XBTUSD,Buy,700,29439.0,ZeroPlusTick,b95dc881-6502-b048-4e77-6619089dd7f3,2377795,0.02377795,700.0,Regular
2023-07-27T04:29:17.150Z,XBTUSD,Buy,1000,29440.0,PlusTick,44638201-61c8-df47-933f-51ebf946c33c,3396740,0.0339674,1000.0,Regular
2023-07-27T04:29:17.150Z,XBTUSD,Buy,29700,29440.0,ZeroPlusTick,4655b920-5edd-289e-cbf8-dd703c7edcf3,100883178,1.00883178,29700.0,Regular
2023-07-27T04:29:17.286Z,XBTUSD,Buy,13000,29440.0,ZeroPlusTick,5f471c05-507d-cff3-9a1c-c8728b2e901d,44157620,0.4415762,13000.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,38400,29440.0,ZeroPlusTick,94168940-7c9d-6b02-f324-4b52312920f2,130434816,1.30434816,38400.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,100,29440.0,ZeroPlusTick,764f8b7d-3024-9836-d384-2a2be03d0673,339674,0.00339674,100.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,100,29440.0,ZeroPlusTick,7bbacfa5-6ef9-c9b2-9739-f9c1b28dfb03,339674,0.00339674,100.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,200,29440.0,ZeroPlusTick,71035f3f-3b20-3670-6235-e5897a83399e,679348,0.00679348,200.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,500,29440.0,ZeroPlusTick,c9802a43-ec58-7b85-1f75-56151c2c926b,1698370,0.0169837,500.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,300,29440.0,ZeroPlusTick,eb90eb4a-8d97-1127-dd11-3cc0b02ca5ae,1019022,0.01019022,300.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,10000,29440.0,ZeroPlusTick,e81b1dde-c634-69cc-8aa9-5c649ec50b5d,33967400,0.339674,10000.0,Regular
2023-07-27T04:29:18.317Z,XBTUSD,Buy,400,29440.0,ZeroPlusTick,f0232092-4711-9c23-0fda-6aad6e4390d4,1358696,0.01358696,400.0,Regular
2023-07-27T04:29:22.637Z,XBTUSD,Buy,1600,29440.0,ZeroPlusTick,73fb5a0e-6334-73b4-00b6-43bb63ee45e4,5434784,0.05434784,1600.0,Regular
2023-07-27T04:29:22.637Z,XBTUSD,Buy,800,29440.0,ZeroPlusTick,ecc2efd9-39b3-cb53-59cd-330909b330a5,2717392,0.02717392,800.0,Regular
2023-07-27T04:29:22.637Z,XBTUSD,Buy,100,29440.0,ZeroPlusTick,36a1e0c5-0c56-0e86-0758-5d4bd283c484,339674,0.00339674,100.0,Regular
2023-07-27T04:29:22.637Z,XBTUSD,Buy,500,29440.5,PlusTick,cdb5e7de-4402-a3a7-2f7f-98ef4f99e823,1698340,0.0169834,500.0,Regular
2023-07-27T04:29:28.644Z,XBTUSD,Buy,300,29440.5,ZeroPlusTick,85bbfb80-3b1a-26a4-f187-58fc8468b05c,1019004,0.01019004,300.0,Regular
2023-07-27T04:29:28.644Z,XBTUSD,Buy,2700,29441.0,PlusTick,96e68992-942f-7a5e-9595-b3b2a189b630,9170874,0.09170874,2700.0,Regular
2023-07-27T04:29:31.182Z,XBTUSD,Sell,200,29440.5,MinusTick,5c12372e-1f15-d85b-bb18-aa453de28966,679336,0.00679336,200.0,Regular
2023-07-27T04:29:32.214Z,XBTUSD,Sell,300,29440.5,ZeroMinusTick,6f9152da-42ce-31b1-91a8-40b8f68b34f6,1019004,0.01019004,300.0,Regular
2023-07-27T04:29:43.423Z,XBTUSD,Buy,5000,29441.0,PlusTick,83a3498a-3fef-1409-982a-36473621459a,16983100,0.169831,5000.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,17300,29441.0,ZeroPlusTick,41891cdb-deba-f2b6-123f-dba4f3d40635,58761526,0.58761526,17300.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,800,29441.0,ZeroPlusTick,420f757c-1d0b-e6f9-416b-8a255d4d9292,2717296,0.02717296,800.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,100,29441.0,ZeroPlusTick,85b80f53-cf1c-d5d3-5ecd-37e149e90dc7,339662,0.00339662,100.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,4200,29441.0,ZeroPlusTick,37156073-43eb-a9c2-c3dc-66288d8fa55f,14265804,0.14265804,4200.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,100,29441.5,PlusTick,b2a67721-0deb-c3df-d82f-db890f440c39,339657,0.00339657,100.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,800,29441.5,ZeroPlusTick,d46bb073-f1bc-5e93-ed0e-d092f5ab718a,2717256,0.02717256,800.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,100,29441.5,ZeroPlusTick,a9be2aab-0afa-5222-7d13-3094bd890cdb,339657,0.00339657,100.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,2000,29442.5,PlusTick,6abe83eb-f4a2-4bc4-8cd8-9d378120208e,6792900,0.067929,2000.0,Regular
2023-07-27T04:30:14.237Z,XBTUSD,Buy,24600,29443.0,PlusTick,caa97f6a-0d54-436e-b200-8e25b6fa7185,83551194,0.83551194,24600.0,Regular
2023-07-27T04:31:01.727Z,XBTUSD,Buy,800,29443.0,ZeroPlusTick,114b4179-5b2b-2ac4-0e83-a05948d44831,2717112,0.02717112,800.0,Regular
2023-07-27T04:31:01.727Z,XBTUSD,Buy,5000,29443.0,ZeroPlusTick,7e2a17e9-aef5-3ba6-0b66-afe1ea288c5e,16981950,0.1698195,5000.0,Regular
2023-07-27T04:31:04.883Z,XBTUSD,Buy,1000,29443.0,ZeroPlusTick,8aca25e7-b732-0e0b-d11a-22eb3e952e97,3396390,0.0339639,1000.0,Regular
2023-07-27T04:31:04.898Z,XBTUSD,Buy,2000,29443.0,ZeroPlusTick,c98e9c79-0fac-96a2-e705-1f5472316e4c,6792780,0.0679278,2000.0,Regular
2023-07-27T04:31:09.321Z,XBTUSD,Buy,24300,29443.0,ZeroPlusTick,8e8739fe-c236-2dda-db4d-dd5b7a45b878,82532277,0.82532277,24300.0,Regular
2023-07-27T04:31:09.321Z,XBTUSD,Buy,30000,29443.0,ZeroPlusTick,82274a37-b5f7-7391-69f1-5b77d86a5f76,101891700,1.018917,30000.0,Regular
2023-07-27T04:31:09.321Z,XBTUSD,Buy,100,29443.0,ZeroPlusTick,ceb54b40-b841-89d1-6f0b-7525bdfe30a3,339639,0.00339639,100.0,Regular
