timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-25T16:23:02.877Z,XBTUSD,Buy,100,29240.0,ZeroPlusTick,ffd12291-8763-770e-dd3d-ae3066de87df,341997,0.00341997,100.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,700,29240.0,ZeroPlusTick,dd74d4b9-2530-0bf6-a949-5683094811c9,2393979,0.02393979,700.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,100,29240.0,ZeroPlusTick,0b0d0f52-3929-9389-657b-954be238b81d,341997,0.00341997,100.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,4300,29240.0,ZeroPlusTick,84b41bdb-df90-d61e-4471-5f810a255c91,14705871,0.14705871,4300.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,400,29240.0,ZeroPlusTick,3c6eb6a7-ece4-a57b-0630-48e5c0e447d0,1367988,0.01367988,400.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,50100,29240.0,ZeroPlusTick,300975de-d43d-7a83-c64c-870adb328a8b,171340497,1.71340497,50100.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,2000,29240.0,ZeroPlusTick,86db8ae1-d74b-5070-7bb9-0a9044ad75f3,6839940,0.0683994,2000.0,Regular
2023-07-25T16:23:02.877Z,XBTUSD,Buy,1400,29240.0,ZeroPlusTick,31f03dfc-e6a4-5a4e-d8ad-3451ca9087ba,4787958,0.04787958,1400.0,Regular
2023-07-25T16:23:06.858Z,XBTUSD,Sell,100,29242.5,PlusTick,0b0999a3-9ddf-886e-8bd1-1132daba5357,341968,0.00341968,100.0,Regular
2023-07-25T16:23:06.858Z,XBTUSD,Sell,55900,29242.5,ZeroPlusTick,ad39499d-6287-33c4-772a-a4815ff4f1da,191160112,1.91160112,55900.0,Regular
2023-07-25T16:23:12.283Z,XBTUSD,Sell,1500,29242.0,MinusTick,32528a88-0960-bf2a-638f-5d4550fb42db,5129610,0.0512961,1500.0,Regular
2023-07-25T16:23:12.293Z,XBTUSD,Sell,11300,29242.0,ZeroMinusTick,185fbec7-ea86-e71b-3e3f-6cd26edc091e,38643062,0.38643062,11300.0,Regular
2023-07-25T16:23:12.304Z,XBTUSD,Sell,4900,29242.0,ZeroMinusTick,cc4d1d1c-313d-850b-ae9a-69992efb9002,16756726,0.16756726,4900.0,Regular
2023-07-25T16:23:12.304Z,XBTUSD,Sell,200,29242.0,ZeroMinusTick,db3c9a63-6d2b-9c7b-c770-2bab1db45daa,683948,0.00683948,200.0,Regular
2023-07-25T16:23:12.998Z,XBTUSD,Sell,55900,29240.5,MinusTick,a43dcccf-8120-857f-3e7f-c5924dc0bc4a,191172969,1.91172969,55900.0,Regular
2023-07-25T16:23:12.998Z,XBTUSD,Sell,24100,29240.5,ZeroMinusTick,0249e7b9-7191-e759-5d6d-9d3802c31cbb,82419831,0.82419831,24100.0,Regular
2023-07-25T16:23:20.487Z,XBTUSD,Sell,3000,29240.5,ZeroMinusTick,080d1020-0745-a9b2-c47f-676935980790,10259730,0.1025973,3000.0,Regular
2023-07-25T16:23:20.487Z,XBTUSD,Sell,3000,29240.5,ZeroMinusTick,a731543e-fe57-b321-0301-94a51b3bb63c,10259730,0.1025973,3000.0,Regular
2023-07-25T16:23:20.487Z,XBTUSD,Sell,2000,29240.5,ZeroMinusTick,b7da0da4-6b73-94bb-828f-3e8c53843ecf,6839820,0.0683982,2000.0,Regular
2023-07-25T16:23:20.501Z,XBTUSD,Sell,1000,29240.5,ZeroMinusTick,b15bdfeb-d233-cc2e-cfb6-ba76ebc8b06c,3419910,0.0341991,1000.0,Regular
2023-07-25T16:23:21.608Z,XBTUSD,Sell,1000,29239.0,MinusTick,d4a595e7-e4f7-e238-cbfc-55f785c5f361,3420090,0.0342009,1000.0,Regular
2023-07-25T16:23:21.608Z,XBTUSD,Sell,3000,29239.0,ZeroMinusTick,fe5c3068-a0b9-f1f2-8adb-9e6f1b8ad930,10260270,0.1026027,3000.0,Regular
2023-07-25T16:23:21.608Z,XBTUSD,Sell,3000,29239.0,ZeroMinusTick,bcc6f857-aea8-46b0-f580-55dee4784c64,10260270,0.1026027,3000.0,Regular
2023-07-25T16:23:21.923Z,XBTUSD,Sell,3000,29238.0,MinusTick,b9587eea-617f-7587-ae6c-44e35cad4dc3,10260630,0.1026063,3000.0,Regular
2023-07-25T16:23:21.923Z,XBTUSD,Sell,1000,29238.0,ZeroMinusTick,9972c8ea-6dd5-333a-899f-5c136e8b91d1,3420210,0.0342021,1000.0,Regular
2023-07-25T16:23:21.932Z,XBTUSD,Sell,3000,29237.5,MinusTick,f452b593-d2cd-b6e1-68d4-f84607090b1b,10260810,0.1026081,3000.0,Regular
2023-07-25T16:23:37.354Z,XBTUSD,Buy,2500,29237.0,MinusTick,03fcda47-1a93-9530-5759-a5e597dd141c,8550800,0.085508,2500.0,Regular
2023-07-25T16:24:08.983Z,XBTUSD,Sell,100,29236.5,MinusTick,fa64f9e2-0f1c-f44b-6cfa-1de774d1bd45,342038,0.00342038,100.0,Regular
2023-07-25T16:24:08.983Z,XBTUSD,Sell,100,29236.5,ZeroMinusTick,0771e46c-b775-db10-3bf2-4057c4f4c2d2,342038,0.00342038,100.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,100,29235.0,MinusTick,b64e207d-6e6a-a7d2-fe6b-149d9b500824,342056,0.00342056,100.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,12300,29235.0,ZeroMinusTick,19b0e49f-f3f3-d7e8-4dde-60ca10c9b884,42072888,0.42072888,12300.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,4700,29235.0,ZeroMinusTick,0e72a161-99af-e7e5-23d5-d1722a5d6929,16076632,0.16076632,4700.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,19800,29235.0,ZeroMinusTick,aad3d64c-b6ba-22fb-0257-494ce8ef9be7,67727088,0.67727088,19800.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,1700,29235.0,ZeroMinusTick,65809b59-74ff-3973-83af-ed8419f13416,5814952,0.05814952,1700.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,1100,29235.0,ZeroMinusTick,045e50a6-78bb-5643-527f-175c1d696bdb,3762616,0.03762616,1100.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,300,29235.0,ZeroMinusTick,08ead562-5e6f-23d5-a7c1-1b53c64c4ebe,1026168,0.01026168,300.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,3000,29235.0,ZeroMinusTick,1057df1c-16aa-d1b2-c942-02f88703b03d,10261680,0.1026168,3000.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,3000,29235.0,ZeroMinusTick,881617d9-783b-3b1d-b06b-a9a755d7cee4,10261680,0.1026168,3000.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,10000,29234.0,MinusTick,23a61117-14b8-0b87-e12b-86a0df6e2383,34206700,0.342067,10000.0,Regular
2023-07-25T16:24:42.671Z,XBTUSD,Sell,24000,29233.0,MinusTick,bdabe8d3-8377-21b4-1b5a-12e943abfe1d,82098960,0.8209896,24000.0,Regular
2023-07-25T16:24:49.578Z,XBTUSD,Buy,1400,29233.5,PlusTick,aff14197-3872-c020-e143-13c4afdb442e,4789022,0.04789022,1400.0,Regular
2023-07-25T16:24:49.593Z,XBTUSD,Buy,700,29233.5,ZeroPlusTick,823c689e-7f97-9e82-4e22-29ccfc357f16,2394511,0.02394511,700.0,Regular
2023-07-25T16:24:50.274Z,XBTUSD,Buy,200,29233.5,ZeroPlusTick,584fd735-961f-fe0e-abf8-8d241c804a56,684146,0.00684146,200.0,Regular
2023-07-25T16:24:50.274Z,XBTUSD,Buy,100,29233.5,ZeroPlusTick,0cf5f818-effe-65ee-fd47-82a515f3cc88,342073,0.00342073,100.0,Regular
2023-07-25T16:24:50.274Z,XBTUSD,Buy,10200,29233.5,ZeroPlusTick,55c80939-531b-dcc1-f672-6863613803b3,34891446,0.34891446,10200.0,Regular
2023-07-25T16:24:50.325Z,XBTUSD,Buy,2700,29233.5,ZeroPlusTick,4060640a-32b7-1dd6-0f06-c1270131f156,9235971,0.09235971,2700.0,Regular
2023-07-25T16:25:25.105Z,XBTUSD,Sell,200,29235.0,PlusTick,362944f0-71a9-c84e-a1e4-9157d9a6eaa6,684112,0.00684112,200.0,Regular
2023-07-25T16:25:25.105Z,XBTUSD,Sell,400,29235.0,ZeroPlusTick,9bb85f47-4340-1f14-a499-fad8e6ece3a9,1368224,0.01368224,400.0,Regular
2023-07-25T16:25:25.105Z,XBTUSD,Sell,3000,29235.0,ZeroPlusTick,121680d8-b112-552c-6043-fe7822533099,10261680,0.1026168,3000.0,Regular
2023-07-25T16:25:25.105Z,XBTUSD,Sell,3000,29235.0,ZeroPlusTick,2159f018-25f7-da90-0a72-7b1701a32923,10261680,0.1026168,3000.0,Regular
2023-07-25T16:25:25.112Z,XBTUSD,Sell,55900,29233.5,MinusTick,bb765a56-d946-1f14-6c9a-6de135dd0ed1,191218807,1.91218807,55900.0,Regular
2023-07-25T16:25:33.161Z,XBTUSD,Sell,200,29232.5,MinusTick,459e6607-9a7e-fe93-98d7-5a9745126507,684170,0.0068417,200.0,Regular
2023-07-25T16:25:34.104Z,XBTUSD,Sell,100,29232.0,MinusTick,d10dec84-61ab-8874-1b18-c3968219b7c7,342091,0.00342091,100.0,Regular
2023-07-25T16:25:34.570Z,XBTUSD,Sell,200,29229.5,MinusTick,57014cec-846d-b5fa-9e51-882974d33516,684240,0.0068424,200.0,Regular
2023-07-25T16:25:34.570Z,XBTUSD,Sell,200,29229.5,ZeroMinusTick,aae22b03-338b-2a89-31b0-03e48b9b9a82,684240,0.0068424,200.0,Regular
2023-07-25T16:25:34.724Z,XBTUSD,Sell,2000,29226.0,MinusTick,ae183ed3-f087-50f0-c721-f907861db1dc,6843220,0.0684322,2000.0,Regular
2023-07-25T16:25:49.790Z,XBTUSD,Sell,3000,29224.0,MinusTick,bc577a0c-4ded-8cce-284e-757ead9d8022,10265550,0.1026555,3000.0,Regular
2023-07-25T16:25:49.790Z,XBTUSD,Sell,3000,29224.0,ZeroMinusTick,87a9d66d-7e0f-3c80-f079-919641bfcf99,10265550,0.1026555,3000.0,Regular
2023-07-25T16:25:49.790Z,XBTUSD,Sell,138000,29224.0,ZeroMinusTick,cdabd6da-97f2-8978-5f48-a3fb51dad929,472215300,4.722153,138000.0,Regular
2023-07-25T16:25:49.790Z,XBTUSD,Sell,1000,29224.0,ZeroMinusTick,3073f4c7-f65a-af5a-83d0-9212eb130af1,3421850,0.0342185,1000.0,Regular
2023-07-25T16:25:49.790Z,XBTUSD,Sell,3000,29224.0,ZeroMinusTick,b5b49387-08fc-43d3-2124-f5a28995a91d,10265550,0.1026555,3000.0,Regular
2023-07-25T16:25:50.721Z,XBTUSD,Buy,1300,29223.5,MinusTick,9d2bc036-4799-65cd-2a5c-4f2d39734479,4448470,0.0444847,1300.0,Regular
2023-07-25T16:25:51.768Z,XBTUSD,Buy,400,29223.5,ZeroMinusTick,1debe8ba-7396-6c48-83b6-bbdd42048d4a,1368760,0.0136876,400.0,Regular
2023-07-25T16:25:51.800Z,XBTUSD,Sell,100,29223.0,MinusTick,2f438e49-0209-f86f-146f-3696b9304f3b,342196,0.00342196,100.0,Regular
2023-07-25T16:25:51.800Z,XBTUSD,Sell,1900,29221.5,MinusTick,52ee2318-01f3-d0b7-c477-ed71fe47e571,6502066,0.06502066,1900.0,Regular
2023-07-25T16:25:52.825Z,XBTUSD,Buy,300,29221.5,ZeroMinusTick,515ad86f-2482-8b9e-0e9c-1a761ebc196a,1026642,0.01026642,300.0,Regular
2023-07-25T16:26:00.295Z,XBTUSD,Sell,2200,29221.0,MinusTick,f9b11161-5dc2-4b65-f15b-84f2b2d647f1,7528840,0.0752884,2200.0,Regular
2023-07-25T16:26:00.295Z,XBTUSD,Sell,100,29221.0,ZeroMinusTick,e0dcec6e-f780-e7c6-da13-51c38cf36c1c,342220,0.0034222,100.0,Regular
2023-07-25T16:26:00.295Z,XBTUSD,Sell,35500,29221.0,ZeroMinusTick,33697ad6-d414-12a8-2597-5e88485f5d2d,121488100,1.214881,35500.0,Regular
2023-07-25T16:26:00.295Z,XBTUSD,Sell,100,29220.0,MinusTick,03a01238-1bed-f938-62a6-c28dbf0bb564,342231,0.00342231,100.0,Regular
2023-07-25T16:26:00.295Z,XBTUSD,Sell,100,29218.5,MinusTick,6313346e-2a24-23ac-73ce-8588deffa72f,342249,0.00342249,100.0,Regular
2023-07-25T16:26:00.295Z,XBTUSD,Sell,18000,29217.5,MinusTick,13e282c8-361e-3378-f872-066eccc544c4,61606980,0.6160698,18000.0,Regular
2023-07-25T16:26:00.321Z,XBTUSD,Sell,300,29217.0,MinusTick,75a0ea31-5b37-3b65-825a-5bd1d4e36d47,1026798,0.01026798,300.0,Regular
2023-07-25T16:26:00.321Z,XBTUSD,Sell,100,29217.0,ZeroMinusTick,1b43ce11-0399-c955-5eb5-7c49668b4014,342266,0.00342266,100.0,Regular
2023-07-25T16:26:00.321Z,XBTUSD,Sell,2200,29217.0,ZeroMinusTick,b0a5b477-490d-4064-524a-c66146a9c3b2,7529852,0.07529852,2200.0,Regular
2023-07-25T16:26:00.321Z,XBTUSD,Sell,47100,29217.0,ZeroMinusTick,491e2239-4e9b-c9f3-b1e4-ab2df707a874,161207286,1.61207286,47100.0,Regular
2023-07-25T16:26:00.321Z,XBTUSD,Sell,300,29216.5,MinusTick,0046ab72-30e2-f179-39e2-88d4ef8591f0,1026816,0.01026816,300.0,Regular
2023-07-25T16:26:00.321Z,XBTUSD,Sell,10900,29216.5,ZeroMinusTick,d2725cb3-6972-70d8-5996-1d2b3c71fd78,37307648,0.37307648,10900.0,Regular
2023-07-25T16:26:00.345Z,XBTUSD,Sell,15000,29216.5,ZeroMinusTick,10170f5c-4ac5-7dc1-75e9-33e0bf281012,51340800,0.513408,15000.0,Regular
2023-07-25T16:26:00.346Z,XBTUSD,Sell,3500,29216.5,ZeroMinusTick,34d71870-649d-307e-5bc2-eb00aac992d7,11979520,0.1197952,3500.0,Regular
2023-07-25T16:26:00.357Z,XBTUSD,Sell,19500,29216.5,ZeroMinusTick,65b9641d-a9cb-c4b1-bb0d-f83960a4ffaa,66743040,0.6674304,19500.0,Regular
2023-07-25T16:26:00.372Z,XBTUSD,Sell,6900,29216.5,ZeroMinusTick,2097a77c-b614-ed43-6266-867250d0477f,23616768,0.23616768,6900.0,Regular
2023-07-25T16:26:00.378Z,XBTUSD,Sell,21500,29216.5,ZeroMinusTick,c686fb84-ae4a-d63a-640f-caccc33b0ac0,73588480,0.7358848,21500.0,Regular
2023-07-25T16:26:00.378Z,XBTUSD,Sell,29300,29216.0,MinusTick,2a039fd7-8a89-8b4c-feb7-a50e2619dbfc,100287454,1.00287454,29300.0,Regular
2023-07-25T16:26:00.421Z,XBTUSD,Sell,5000,29216.5,PlusTick,335ab3b0-6a43-19b9-e625-ee5e64ce0838,17113600,0.171136,5000.0,Regular
2023-07-25T16:26:00.445Z,XBTUSD,Sell,3300,29216.5,ZeroPlusTick,a28172c4-6df5-d106-aaa3-8aca88e472b6,11294976,0.11294976,3300.0,Regular
2023-07-25T16:26:00.445Z,XBTUSD,Sell,8100,29216.5,ZeroPlusTick,73c70267-b404-bdc6-08e7-a00dca63bc06,27724032,0.27724032,8100.0,Regular
2023-07-25T16:26:00.483Z,XBTUSD,Sell,40700,29216.5,ZeroPlusTick,960eee60-6da5-d4f2-1184-a10fbf180482,139304704,1.39304704,40700.0,Regular
2023-07-25T16:26:00.483Z,XBTUSD,Sell,2000,29216.5,ZeroPlusTick,f619759c-ac67-5445-e174-b607c928c2b0,6845440,0.0684544,2000.0,Regular
2023-07-25T16:26:00.483Z,XBTUSD,Sell,35800,29216.5,ZeroPlusTick,ead4eba3-5390-18cf-6a06-4fcdc424391a,122533376,1.22533376,35800.0,Regular
2023-07-25T16:26:02.396Z,XBTUSD,Buy,3800,29217.0,PlusTick,6bf1c638-c7b7-3905-7e1a-6854daed9a21,13006108,0.13006108,3800.0,Regular
2023-07-25T16:26:09.803Z,XBTUSD,Sell,3000,29219.5,PlusTick,cac73346-7bd4-b98a-4f3f-7a1d0c9d4b05,10267110,0.1026711,3000.0,Regular
2023-07-25T16:26:09.803Z,XBTUSD,Sell,3000,29219.5,ZeroPlusTick,236d646c-12d8-00b8-998f-24b528f18ff3,10267110,0.1026711,3000.0,Regular
2023-07-25T16:26:09.803Z,XBTUSD,Sell,3000,29219.5,ZeroPlusTick,f073d5bb-3c1d-c163-98aa-1ee487e793a8,10267110,0.1026711,3000.0,Regular
2023-07-25T16:26:09.803Z,XBTUSD,Sell,100,29219.5,ZeroPlusTick,0a73f954-b7ee-3949-c8c2-504810d01ed2,342237,0.00342237,100.0,Regular
2023-07-25T16:26:09.803Z,XBTUSD,Sell,2600,29219.5,ZeroPlusTick,7f9a1837-d53a-5f8f-ffca-0b5dd83963aa,8898162,0.08898162,2600.0,Regular
2023-07-25T16:26:09.806Z,XBTUSD,Sell,400,29219.5,ZeroPlusTick,a66261eb-9a63-fa51-3857-51c4dbac7743,1368948,0.01368948,400.0,Regular
2023-07-25T16:26:10.680Z,XBTUSD,Sell,1000,29215.5,MinusTick,f859f769-0706-59d1-e6e4-4729876d3754,3422840,0.0342284,1000.0,Regular
2023-07-25T16:26:10.680Z,XBTUSD,Sell,3000,29215.5,ZeroMinusTick,0e63d891-75e6-1981-c41d-86558c24c9bc,10268520,0.1026852,3000.0,Regular
2023-07-25T16:26:10.680Z,XBTUSD,Sell,3000,29215.5,ZeroMinusTick,edbbafae-1992-4580-6db1-d7ce30688a0e,10268520,0.1026852,3000.0,Regular
2023-07-25T16:26:10.680Z,XBTUSD,Sell,800,29215.5,ZeroMinusTick,bbdf480b-0d29-bc28-839f-797b36b69bcb,2738272,0.02738272,800.0,Regular
2023-07-25T16:26:10.908Z,XBTUSD,Buy,100,29215.5,ZeroMinusTick,2bd7e30c-6f39-134b-c987-10829674e982,342284,0.00342284,100.0,Regular
2023-07-25T16:26:12.976Z,XBTUSD,Buy,200,29215.5,ZeroMinusTick,24e4a510-dc62-c3ea-694b-5e03f761fcc5,684568,0.00684568,200.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,100,29215.5,ZeroMinusTick,cae2efd1-3336-2709-3a20-6c2703fd76f0,342284,0.00342284,100.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,100,29215.5,ZeroMinusTick,c9eba216-4dea-17f0-d286-3376facd5ab2,342284,0.00342284,100.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,2800,29215.5,ZeroMinusTick,27df9709-c29e-8b43-eae5-6ce9ba0065a3,9583952,0.09583952,2800.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,10000,29215.5,ZeroMinusTick,46551958-13ca-6d8e-5b6f-67ecf0e59636,34228400,0.342284,10000.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,5600,29215.5,ZeroMinusTick,9599e148-b7fb-1493-5edd-50bc8226c78f,19167904,0.19167904,5600.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,3000,29215.5,ZeroMinusTick,6dd1d952-a34a-1c5c-751e-38b61097ed70,10268520,0.1026852,3000.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,2100,29215.5,ZeroMinusTick,5d9dff07-8dc4-4bf7-4825-45a27c8ccce9,7187964,0.07187964,2100.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,500,29215.5,ZeroMinusTick,fdd83500-a523-a069-297d-be529a5c830b,1711420,0.0171142,500.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,100,29215.5,ZeroMinusTick,802e6897-6fa1-26a0-75d9-fe64e61e85a6,342284,0.00342284,100.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,100,29215.5,ZeroMinusTick,9ac78555-9c84-7c41-924f-1acc0cee9a7b,342284,0.00342284,100.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,54400,29215.5,ZeroMinusTick,9ac14cc5-81dd-e5f1-7cb3-3876963b6c85,186202496,1.86202496,54400.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,300,29215.5,ZeroMinusTick,2cd4fcbb-1d66-9f25-5611-4248ec0a4bd8,1026852,0.01026852,300.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,4200,29215.5,ZeroMinusTick,83f6850f-efdd-90a7-64f8-d1c234343ed6,14375928,0.14375928,4200.0,Regular
2023-07-25T16:26:53.291Z,XBTUSD,Buy,51500,29215.5,ZeroMinusTick,79cc532d-260a-e6bf-09c8-e72e99fbff98,176276260,1.7627626,51500.0,Regular
2023-07-25T16:26:53.328Z,XBTUSD,Buy,11400,29215.5,ZeroMinusTick,0161ff3b-579e-f114-d45f-b148bd15696c,39020376,0.39020376,11400.0,Regular
2023-07-25T16:26:53.328Z,XBTUSD,Buy,5400,29215.5,ZeroMinusTick,629312b0-98e0-8994-fae7-835fcf178530,18483336,0.18483336,5400.0,Regular
2023-07-25T16:26:53.328Z,XBTUSD,Buy,1900,29215.5,ZeroMinusTick,674a6eec-ba70-7cf4-8f2a-3a8ca685b4ad,6503396,0.06503396,1900.0,Regular
2023-07-25T16:26:53.328Z,XBTUSD,Buy,400,29215.5,ZeroMinusTick,9033eecd-b5a1-9ab8-b914-54cb3a3c960d,1369136,0.01369136,400.0,Regular
2023-07-25T16:26:53.328Z,XBTUSD,Buy,100,29215.5,ZeroMinusTick,d1b33965-da67-0b9c-8341-9c6976670269,342284,0.00342284,100.0,Regular
2023-07-25T16:27:10.796Z,XBTUSD,Sell,300,29218.5,PlusTick,b506f8ab-78c9-bd44-57c7-87e2854c2500,1026747,0.01026747,300.0,Regular
2023-07-25T16:27:10.796Z,XBTUSD,Sell,100,29218.5,ZeroPlusTick,507ef65e-046e-fb52-f19b-846e87bff3c2,342249,0.00342249,100.0,Regular
2023-07-25T16:27:10.796Z,XBTUSD,Sell,100,29216.5,MinusTick,04ef02e4-dafd-ca12-c531-79d549b13aa9,342272,0.00342272,100.0,Regular
2023-07-25T16:27:10.796Z,XBTUSD,Sell,8000,29216.5,ZeroMinusTick,7b6a3581-2119-332e-8ffd-ceeb965d8db1,27381760,0.2738176,8000.0,Regular
2023-07-25T16:27:16.275Z,XBTUSD,Sell,1200,29216.5,ZeroMinusTick,a1698b28-4c30-ec04-c3fc-abdb335ce94b,4107264,0.04107264,1200.0,Regular
2023-07-25T16:27:21.580Z,XBTUSD,Sell,100,29216.5,ZeroMinusTick,5e73a517-3503-e8c7-409e-7e8be1f47287,342272,0.00342272,100.0,Regular
2023-07-25T16:27:27.110Z,XBTUSD,Sell,100,29215.0,MinusTick,c508b1cf-3ac9-a209-88c0-9b88c491023d,342290,0.0034229,100.0,Regular
2023-07-25T16:27:27.110Z,XBTUSD,Sell,1000,29215.0,ZeroMinusTick,215ae172-5958-b3d0-910a-388a940bb2a6,3422900,0.034229,1000.0,Regular
2023-07-25T16:27:27.110Z,XBTUSD,Sell,1000,29215.0,ZeroMinusTick,2719facc-5e89-9210-48a8-835f3a6c14e6,3422900,0.034229,1000.0,Regular
2023-07-25T16:27:27.110Z,XBTUSD,Sell,1000,29215.0,ZeroMinusTick,58dc14d4-3909-fdbd-55b4-67b4189b6b59,3422900,0.034229,1000.0,Regular
2023-07-25T16:27:27.110Z,XBTUSD,Sell,200,29215.0,ZeroMinusTick,0739a742-c9e6-f078-7924-09c033bbe917,684580,0.0068458,200.0,Regular
2023-07-25T16:27:27.110Z,XBTUSD,Sell,10000,29215.0,ZeroMinusTick,f47be54a-aaa7-6a95-2b03-b9127ded2a12,34229000,0.34229,10000.0,Regular
2023-07-25T16:27:28.888Z,XBTUSD,Sell,300,29214.0,MinusTick,66c4644d-b358-7b43-e1df-1b09ac942412,1026906,0.01026906,300.0,Regular
2023-07-25T16:27:31.336Z,XBTUSD,Sell,300,29213.5,MinusTick,91ad8a62-3bee-e375-1bc4-b141deeb19c4,1026921,0.01026921,300.0,Regular
2023-07-25T16:27:31.336Z,XBTUSD,Sell,12600,29213.5,ZeroMinusTick,3c9f4fa3-886b-05da-3cf6-2c98487808a5,43130682,0.43130682,12600.0,Regular
2023-07-25T16:27:31.412Z,XBTUSD,Sell,7600,29213.5,ZeroMinusTick,c0eb1473-f160-2391-1072-4578a01f2c76,26015332,0.26015332,7600.0,Regular
2023-07-25T16:27:36.182Z,XBTUSD,Buy,100,29212.5,MinusTick,9a30e361-6790-0054-8957-38ab79f85ae9,342319,0.00342319,100.0,Regular
2023-07-25T16:27:44.837Z,XBTUSD,Sell,100,29212.0,MinusTick,777714ba-4722-d618-0041-bef86a59f0f3,342325,0.00342325,100.0,Regular
2023-07-25T16:27:44.837Z,XBTUSD,Sell,1100,29212.0,ZeroMinusTick,fafec099-ae22-5b99-68b0-0e6d069a40f1,3765575,0.03765575,1100.0,Regular
2023-07-25T16:27:47.876Z,XBTUSD,Sell,2000,29212.0,ZeroMinusTick,bbbce73a-3f37-c634-86b1-70260c2db5e1,6846500,0.068465,2000.0,Regular
2023-07-25T16:28:01.362Z,XBTUSD,Sell,100,29212.0,ZeroMinusTick,724d5e0b-1173-94d9-95b0-1d842a0ca1fa,342325,0.00342325,100.0,Regular
2023-07-25T16:28:01.373Z,XBTUSD,Sell,2200,29211.5,MinusTick,fee4ec9e-6214-c069-8569-66b9295d7da6,7531282,0.07531282,2200.0,Regular
2023-07-25T16:28:01.373Z,XBTUSD,Sell,55900,29210.5,MinusTick,cb6fda01-068b-55c0-9434-e8b36f0ca6b6,191369737,1.91369737,55900.0,Regular
2023-07-25T16:28:03.296Z,XBTUSD,Buy,300,29209.5,MinusTick,ee1958b7-0b3b-7620-8f7c-d317e716db87,1027062,0.01027062,300.0,Regular
2023-07-25T16:28:25.042Z,XBTUSD,Buy,400,29206.0,MinusTick,82db0ac5-9a4a-bf91-6aa8-7da69db17ceb,1369580,0.0136958,400.0,Regular
2023-07-25T16:28:52.344Z,XBTUSD,Buy,10000,29206.0,ZeroMinusTick,d3739508-cbf5-ef8e-3f71-de1432e1afbf,34239500,0.342395,10000.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,19400,29206.0,ZeroMinusTick,511eabfa-e0e2-be46-532e-5571406ac573,66424630,0.6642463,19400.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,800,29206.0,ZeroMinusTick,b9c0bb8b-feec-01c1-4eb8-3b08772d13fd,2739160,0.0273916,800.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,1900,29206.0,ZeroMinusTick,cff16f81-2c37-4915-2a88-f51347187f0b,6505505,0.06505505,1900.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,100,29206.0,ZeroMinusTick,96255932-8bc9-fdbc-c207-2bf0fbaf3e1c,342395,0.00342395,100.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,1100,29206.0,ZeroMinusTick,91a2e9fc-a5a3-7fdb-366e-c105d261fb67,3766345,0.03766345,1100.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,7500,29206.0,ZeroMinusTick,e51b32d9-6e70-2970-093e-568bb1f78bc5,25679625,0.25679625,7500.0,Regular
2023-07-25T16:28:54.248Z,XBTUSD,Buy,2800,29206.0,ZeroMinusTick,59de9c84-d715-6b93-42da-b1f19f46c104,9587060,0.0958706,2800.0,Regular
