timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-28T04:51:21.345Z,XBTUSD,Sell,5700,29248.0,ZeroPlusTick,20b097c1-62fe-ecb4-ff7a-00628e6f0f98,19488528,0.19488528,5700.0,Regular
2023-07-28T04:51:21.345Z,XBTUSD,Sell,100,29248.0,ZeroPlusTick,28d26f05-23bb-4e00-a846-0f03e63753b1,341904,0.00341904,100.0,Regular
2023-07-28T04:51:21.345Z,XBTUSD,Sell,44900,29248.0,ZeroPlusTick,486fc46c-da85-6b40-b08e-3ed9c3dbc41e,153514896,1.53514896,44900.0,Regular
2023-07-28T04:51:21.345Z,XBTUSD,Sell,200,29248.0,ZeroPlusTick,2026f058-5ce6-cb8b-382f-6eb8c550f9d3,683808,0.00683808,200.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,500,29245.0,MinusTick,922d67fd-ea67-524c-a481-94fcca77c103,1709695,0.01709695,500.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,6200,29245.0,ZeroMinusTick,bbcea4a8-56dd-626d-a7e7-535cfa4abfcb,21200218,0.21200218,6200.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,1600,29245.0,ZeroMinusTick,c0096b35-98a0-d28b-2dc2-44972b28c399,5471024,0.05471024,1600.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,100,29245.0,ZeroMinusTick,c5844f16-9866-24ed-f7c3-59905de346ca,341939,0.00341939,100.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,600,29245.0,ZeroMinusTick,e2b023a8-1251-7518-3572-d636d44492eb,2051634,0.02051634,600.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,6100,29245.0,ZeroMinusTick,9e99d0dd-4748-327f-612a-a2c82ad832b2,20858279,0.20858279,6100.0,Regular
2023-07-28T04:51:33.390Z,XBTUSD,Sell,3200,29245.0,ZeroMinusTick,c314afa7-4f0a-4c9b-64d8-c3d014fa95a7,10942048,0.10942048,3200.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,10000,29243.5,MinusTick,336c6487-ccd1-5c55-7775-1c0fcf78a322,34195600,0.341956,10000.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,1500,29243.5,ZeroMinusTick,f37a61ed-1eff-5200-240f-8ac752d9c877,5129340,0.0512934,1500.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,100,29243.5,ZeroMinusTick,c8599711-30fa-816a-a867-d548379971eb,341956,0.00341956,100.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,100,29243.5,ZeroMinusTick,a8076e4a-957e-eeeb-aa4e-9acee43340e2,341956,0.00341956,100.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,800,29243.5,ZeroMinusTick,dba4cb40-b074-e442-47c4-11d43ce0b4b0,2735648,0.02735648,800.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,19600,29243.5,ZeroMinusTick,a8b07431-1662-42ec-65db-f722804895cc,67023376,0.67023376,19600.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,400,29243.5,ZeroMinusTick,42e4d6cc-8974-2dd7-811f-0105523ecb16,1367824,0.01367824,400.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,200,29243.5,ZeroMinusTick,47ee168c-4df1-e1e1-81b7-4e8496e069a3,683912,0.00683912,200.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,1600,29243.5,ZeroMinusTick,4665b360-8f07-99b5-8192-4dc263100568,5471296,0.05471296,1600.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,4300,29243.5,ZeroMinusTick,2d59a8e7-9030-95be-7ea5-ca7db6385ca3,14704108,0.14704108,4300.0,Regular
2023-07-28T04:51:45.155Z,XBTUSD,Sell,100,29243.5,ZeroMinusTick,54aab107-d341-c013-b872-171e943b9352,341956,0.00341956,100.0,Regular
2023-07-28T04:51:45.310Z,XBTUSD,Sell,200,29241.5,MinusTick,c43a5b50-0214-634a-c4dc-ef5fbe9afdf2,683960,0.0068396,200.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,2800,29241.5,ZeroMinusTick,7f8ec9b9-9d5b-81a2-33b6-b69f19fb513d,9575440,0.0957544,2800.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,200,29241.5,ZeroMinusTick,da7f5110-17d5-d063-4d04-84f997a071cf,683960,0.0068396,200.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,1100,29241.5,ZeroMinusTick,5e7a1932-7b1d-4611-0cfa-f991d873dff8,3761780,0.0376178,1100.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,400,29241.5,ZeroMinusTick,2d88ced5-e1fb-e11d-b661-e5490e92c82f,1367920,0.0136792,400.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,400,29241.5,ZeroMinusTick,3693b742-fdec-0368-7e65-dd7e776c5193,1367920,0.0136792,400.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,100,29241.5,ZeroMinusTick,108bc943-caf2-8b30-5141-403fffd1a20c,341980,0.0034198,100.0,Regular
2023-07-28T04:51:52.580Z,XBTUSD,Sell,2300,29241.5,ZeroMinusTick,a06b2072-ad9b-40d6-9f11-a02072267cda,7865540,0.0786554,2300.0,Regular
2023-07-28T04:51:52.691Z,XBTUSD,Sell,100,29241.5,ZeroMinusTick,b945ee6b-ee6b-6e8a-86e1-00e4843b16d2,341980,0.0034198,100.0,Regular
2023-07-28T04:51:52.702Z,XBTUSD,Sell,100,29241.5,ZeroMinusTick,d000c8b7-092d-0c18-0989-98042e55e96f,341980,0.0034198,100.0,Regular
2023-07-28T04:51:53.695Z,XBTUSD,Sell,2400,29241.5,ZeroMinusTick,1e1ce89e-d118-ee24-09ef-425fa02fe746,8207520,0.0820752,2400.0,Regular
2023-07-28T04:51:53.700Z,XBTUSD,Sell,100,29241.0,MinusTick,646e0fde-6cf3-f9dc-11b8-642f2b6eab2c,341986,0.00341986,100.0,Regular
2023-07-28T04:51:53.708Z,XBTUSD,Sell,100,29240.0,MinusTick,9477a74c-ddfb-e09e-e743-1d555da78492,341997,0.00341997,100.0,Regular
2023-07-28T04:51:53.708Z,XBTUSD,Sell,6700,29236.0,MinusTick,b6cd2788-d73a-a51a-b065-7b0a29f77b8b,22916948,0.22916948,6700.0,Regular
2023-07-28T04:51:53.708Z,XBTUSD,Sell,3300,29236.0,ZeroMinusTick,bd8e5c6b-f28c-6a17-d45e-0a77f6c04f80,11287452,0.11287452,3300.0,Regular
2023-07-28T04:51:53.708Z,XBTUSD,Sell,3300,29235.5,MinusTick,ebaa8d53-6fe0-36dd-a1ab-474af4e5e8e3,11287650,0.1128765,3300.0,Regular
2023-07-28T04:51:53.708Z,XBTUSD,Sell,8000,29235.5,ZeroMinusTick,63c30e24-1860-4e2a-2acd-554e84b3ba08,27364000,0.27364,8000.0,Regular
2023-07-28T04:51:53.708Z,XBTUSD,Sell,28300,29235.5,ZeroMinusTick,99697a60-1e07-f636-618a-522144c6a3e9,96800150,0.9680015,28300.0,Regular
2023-07-28T04:51:53.712Z,XBTUSD,Sell,3300,29235.0,MinusTick,0a965879-95cf-a6a2-c5c5-895a93e4f18d,11287848,0.11287848,3300.0,Regular
2023-07-28T04:51:53.712Z,XBTUSD,Sell,2000,29235.0,ZeroMinusTick,41d6ebfa-17f9-746a-085c-1f77ea36c487,6841120,0.0684112,2000.0,Regular
2023-07-28T04:51:53.722Z,XBTUSD,Buy,2800,29235.0,ZeroMinusTick,8ade652b-bf52-43ea-cf52-f5dd6a91a25d,9577568,0.09577568,2800.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,400,29233.0,MinusTick,cca1a456-1f74-4cdf-20f0-0b87e4e97911,1368316,0.01368316,400.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,600,29233.0,ZeroMinusTick,33b1cf86-2d92-c2c4-bb2c-9d1f964463b6,2052474,0.02052474,600.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,1100,29233.0,ZeroMinusTick,297f7090-a605-d2a4-cd4a-9c0b9d6ff6df,3762869,0.03762869,1100.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,4000,29233.0,ZeroMinusTick,9be37242-17a1-18df-b3df-53262e06e4e5,13683160,0.1368316,4000.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,100,29233.0,ZeroMinusTick,d1bf22a0-0219-a04f-4f91-f5028e096833,342079,0.00342079,100.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,1200,29233.0,ZeroMinusTick,49f85397-6f8f-0ade-e170-7607b5f3a7ec,4104948,0.04104948,1200.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,1100,29233.0,ZeroMinusTick,90c5b404-ef5f-53b3-f38a-b23f49f82aa5,3762869,0.03762869,1100.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,200,29233.0,ZeroMinusTick,f9b22882-0148-933f-78f7-b70c4639ec4a,684158,0.00684158,200.0,Regular
2023-07-28T04:52:05.999Z,XBTUSD,Buy,400,29233.0,ZeroMinusTick,d84df881-3b73-fbf8-d139-4398f656eeaf,1368316,0.01368316,400.0,Regular
2023-07-28T04:54:04.271Z,XBTUSD,Buy,100,29236.0,PlusTick,953bda88-538e-7e47-4d3c-e17f270d9d2b,342044,0.00342044,100.0,Regular
2023-07-28T04:54:04.271Z,XBTUSD,Buy,100,29236.0,ZeroPlusTick,c0d6887b-9c9f-6243-bbc3-e10846784c5a,342044,0.00342044,100.0,Regular
2023-07-28T04:54:04.271Z,XBTUSD,Buy,2700,29236.0,ZeroPlusTick,a2ef2ece-a84f-cda3-5116-63f3313501e0,9235188,0.09235188,2700.0,Regular
2023-07-28T04:54:04.274Z,XBTUSD,Buy,20400,29236.5,PlusTick,d49881a4-d4f4-6c4b-39a4-180c0e2b64a0,69775752,0.69775752,20400.0,Regular
2023-07-28T04:54:10.628Z,XBTUSD,Buy,6700,29240.0,PlusTick,fa2f12c8-eb6c-fe5d-9d58-0adefabc1fe7,22913799,0.22913799,6700.0,Regular
2023-07-28T04:54:10.628Z,XBTUSD,Buy,10000,29240.0,ZeroPlusTick,7682f7b8-c73c-af4f-058c-1e8741304178,34199700,0.341997,10000.0,Regular
2023-07-28T04:54:10.628Z,XBTUSD,Buy,93300,29240.0,ZeroPlusTick,c500e12e-d128-1f0e-86e7-29551509c805,319083201,3.19083201,93300.0,Regular
2023-07-28T04:54:10.628Z,XBTUSD,Buy,29900,29240.0,ZeroPlusTick,27d4120f-aef8-a551-a484-2d558d8f836d,102257103,1.02257103,29900.0,Regular
2023-07-28T04:54:10.628Z,XBTUSD,Buy,20400,29240.0,ZeroPlusTick,7e8ec7ca-cd22-6559-3315-d0ec7f9bbd53,69767388,0.69767388,20400.0,Regular
2023-07-28T04:55:19.876Z,XBTUSD,Sell,100,29242.5,PlusTick,1bb2875d-8f41-8e67-9bc7-008e71d46a78,341968,0.00341968,100.0,Regular
2023-07-28T04:55:24.716Z,XBTUSD,Buy,100,29243.0,PlusTick,b6a97571-6c01-2f6b-5d28-47a6740b955f,341962,0.00341962,100.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,5000,29243.0,ZeroPlusTick,4ed81235-5b1a-3471-d959-44cc0d71bf47,17098100,0.170981,5000.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,30000,29243.0,ZeroPlusTick,bdfa9150-1c28-f2c3-9e75-b4ab64005c1b,102588600,1.025886,30000.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,2000,29243.0,ZeroPlusTick,8e979859-7b30-c74e-10f2-29725012410f,6839240,0.0683924,2000.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,4100,29243.0,ZeroPlusTick,7cdb0f12-c783-c2e0-78d4-c159b159f2de,14020442,0.14020442,4100.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,2000,29243.0,ZeroPlusTick,aba7e3c3-1240-de85-ad1f-8e36a945c28b,6839240,0.0683924,2000.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,700,29243.0,ZeroPlusTick,83035891-12fe-ee6b-9652-9b76a8187512,2393734,0.02393734,700.0,Regular
2023-07-28T04:56:36.156Z,XBTUSD,Buy,5500,29243.0,ZeroPlusTick,2fbbe5a4-755f-567c-f905-4abc080e7d20,18807910,0.1880791,5500.0,Regular
2023-07-28T04:56:36.381Z,XBTUSD,Buy,15600,29243.0,ZeroPlusTick,5b099c31-2ad8-0543-b10b-0969af487f4a,53346072,0.53346072,15600.0,Regular
2023-07-28T04:56:36.381Z,XBTUSD,Buy,5000,29243.0,ZeroPlusTick,e6935739-d62f-b59e-7f9f-9508d39ea4ae,17098100,0.170981,5000.0,Regular
2023-07-28T05:00:05.461Z,XBTUSD,Buy,100,29245.0,PlusTick,a513fe87-0d44-6515-75d7-24e34065d575,341939,0.00341939,100.0,Regular
2023-07-28T05:00:05.461Z,XBTUSD,Buy,1000,29245.0,ZeroPlusTick,2d5f7ea4-df27-269a-d489-60f633155464,3419390,0.0341939,1000.0,Regular
2023-07-28T05:00:05.461Z,XBTUSD,Buy,30000,29245.0,ZeroPlusTick,cbb76ff1-42f7-1faf-1a83-e8cb0958f184,102581700,1.025817,30000.0,Regular
2023-07-28T05:00:05.461Z,XBTUSD,Buy,29200,29245.0,ZeroPlusTick,d21cdf89-ce85-7547-4a2c-c36ce0374a74,99846188,0.99846188,29200.0,Regular
2023-07-28T05:00:05.474Z,XBTUSD,Buy,33000,29247.0,PlusTick,792e32f8-b9a2-c51c-937c-cf28a14c223d,112831950,1.1283195,33000.0,Regular
2023-07-28T05:00:05.475Z,XBTUSD,Buy,22900,29247.0,ZeroPlusTick,af0a7704-e461-883f-2ff2-4d9192a36b0c,78298535,0.78298535,22900.0,Regular
2023-07-28T05:00:05.475Z,XBTUSD,Buy,7700,29247.5,PlusTick,244cda99-2dd0-6bc1-f970-acdbfd9ca746,26327070,0.2632707,7700.0,Regular
2023-07-28T05:00:05.581Z,XBTUSD,Buy,2000,29248.0,PlusTick,ef0363a5-9db1-d89a-2470-e35f0814745b,6838080,0.0683808,2000.0,Regular
2023-07-28T05:00:12.079Z,XBTUSD,Buy,500,29248.5,PlusTick,45be2557-036a-ecc0-3227-f411be08e809,1709490,0.0170949,500.0,Regular
2023-07-28T05:00:12.079Z,XBTUSD,Buy,5000,29248.5,ZeroPlusTick,24ba499a-a605-875d-005b-67a38d71012a,17094900,0.170949,5000.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,22400,29248.0,MinusTick,5ac4032b-c904-2ec9-beaa-217cb05005eb,76586496,0.76586496,22400.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,44700,29248.0,ZeroMinusTick,e585127b-b98b-f51e-9664-eac7409970b0,152831088,1.52831088,44700.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,16400,29248.0,ZeroMinusTick,a07fb5ce-17cc-c4fb-3d34-fef71e393325,56072256,0.56072256,16400.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,21900,29248.0,ZeroMinusTick,b91bd07d-804f-4caf-9ddf-24ede5e4a6e6,74876976,0.74876976,21900.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,800,29248.0,ZeroMinusTick,fa62db7f-fe88-ef22-8f5e-270c50ccb4ff,2735232,0.02735232,800.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,100,29248.0,ZeroMinusTick,f8d2ae27-9df5-9cb6-01e9-5ebcc5599089,341904,0.00341904,100.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,2100,29248.0,ZeroMinusTick,8f2b52d6-58cf-3b55-76e7-199ed2d15518,7179984,0.07179984,2100.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,300,29248.0,ZeroMinusTick,323d0c24-4105-a696-1f7b-6b3e21f5de1e,1025712,0.01025712,300.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,400,29248.0,ZeroMinusTick,20c244ac-53ad-4df9-4111-c1f1eb59ca44,1367616,0.01367616,400.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,6600,29248.0,ZeroMinusTick,2d603a5f-c274-98d5-0aa3-0f5131cfa427,22565664,0.22565664,6600.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,8000,29248.0,ZeroMinusTick,1752feaf-182a-8a25-0cce-e1684fb776a9,27352320,0.2735232,8000.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,100,29248.0,ZeroMinusTick,471b8f1c-8922-3f86-4e48-f38fdcf56506,341904,0.00341904,100.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,49300,29248.0,ZeroMinusTick,9b10a1c0-f7d5-a495-bf6b-ed0c74209ff1,168558672,1.68558672,49300.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,44100,29248.0,ZeroMinusTick,d8f98191-692c-35c6-6fdb-d16de2f8880a,150779664,1.50779664,44100.0,Regular
2023-07-28T05:00:50.016Z,XBTUSD,Sell,100,29248.0,ZeroMinusTick,e4cebb0f-9b43-a4a9-43bb-23dd81e90cc3,341904,0.00341904,100.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,900,29244.5,MinusTick,8edba8c7-3b80-f7b3-bd70-ef30480c8ce7,3077505,0.03077505,900.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,5500,29244.5,ZeroMinusTick,77a506d4-8f42-13d9-2214-6530e8a8e123,18806975,0.18806975,5500.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,4100,29244.5,ZeroMinusTick,073e9662-947a-c3e3-49d7-97527a5e6a50,14019745,0.14019745,4100.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,200,29244.5,ZeroMinusTick,411d11ca-4304-559e-f9ae-d932fbc45244,683890,0.0068389,200.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,100,29244.5,ZeroMinusTick,7e605142-7ad1-c3e9-a0ec-63b688eb7802,341945,0.00341945,100.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,600,29244.5,ZeroMinusTick,7d0b1bea-c105-7736-7895-deca1487c733,2051670,0.0205167,600.0,Regular
2023-07-28T05:01:03.411Z,XBTUSD,Sell,100,29244.5,ZeroMinusTick,4dd70f9f-297b-5cca-f2ed-751973a924b3,341945,0.00341945,100.0,Regular
2023-07-28T05:01:03.425Z,XBTUSD,Sell,55900,29243.5,MinusTick,27d99198-79c7-0240-74a7-e2b60943cd46,191153404,1.91153404,55900.0,Regular
2023-07-28T05:01:14.186Z,XBTUSD,Buy,100,29242.0,MinusTick,8cf7b62f-3daa-3b01-0d25-1dccd2509608,341974,0.00341974,100.0,Regular
2023-07-28T05:01:26.335Z,XBTUSD,Sell,2000,29241.5,MinusTick,55687e8e-ff0a-ccb2-5846-0d66850e3190,6839600,0.068396,2000.0,Regular
2023-07-28T05:01:26.335Z,XBTUSD,Sell,11000,29241.5,ZeroMinusTick,e2faaaed-9c36-106c-a8fd-a1d87f43fea6,37617800,0.376178,11000.0,Regular
2023-07-28T05:01:26.335Z,XBTUSD,Sell,8700,29241.5,ZeroMinusTick,5b1761d8-fa40-fcad-8ab0-6b96f8f80844,29752260,0.2975226,8700.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,3700,29241.5,ZeroMinusTick,78c863fe-c8a9-d84b-8ff5-182b5105a157,12653260,0.1265326,3700.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,1000,29241.5,ZeroMinusTick,c2125899-16ea-8696-0630-76732be64f10,3419800,0.034198,1000.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,1700,29241.5,ZeroMinusTick,a0bc8961-37f1-641a-fe9e-094aa065947c,5813660,0.0581366,1700.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,100,29241.5,ZeroMinusTick,abad7782-5923-15b9-8391-3503a5542589,341980,0.0034198,100.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,2000,29241.5,ZeroMinusTick,87b9fc11-6ffb-b96d-a41f-061b4f005bb3,6839600,0.068396,2000.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,1400,29241.5,ZeroMinusTick,61bb91cf-6514-a517-0731-c4f7ca41baec,4787720,0.0478772,1400.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,300,29239.5,MinusTick,97d80d44-410b-dfbe-cd85-dadf27e115dc,1026009,0.01026009,300.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,100,29239.5,ZeroMinusTick,ef2ae392-8702-416b-fbbf-85e021a10d23,342003,0.00342003,100.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,6700,29239.0,MinusTick,0a95fc2e-617b-2219-3f3d-7389937f581e,22914603,0.22914603,6700.0,Regular
2023-07-28T05:01:26.348Z,XBTUSD,Sell,34800,29238.5,MinusTick,c220a13f-aa6b-27ba-1f2a-e36d42c11d2b,119021220,1.1902122,34800.0,Regular
2023-07-28T05:02:59.923Z,XBTUSD,Buy,400,29237.5,MinusTick,56c03472-e8ae-6999-534d-7d3cfa0bcf75,1368108,0.01368108,400.0,Regular
2023-07-28T05:02:59.937Z,XBTUSD,Buy,400,29237.5,ZeroMinusTick,6db5b47a-edaa-94cd-e469-ebd6329e5aca,1368108,0.01368108,400.0,Regular
2023-07-28T05:02:59.981Z,XBTUSD,Buy,2800,29237.5,ZeroMinusTick,b2b1801f-4e6b-be1f-2e0d-b3f6d9cf52f1,9576756,0.09576756,2800.0,Regular
2023-07-28T05:02:59.981Z,XBTUSD,Buy,1800,29237.5,ZeroMinusTick,6e4dcba5-767f-64b8-242e-8a3e42669eae,6156486,0.06156486,1800.0,Regular
2023-07-28T05:02:59.981Z,XBTUSD,Buy,500,29237.5,ZeroMinusTick,4c0d15a2-d60b-1dad-873a-53ac7037b2bf,1710135,0.01710135,500.0,Regular
2023-07-28T05:02:59.981Z,XBTUSD,Buy,5400,29237.5,ZeroMinusTick,13033721-2a37-b2fb-f8b9-be6ea6fce9d9,18469458,0.18469458,5400.0,Regular
2023-07-28T05:03:00.006Z,XBTUSD,Buy,2500,29237.5,ZeroMinusTick,b79e3c6f-f2d8-73b6-3723-eac3c646e561,8550675,0.08550675,2500.0,Regular
2023-07-28T05:03:00.006Z,XBTUSD,Buy,900,29237.5,ZeroMinusTick,8c4b7165-30f7-9262-bf73-1bc794a9ad11,3078243,0.03078243,900.0,Regular
2023-07-28T05:03:00.006Z,XBTUSD,Buy,300,29237.5,ZeroMinusTick,0a964600-b3cd-af86-2563-eead0f529782,1026081,0.01026081,300.0,Regular
2023-07-28T05:03:00.006Z,XBTUSD,Buy,300,29237.5,ZeroMinusTick,ebd90ce2-f971-96c0-aaef-09dd6d805425,1026081,0.01026081,300.0,Regular
2023-07-28T05:03:24.136Z,XBTUSD,Sell,100,29242.0,PlusTick,35aab066-5ed9-172b-1fd0-5cd663bf0ac4,341974,0.00341974,100.0,Regular
2023-07-28T05:03:24.136Z,XBTUSD,Sell,300,29242.0,ZeroPlusTick,191a0581-6132-a329-7b4b-a30c464658f6,1025922,0.01025922,300.0,Regular
2023-07-28T05:03:24.136Z,XBTUSD,Sell,2000,29242.0,ZeroPlusTick,9b2e3891-bd05-ee9a-dd85-89bda3449624,6839480,0.0683948,2000.0,Regular
2023-07-28T05:03:24.136Z,XBTUSD,Sell,2600,29242.0,ZeroPlusTick,b42971cc-1a53-fc7e-941f-af48136d6987,8891324,0.08891324,2600.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,42500,29242.0,ZeroPlusTick,b1aeb532-8a13-9ef6-1b07-6823ce9fc690,145338950,1.4533895,42500.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,13900,29242.0,ZeroPlusTick,53462fd5-d4d7-f131-907d-1b8447d83f7b,47534386,0.47534386,13900.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,500,29242.0,ZeroPlusTick,ac225c47-2719-424a-b68f-53bdc8b3ee80,1709870,0.0170987,500.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,100,29242.0,ZeroPlusTick,f8056a2c-e1de-3520-f32d-cb1e270b6ee3,341974,0.00341974,100.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,100,29242.0,ZeroPlusTick,cf327c39-c07d-27d4-f4d9-6c14c9f6f997,341974,0.00341974,100.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,5700,29242.0,ZeroPlusTick,ac50a670-8881-d0e9-a8c0-db251348b83a,19492518,0.19492518,5700.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,100,29242.0,ZeroPlusTick,daecd3aa-ebb3-aae1-7dbc-168f7a46528f,341974,0.00341974,100.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,100,29242.0,ZeroPlusTick,e5955939-eb88-5ae6-9b34-433b0bf86c80,341974,0.00341974,100.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,500,29242.0,ZeroPlusTick,e293ba8d-c046-bb09-9ec4-a67dceb893ee,1709870,0.0170987,500.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,18300,29242.0,ZeroPlusTick,604a2bd1-c2b0-3781-0d5d-8d659cd2b93f,62581242,0.62581242,18300.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,300,29242.0,ZeroPlusTick,4e922a6c-3846-2c21-af69-1098f9f34671,1025922,0.01025922,300.0,Regular
2023-07-28T05:03:58.816Z,XBTUSD,Sell,6600,29242.0,ZeroPlusTick,d6707d2b-e209-2b66-9e01-2b3017b8452b,22570284,0.22570284,6600.0,Regular
2023-07-28T05:03:58.824Z,XBTUSD,Sell,9900,29242.0,ZeroPlusTick,d3e8258f-6e9d-1f94-5286-7681dd90f4cc,33855426,0.33855426,9900.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,100,29239.0,MinusTick,d119b005-4c76-cae2-d7c6-0fa8ad0d15de,342009,0.00342009,100.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,100,29239.0,ZeroMinusTick,adca6a45-d1a7-c195-face-51233738b360,342009,0.00342009,100.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,4400,29239.0,ZeroMinusTick,09d4576d-40c8-3bff-3c4e-e01cc011da67,15048396,0.15048396,4400.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,3500,29239.0,ZeroMinusTick,7d21b448-f0a9-694c-32c4-14904c2a4e83,11970315,0.11970315,3500.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,4600,29239.0,ZeroMinusTick,a335440c-8e60-f691-1b0f-d144f5340f1c,15732414,0.15732414,4600.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,11300,29239.0,ZeroMinusTick,b68ef918-6b6b-f55d-a2fa-936720bc4b60,38647017,0.38647017,11300.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,4100,29239.0,ZeroMinusTick,d6ce30e9-8b5a-01db-3f86-f3e68e4635e5,14022369,0.14022369,4100.0,Regular
2023-07-28T05:04:10.266Z,XBTUSD,Sell,100,29239.0,ZeroMinusTick,3f050455-11f1-f09f-c0fc-65c935bea5c4,342009,0.00342009,100.0,Regular
