timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-23T04:55:34.279Z,XBTUSD,Sell,7100,29904.5,ZeroPlusTick,ba5941bd-b609-f430-85e5-d6be3a1a63c1,23742258,0.23742258,7100.0,Regular
2023-07-23T04:55:34.285Z,XBTUSD,Sell,900,29904.5,ZeroPlusTick,1931e6a0-b658-038b-5c8a-fe0e1d7d9954,3009582,0.03009582,900.0,Regular
2023-07-23T04:55:34.291Z,XBTUSD,Sell,1300,29904.5,ZeroPlusTick,1c56a90c-6dcc-02bb-b6c7-f6da05656398,4347174,0.04347174,1300.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,42200,29904.5,ZeroPlusTick,b6c77f3d-0364-59cf-ca49-313e98661087,141115956,1.41115956,42200.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,3800,29904.5,ZeroPlusTick,c4b3a588-6de1-dd27-6f71-baf69a0ac6e8,12707124,0.12707124,3800.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,5400,29904.5,ZeroPlusTick,488b6364-6939-ea5f-11cd-9b2f14cbaeec,18057492,0.18057492,5400.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,9000,29904.5,ZeroPlusTick,9226380e-6731-7bda-c8a4-78d4113c7620,30095820,0.3009582,9000.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,1900,29904.5,ZeroPlusTick,92984128-1faa-f924-97cd-d650e9b7a19c,6353562,0.06353562,1900.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,200,29904.5,ZeroPlusTick,4767a2fb-b3e2-ccad-4de6-9e965344d808,668796,0.00668796,200.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,200,29904.5,ZeroPlusTick,314b8f75-14f8-a4ac-e612-945103101717,668796,0.00668796,200.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,100,29904.5,ZeroPlusTick,21d87496-b594-9a02-ec31-0906984a298b,334398,0.00334398,100.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,100,29904.5,ZeroPlusTick,36ed3827-5cf9-78e4-e655-574b5d009057,334398,0.00334398,100.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,15600,29904.5,ZeroPlusTick,a8a29014-99c4-75a0-7c72-96abbfe4091b,52166088,0.52166088,15600.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,100,29904.5,ZeroPlusTick,21d57c87-23df-1c61-7987-e9e019a95886,334398,0.00334398,100.0,Regular
2023-07-23T04:55:34.296Z,XBTUSD,Sell,900,29904.5,ZeroPlusTick,05d3f718-017e-1879-45e0-ed382b1684ed,3009582,0.03009582,900.0,Regular
2023-07-23T04:55:34.450Z,XBTUSD,Sell,300,29903.5,MinusTick,d443e386-cd61-6b4d-b1b0-fa3c2cb836ce,1003227,0.01003227,300.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,100,29900.5,MinusTick,0c96c234-2a52-7813-5652-fb997155ee62,334443,0.00334443,100.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,55100,29900.5,ZeroMinusTick,edaf7aca-87df-d8e3-81f4-cf65b4eb6eb2,184278093,1.84278093,55100.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,4700,29900.5,ZeroMinusTick,67238c48-ed7a-13e6-c941-b73693a6d8e2,15718821,0.15718821,4700.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,1800,29900.5,ZeroMinusTick,015275a9-1014-f3d0-86bb-42c36243f0ab,6019974,0.06019974,1800.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,1100,29900.5,ZeroMinusTick,210e95f3-d282-1a19-8151-12753ee28b32,3678873,0.03678873,1100.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,62400,29900.5,ZeroMinusTick,c2bd0d2d-c396-d8e6-0ea3-0148c8f1a19a,208692432,2.08692432,62400.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,100,29900.5,ZeroMinusTick,486ba724-e878-b94f-f755-8ed765883676,334443,0.00334443,100.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,2600,29900.5,ZeroMinusTick,2c55be55-36cb-9d4d-445c-c35510a5c308,8695518,0.08695518,2600.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,4600,29899.0,MinusTick,570e5c78-8672-ad22-d071-dacc7490f9b8,15385114,0.15385114,4600.0,Regular
2023-07-23T04:55:38.087Z,XBTUSD,Sell,17500,29899.0,ZeroMinusTick,82fbaf61-4c4c-1fe9-d4e4-d144348f3a4d,58530325,0.58530325,17500.0,Regular
2023-07-23T04:56:01.340Z,XBTUSD,Buy,2000,29899.5,PlusTick,d6c155a9-bf31-0da8-edfa-da9cb9453654,6689080,0.0668908,2000.0,Regular
2023-07-23T04:56:05.654Z,XBTUSD,Buy,5000,29899.5,ZeroPlusTick,1c4a551d-18f3-fada-da9b-1581e492233d,16722700,0.167227,5000.0,Regular
2023-07-23T04:56:10.350Z,XBTUSD,Buy,100,29899.5,ZeroPlusTick,296a176e-8aa7-bf74-4834-719084343410,334454,0.00334454,100.0,Regular
2023-07-23T04:56:31.004Z,XBTUSD,Buy,300,29899.5,ZeroPlusTick,a2dfc485-a463-4a27-ac38-cf081ed91123,1003362,0.01003362,300.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,35600,29899.5,ZeroPlusTick,430989bf-205f-d6d8-8b7c-d1bb90070a13,119065624,1.19065624,35600.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,42700,29899.5,ZeroPlusTick,35df0dd9-a340-1261-3e02-d26a21b9e426,142811858,1.42811858,42700.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,100,29899.5,ZeroPlusTick,ede0c66f-e84a-264e-4716-a3acc374f0aa,334454,0.00334454,100.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,300,29899.5,ZeroPlusTick,0ed5d27d-7188-8f1b-d4c3-a104b94f9585,1003362,0.01003362,300.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,2800,29899.5,ZeroPlusTick,99b5b99c-b5ab-3ba3-7058-9b7b2972a73e,9364712,0.09364712,2800.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,15700,29899.5,ZeroPlusTick,1afb39e8-7ab3-b872-17b7-77107bb286f1,52509278,0.52509278,15700.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,1000,29899.5,ZeroPlusTick,b99a3f79-d520-15b3-0fab-0288b497d74d,3344540,0.0334454,1000.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,100,29899.5,ZeroPlusTick,3bcfe829-1a0e-11dc-0bbd-9cea4f191f76,334454,0.00334454,100.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,500,29899.5,ZeroPlusTick,9cb60f67-b3bf-c9f7-170c-93ebd74511db,1672270,0.0167227,500.0,Regular
2023-07-23T04:56:33.002Z,XBTUSD,Buy,500,29900.0,PlusTick,82a0dcee-cec7-cf33-75f0-a5367059e756,1672240,0.0167224,500.0,Regular
2023-07-23T04:56:34.742Z,XBTUSD,Buy,100,29900.5,PlusTick,574a69cf-463b-c626-4bbe-36bcb70905a8,334443,0.00334443,100.0,Regular
2023-07-23T04:56:34.742Z,XBTUSD,Buy,100,29901.5,PlusTick,74473824-eb0e-c0b9-10ff-2e441819a63f,334431,0.00334431,100.0,Regular
2023-07-23T04:56:34.742Z,XBTUSD,Buy,100,29902.0,PlusTick,8ead8ca1-4417-5326-eb0c-2cc3d451aae2,334426,0.00334426,100.0,Regular
2023-07-23T04:56:48.405Z,XBTUSD,Buy,300,29903.0,PlusTick,c4cfc8e2-d0b6-94f5-103a-a17936b791fd,1003245,0.01003245,300.0,Regular
2023-07-23T04:57:02.056Z,XBTUSD,Buy,100,29903.0,ZeroPlusTick,543fd393-8bc5-0db9-d4ce-b88981d0db64,334415,0.00334415,100.0,Regular
2023-07-23T04:57:02.470Z,XBTUSD,Buy,100,29903.0,ZeroPlusTick,cff766a0-921b-53a6-b0cd-8642926ec906,334415,0.00334415,100.0,Regular
2023-07-23T04:57:02.939Z,XBTUSD,Buy,100,29903.0,ZeroPlusTick,20f38d26-ffe0-4f39-764c-2607ac66ea6e,334415,0.00334415,100.0,Regular
2023-07-23T04:57:03.431Z,XBTUSD,Buy,100,29903.0,ZeroPlusTick,4bd74e9d-2dec-0cea-3157-a8172ee6efb7,334415,0.00334415,100.0,Regular
2023-07-23T04:57:04.027Z,XBTUSD,Buy,100,29903.0,ZeroPlusTick,d8ec986c-493a-7266-dd6d-046212d36ead,334415,0.00334415,100.0,Regular
2023-07-23T04:57:19.051Z,XBTUSD,Buy,300,29903.0,ZeroPlusTick,da8f511a-17c3-e2da-b268-8af5359912d1,1003245,0.01003245,300.0,Regular
2023-07-23T04:57:20.112Z,XBTUSD,Sell,20300,29902.5,MinusTick,a78c9da3-75e2-8aed-31e9-e5698283ecc4,67887260,0.6788726,20300.0,Regular
2023-07-23T04:57:20.112Z,XBTUSD,Sell,3400,29902.5,ZeroMinusTick,ace488c0-dea1-dde6-2e88-406dd54e7b51,11370280,0.1137028,3400.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,1300,29902.5,ZeroMinusTick,7a572ece-92c5-faf9-a6c1-d89b231e9bf8,4347460,0.0434746,1300.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,12600,29902.5,ZeroMinusTick,20327c7f-4772-1996-f42d-2be8a3334ebe,42136920,0.4213692,12600.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,1000,29902.5,ZeroMinusTick,8fc1f570-dea4-d78f-896e-e72e182ee37d,3344200,0.033442,1000.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,1700,29902.5,ZeroMinusTick,dc15906c-6909-13ce-d1ac-0873e5298722,5685140,0.0568514,1700.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,200,29902.5,ZeroMinusTick,07e5435a-b187-f5c8-370c-676f75009b12,668840,0.0066884,200.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,21500,29902.5,ZeroMinusTick,eb256b10-901b-62f6-6a07-7437b2549089,71900300,0.719003,21500.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,2200,29902.5,ZeroMinusTick,a925588b-1312-b1f4-48e2-333b766bf381,7357240,0.0735724,2200.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,3100,29902.5,ZeroMinusTick,0617101e-64f3-de9d-926d-03b1796c48a3,10367020,0.1036702,3100.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,400,29902.5,ZeroMinusTick,e81962dc-4ba6-4de0-8d80-e6cbbce7dd7f,1337680,0.0133768,400.0,Regular
2023-07-23T04:57:20.117Z,XBTUSD,Sell,7400,29902.5,ZeroMinusTick,0ef6aa34-05f8-db81-2423-88905f170811,24747080,0.2474708,7400.0,Regular
2023-07-23T04:57:20.118Z,XBTUSD,Sell,34800,29902.5,ZeroMinusTick,815b81d1-61eb-e70d-712d-ee19f659768a,116378160,1.1637816,34800.0,Regular
2023-07-23T04:57:20.118Z,XBTUSD,Sell,4100,29902.5,ZeroMinusTick,5b6d0639-2527-9111-9977-a4e490402c11,13711220,0.1371122,4100.0,Regular
2023-07-23T04:57:20.118Z,XBTUSD,Sell,100,29902.5,ZeroMinusTick,d9ad064c-8bbb-2698-2fcd-78f2322c0b49,334420,0.0033442,100.0,Regular
2023-07-23T04:57:20.118Z,XBTUSD,Sell,9600,29902.5,ZeroMinusTick,fbb34aae-93ec-8e45-5e51-8fc95a62e342,32104320,0.3210432,9600.0,Regular
2023-07-23T04:57:20.283Z,XBTUSD,Sell,100,29901.5,MinusTick,da0971b1-debe-497f-145c-09a9ac727eac,334431,0.00334431,100.0,Regular
2023-07-23T04:57:20.283Z,XBTUSD,Sell,100,29901.5,ZeroMinusTick,0af708ff-9e0e-957b-3a09-fa0f24c24173,334431,0.00334431,100.0,Regular
2023-07-23T04:57:20.283Z,XBTUSD,Sell,100,29901.5,ZeroMinusTick,c885acde-d2b3-8f55-5ec2-4305c3a2bf08,334431,0.00334431,100.0,Regular
2023-07-23T04:57:20.283Z,XBTUSD,Sell,100,29901.5,ZeroMinusTick,52644f09-54f2-5646-cdcd-863e9ea0a32c,334431,0.00334431,100.0,Regular
2023-07-23T04:57:55.881Z,XBTUSD,Sell,300,29899.0,MinusTick,6bc314b3-1a76-f329-cc39-b04930f8da50,1003377,0.01003377,300.0,Regular
2023-07-23T04:57:55.881Z,XBTUSD,Sell,6700,29899.0,ZeroMinusTick,dfbefbf2-dae3-8e06-8c04-4f1955f21ad5,22408753,0.22408753,6700.0,Regular
2023-07-23T04:57:55.881Z,XBTUSD,Sell,37400,29899.0,ZeroMinusTick,cff9f015-3eed-a677-fc5b-767fe9e7e4ea,125087666,1.25087666,37400.0,Regular
2023-07-23T04:57:55.883Z,XBTUSD,Sell,29200,29899.0,ZeroMinusTick,03904c03-45ed-e377-1d2b-f7dd3ba8ef3d,97662028,0.97662028,29200.0,Regular
2023-07-23T04:57:55.928Z,XBTUSD,Sell,23400,29899.0,ZeroMinusTick,c65acb69-8f89-cd0e-9e2f-c39d283b546d,78263406,0.78263406,23400.0,Regular
2023-07-23T04:57:55.928Z,XBTUSD,Sell,100,29899.0,ZeroMinusTick,94797270-7f86-6e7c-14e3-8c2830939da7,334459,0.00334459,100.0,Regular
2023-07-23T04:57:55.928Z,XBTUSD,Sell,500,29899.0,ZeroMinusTick,5e5d4426-cd09-7150-b537-efa341e967da,1672295,0.01672295,500.0,Regular
2023-07-23T04:57:55.928Z,XBTUSD,Sell,2700,29899.0,ZeroMinusTick,9cb9b8e0-d0e8-ab26-fad3-e78a11da8ffe,9030393,0.09030393,2700.0,Regular
2023-07-23T04:57:55.931Z,XBTUSD,Sell,7800,29899.0,ZeroMinusTick,7cf0599c-bf48-6c52-bd37-7ee60b2d2c98,26087802,0.26087802,7800.0,Regular
2023-07-23T04:57:55.931Z,XBTUSD,Sell,1000,29899.0,ZeroMinusTick,bf2411ac-0fc2-d078-c7c8-60ee7c5d8609,3344590,0.0334459,1000.0,Regular
2023-07-23T04:57:55.931Z,XBTUSD,Sell,400,29899.0,ZeroMinusTick,e5556ece-3d8f-7d90-a788-b7078785916b,1337836,0.01337836,400.0,Regular
2023-07-23T04:57:55.961Z,XBTUSD,Sell,400,29899.0,ZeroMinusTick,9d4cf637-2a20-bb6d-2b9e-44514538cad2,1337836,0.01337836,400.0,Regular
2023-07-23T04:57:55.961Z,XBTUSD,Sell,100,29899.0,ZeroMinusTick,019fb142-c405-8161-ec90-88b355d3c859,334459,0.00334459,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,MinusTick,762a24b5-ccbc-50b0-69d3-feb6aafaa351,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,300b1593-d9e3-aa51-e28c-b271341113f0,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,f2beed67-59dc-a277-4166-126cd5f6deb6,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,a57c041e-5b55-ccf6-acb0-9a0a31556284,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,d6352d72-466e-226f-a9a8-5af519099a80,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,23dc91e9-6f5f-04a5-2669-6572165a8318,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,2700,29898.0,ZeroMinusTick,c14743fe-0e4b-4e07-155c-6c6e2d996b0e,9030717,0.09030717,2700.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,5a452d58-3272-9782-ac6e-acb11dbd36e9,334471,0.00334471,100.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,300,29898.0,ZeroMinusTick,75255f6b-81e6-85fd-9958-1e081fc551c3,1003413,0.01003413,300.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,300,29898.0,ZeroMinusTick,052ccdb0-b455-4242-570c-ceb0babcde89,1003413,0.01003413,300.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,500,29898.0,ZeroMinusTick,83d9cacf-c5fe-9f27-4db7-6e25099c7850,1672355,0.01672355,500.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,200,29898.0,ZeroMinusTick,286b5596-5b97-41a6-de4b-7615f2922f8b,668942,0.00668942,200.0,Regular
2023-07-23T04:58:02.506Z,XBTUSD,Sell,100,29898.0,ZeroMinusTick,762c6292-3c51-b578-f6d6-d0a42f8767dd,334471,0.00334471,100.0,Regular
2023-07-23T04:58:27.380Z,XBTUSD,Buy,10000,29895.0,MinusTick,e90578d9-f5d1-2327-2f9c-08385ae25c91,33450400,0.334504,10000.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,100,29895.0,ZeroMinusTick,b914bbb3-c13d-6af9-0118-dc5146d7eedf,334504,0.00334504,100.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,100,29895.0,ZeroMinusTick,7770cbe6-50ea-9457-e337-e5ad4bc95454,334504,0.00334504,100.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,100,29895.0,ZeroMinusTick,c9788c38-19ec-fe20-fcbe-148898d7d022,334504,0.00334504,100.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,8300,29895.0,ZeroMinusTick,f4231394-772f-6e7f-1069-a57709428f2a,27763832,0.27763832,8300.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,100,29895.0,ZeroMinusTick,ab352528-9399-2f5f-ad3e-ec903e0e7d66,334504,0.00334504,100.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,100,29896.0,PlusTick,977805ab-19fd-dd2e-ee0e-1ee9e403bd97,334493,0.00334493,100.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,100,29896.0,ZeroPlusTick,5a930510-31a9-a6b7-c86d-1fbcf82c4f00,334493,0.00334493,100.0,Regular
2023-07-23T04:58:28.206Z,XBTUSD,Buy,367400,29897.0,PlusTick,a7fb86fa-895a-2221-ee05-44443e079552,1228886868,12.28886868,367400.0,Regular
2023-07-23T04:58:28.223Z,XBTUSD,Buy,100,29898.0,PlusTick,0d3f739c-2e7d-e8e1-b1c3-6880b1af17aa,334471,0.00334471,100.0,Regular
2023-07-23T04:58:28.223Z,XBTUSD,Buy,37500,29898.5,PlusTick,0f83defb-f13e-008e-4fb5-14ccf9534e44,125424375,1.25424375,37500.0,Regular
2023-07-23T04:58:28.223Z,XBTUSD,Buy,6700,29898.5,ZeroPlusTick,9c851d57-d07f-6d31-b2f5-d9c6ba96e2ba,22409155,0.22409155,6700.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,300,29899.0,PlusTick,ab7a593f-2731-f748-e127-0b01d009acc6,1003377,0.01003377,300.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,1900,29899.5,PlusTick,f4fb223d-f176-04a3-8356-203f9bfb1540,6354626,0.06354626,1900.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,300,29899.5,ZeroPlusTick,321a393c-bb20-87e7-a263-57089d774ade,1003362,0.01003362,300.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,300,29900.0,PlusTick,6d6a0ed1-ea30-221c-5b62-e01fdfabbf22,1003344,0.01003344,300.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,8000,29901.0,PlusTick,b3ca52c2-2479-3be7-ecea-d0740513c06b,26754960,0.2675496,8000.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,300,29901.0,ZeroPlusTick,1690a573-1910-757b-6305-39b45cc50541,1003311,0.01003311,300.0,Regular
2023-07-23T04:58:28.233Z,XBTUSD,Buy,300,29901.5,PlusTick,3ad6b7e0-5404-bc3f-178d-df6260626b21,1003293,0.01003293,300.0,Regular
2023-07-23T04:58:36.342Z,XBTUSD,Buy,1100,29902.5,PlusTick,b90afbde-1417-42f2-32b1-dafaf611120c,3678620,0.0367862,1100.0,Regular
2023-07-23T04:58:36.342Z,XBTUSD,Buy,2100,29902.5,ZeroPlusTick,8b11e4a0-5f82-5344-81bc-cd101e52a05a,7022820,0.0702282,2100.0,Regular
2023-07-23T04:59:16.581Z,XBTUSD,Buy,100,29903.5,PlusTick,d1f208a1-df14-22d2-61c2-c8aa0b4a9102,334409,0.00334409,100.0,Regular
2023-07-23T04:59:16.581Z,XBTUSD,Buy,100,29903.5,ZeroPlusTick,d35ad0fd-4628-c21b-d2d2-bf11af5800c7,334409,0.00334409,100.0,Regular
2023-07-23T04:59:16.581Z,XBTUSD,Buy,400,29903.5,ZeroPlusTick,97ca02a9-8bb1-13e2-14b5-21c9033f108e,1337636,0.01337636,400.0,Regular
2023-07-23T04:59:48.539Z,XBTUSD,Sell,100,29903.0,MinusTick,71b349b8-6d18-6af0-59a1-6ea385c8bc6f,334415,0.00334415,100.0,Regular
2023-07-23T04:59:48.539Z,XBTUSD,Sell,300,29903.0,ZeroMinusTick,e0334df0-13ad-9c1e-2f56-8ad539f8de46,1003245,0.01003245,300.0,Regular
2023-07-23T04:59:48.539Z,XBTUSD,Sell,17700,29903.0,ZeroMinusTick,7b3f8369-9dbc-b51e-7ff0-c2a37d15e45b,59191455,0.59191455,17700.0,Regular
2023-07-23T04:59:48.539Z,XBTUSD,Sell,19200,29903.0,ZeroMinusTick,1e27e44c-4773-5afd-ee7a-49b5099edbf9,64207680,0.6420768,19200.0,Regular
2023-07-23T04:59:49.201Z,XBTUSD,Sell,35700,29903.0,ZeroMinusTick,de6273bf-3bbd-dc6a-975f-3b00295d7b84,119386155,1.19386155,35700.0,Regular
2023-07-23T04:59:49.201Z,XBTUSD,Sell,100,29903.0,ZeroMinusTick,116d9486-e6d4-6fbd-d489-716eb9443547,334415,0.00334415,100.0,Regular
2023-07-23T04:59:49.201Z,XBTUSD,Sell,4200,29903.0,ZeroMinusTick,ab350a43-509a-4547-bd27-1e317243822d,14045430,0.1404543,4200.0,Regular
2023-07-23T04:59:49.201Z,XBTUSD,Sell,100,29903.0,ZeroMinusTick,8a4a07e6-a619-8a62-597c-5c8cdb385289,334415,0.00334415,100.0,Regular
2023-07-23T04:59:49.201Z,XBTUSD,Sell,2300,29903.0,ZeroMinusTick,97c8cfc1-cd08-5d3b-2805-7916eb8e1e69,7691545,0.07691545,2300.0,Regular
2023-07-23T04:59:49.201Z,XBTUSD,Sell,6900,29903.0,ZeroMinusTick,daecfb09-60c7-3f83-0dcf-784ad2784155,23074635,0.23074635,6900.0,Regular
2023-07-23T04:59:49.207Z,XBTUSD,Sell,6500,29903.0,ZeroMinusTick,cfabd7b0-cb53-badb-a0e0-0b230309760b,21736975,0.21736975,6500.0,Regular
2023-07-23T04:59:49.211Z,XBTUSD,Sell,300,29903.0,ZeroMinusTick,80b77a7a-9261-a555-069c-c435ac80b47d,1003245,0.01003245,300.0,Regular
2023-07-23T04:59:49.235Z,XBTUSD,Sell,2600,29903.0,ZeroMinusTick,e51a4498-5126-d924-b326-e68276141f25,8694790,0.0869479,2600.0,Regular
2023-07-23T04:59:49.235Z,XBTUSD,Sell,10700,29903.0,ZeroMinusTick,81b38ef3-ee63-2eda-ad7f-41e6824fbc7b,35782405,0.35782405,10700.0,Regular
2023-07-23T04:59:49.235Z,XBTUSD,Sell,5500,29903.0,ZeroMinusTick,b187ff01-26e3-6487-2485-24c9a3b1230c,18392825,0.18392825,5500.0,Regular
2023-07-23T04:59:50.842Z,XBTUSD,Sell,23900,29903.0,ZeroMinusTick,1dce0e7a-3f83-940d-4c76-8e16cce3e727,79925185,0.79925185,23900.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,600,29903.0,ZeroMinusTick,b68989b4-69ff-8d23-a2ac-ac4ac6849a74,2006490,0.0200649,600.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,4800,29903.0,ZeroMinusTick,4ad1499d-97c7-b7d4-abe2-c88741ce06a9,16051920,0.1605192,4800.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,20300,29903.0,ZeroMinusTick,91780e00-f68b-1745-fd21-774681f3c8fd,67886245,0.67886245,20300.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,12500,29903.0,ZeroMinusTick,a567c7be-71c4-c7be-c765-3d9b246ea367,41801875,0.41801875,12500.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,1800,29903.0,ZeroMinusTick,345f6d89-8016-2be8-2622-28b70e165f22,6019470,0.0601947,1800.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,1100,29903.0,ZeroMinusTick,c1c149f0-5e58-54b1-9786-ff8275719f8e,3678565,0.03678565,1100.0,Regular
2023-07-23T04:59:50.845Z,XBTUSD,Sell,100,29903.0,ZeroMinusTick,87971c39-5963-f07c-6e8b-a75ea9c1f908,334415,0.00334415,100.0,Regular
2023-07-23T05:00:01.885Z,XBTUSD,Buy,6900,29899.0,MinusTick,6636cb3f-58fe-37d9-709a-8b2bdb288b86,23077671,0.23077671,6900.0,Regular
2023-07-23T05:01:42.122Z,XBTUSD,Buy,100,29899.0,ZeroMinusTick,3197d25d-bad5-98a3-a6cf-44ce93822c36,334459,0.00334459,100.0,Regular
2023-07-23T05:01:42.122Z,XBTUSD,Buy,100,29899.0,ZeroMinusTick,f838676c-5dc1-ce84-b5ea-a495ab0b2eeb,334459,0.00334459,100.0,Regular
2023-07-23T05:01:42.122Z,XBTUSD,Buy,100,29899.0,ZeroMinusTick,e7a747aa-64a5-c94b-5d35-7f857d48d75b,334459,0.00334459,100.0,Regular
2023-07-23T05:01:51.420Z,XBTUSD,Sell,300,29898.5,MinusTick,122b6aeb-fda5-17a6-e418-3b94d74ce459,1003395,0.01003395,300.0,Regular
2023-07-23T05:01:51.420Z,XBTUSD,Sell,700,29898.5,ZeroMinusTick,06d42272-fafa-a722-5b04-e1665f83d5d5,2341255,0.02341255,700.0,Regular
2023-07-23T05:01:53.623Z,XBTUSD,Sell,1000,29898.5,ZeroMinusTick,2842d0c9-2caa-521b-eb47-7ac62dea7317,3344650,0.0334465,1000.0,Regular
2023-07-23T05:02:11.573Z,XBTUSD,Sell,3000,29898.5,ZeroMinusTick,5b0b7112-0195-1f62-6ed9-1eb94c2fa704,10033950,0.1003395,3000.0,Regular
2023-07-23T05:02:13.927Z,XBTUSD,Sell,3000,29898.5,ZeroMinusTick,685385e1-b082-aadd-e80d-f10965ece420,10033950,0.1003395,3000.0,Regular
2023-07-23T05:02:26.694Z,XBTUSD,Sell,11700,29898.5,ZeroMinusTick,fcdef66f-ebb4-50cf-ae08-f846117caa10,39132405,0.39132405,11700.0,Regular
2023-07-23T05:02:26.694Z,XBTUSD,Sell,100,29898.5,ZeroMinusTick,b26dc39d-b315-616e-11d8-c72e4531e35d,334465,0.00334465,100.0,Regular
2023-07-23T05:02:26.694Z,XBTUSD,Sell,2700,29898.5,ZeroMinusTick,e87e7e4c-0826-a474-5b35-6a42e298461f,9030555,0.09030555,2700.0,Regular
