timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-28T16:00:36.477Z,XBTUSD,Sell,2500,29378.0,PlusTick,7c1c6787-d9e9-ff96-a271-f8aada0ee5f4,8509775,0.08509775,2500.0,Regular
2023-07-28T16:00:36.477Z,XBTUSD,Sell,100,29376.5,MinusTick,565f5ea2-f452-b302-6fbe-032778f3c1b1,340408,0.00340408,100.0,Regular
2023-07-28T16:00:36.477Z,XBTUSD,Sell,9500,29376.5,ZeroMinusTick,cd192a8e-ef60-7f53-c6ab-49ff7fec0af4,32338760,0.3233876,9500.0,Regular
2023-07-28T16:00:36.485Z,XBTUSD,Sell,1900,29378.5,PlusTick,30c4ba4f-f5ae-3f83-72e0-d071ad7f59f8,6467315,0.06467315,1900.0,Regular
2023-07-28T16:00:36.502Z,XBTUSD,Sell,300,29378.0,MinusTick,717c648e-8fed-64dd-dd78-565e4f74298e,1021173,0.01021173,300.0,Regular
2023-07-28T16:00:36.521Z,XBTUSD,Sell,3000,29378.0,ZeroMinusTick,b06e8569-81f1-7766-b6dc-553234ffaaae,10211730,0.1021173,3000.0,Regular
2023-07-28T16:00:36.521Z,XBTUSD,Sell,28200,29376.0,MinusTick,de341e60-787f-d5ae-05b4-95bb92c2bc22,95996748,0.95996748,28200.0,Regular
2023-07-28T16:00:36.524Z,XBTUSD,Sell,119500,29376.0,ZeroMinusTick,c0609524-5abc-6311-b292-3ee65bb73c59,406794730,4.0679473,119500.0,Regular
2023-07-28T16:00:36.524Z,XBTUSD,Sell,10200,29375.5,MinusTick,ba567ddb-7c28-9b88-92a6-63b3be04aa90,34722840,0.3472284,10200.0,Regular
2023-07-28T16:00:36.524Z,XBTUSD,Sell,198000,29375.5,ZeroMinusTick,209deb5a-4ddb-fecb-37c1-77be6ba7e181,674031600,6.740316,198000.0,Regular
2023-07-28T16:00:36.524Z,XBTUSD,Sell,500,29375.5,ZeroMinusTick,81c8ba40-4b1c-8e75-8290-c13b65bc7954,1702100,0.017021,500.0,Regular
2023-07-28T16:00:36.524Z,XBTUSD,Sell,1800,29375.5,ZeroMinusTick,40a556d7-be57-ece1-c38c-44e3096755f6,6127560,0.0612756,1800.0,Regular
2023-07-28T16:00:36.638Z,XBTUSD,Sell,81700,29375.0,MinusTick,06346f1a-d02a-f97a-4a4f-0a8fe20e7890,278128042,2.78128042,81700.0,Regular
2023-07-28T16:00:36.644Z,XBTUSD,Sell,18300,29375.0,ZeroMinusTick,e61b9b35-69b7-7c51-790e-194a30ce38a2,62297958,0.62297958,18300.0,Regular
2023-07-28T16:00:36.692Z,XBTUSD,Sell,100,29373.5,MinusTick,3604473b-5b23-ce8b-98ef-ee5835797ba8,340443,0.00340443,100.0,Regular
2023-07-28T16:00:36.692Z,XBTUSD,Sell,2100,29372.5,MinusTick,5ea09d7c-aaf2-6fcb-2b7d-d2261622e47e,7149555,0.07149555,2100.0,Regular
2023-07-28T16:00:36.873Z,XBTUSD,Sell,200,29370.0,MinusTick,81209aee-e97f-018a-bdb7-01b1313c4277,680966,0.00680966,200.0,Regular
2023-07-28T16:00:36.873Z,XBTUSD,Sell,3300,29370.0,ZeroMinusTick,c767eb6d-b8e8-a988-0026-525beb1fb9e1,11235939,0.11235939,3300.0,Regular
2023-07-28T16:00:36.873Z,XBTUSD,Sell,900,29370.0,ZeroMinusTick,e04564d8-c41e-5880-7148-299ec3913737,3064347,0.03064347,900.0,Regular
2023-07-28T16:00:37.141Z,XBTUSD,Buy,6800,29372.0,PlusTick,6a8094f0-7056-af36-45c6-7d654deb1e0f,23151280,0.2315128,6800.0,Regular
2023-07-28T16:00:37.141Z,XBTUSD,Buy,43000,29373.5,PlusTick,84cc8e4c-e041-c54e-2c0e-fc49d887cb44,146390490,1.4639049,43000.0,Regular
2023-07-28T16:00:37.333Z,XBTUSD,Sell,5200,29373.5,ZeroPlusTick,55d569f3-2af7-8cea-b7f3-ba7c1277994c,17703036,0.17703036,5200.0,Regular
2023-07-28T16:00:40.035Z,XBTUSD,Buy,400,29374.0,PlusTick,e1fc58af-c0ac-8f86-74c1-9003b25bf8c1,1361748,0.01361748,400.0,Regular
2023-07-28T16:00:40.035Z,XBTUSD,Buy,1600,29374.0,ZeroPlusTick,c288ba10-cfe1-b5e9-3f50-acb4b58b615e,5446992,0.05446992,1600.0,Regular
2023-07-28T16:00:40.931Z,XBTUSD,Sell,2500,29371.5,MinusTick,546c2a24-4ae8-5e8e-e0f0-f458ccc5630c,8511650,0.0851165,2500.0,Regular
2023-07-28T16:00:41.007Z,XBTUSD,Sell,25000,29371.0,MinusTick,fccf94b1-d218-653e-c066-99cbd1a2f3b4,85118000,0.85118,25000.0,Regular
2023-07-28T16:00:42.528Z,XBTUSD,Sell,55900,29368.5,MinusTick,6b56e36f-1475-1cb5-fc25-9947e8e6ebd3,190340059,1.90340059,55900.0,Regular
2023-07-28T16:00:42.555Z,XBTUSD,Sell,100,29367.5,MinusTick,1daaa171-081e-c73a-39c1-b84b0f00a0af,340512,0.00340512,100.0,Regular
2023-07-28T16:00:51.341Z,XBTUSD,Sell,5000,29365.0,MinusTick,89eeb56f-9b05-5fb3-f463-fa40caf5b9ab,17027050,0.1702705,5000.0,Regular
2023-07-28T16:00:51.341Z,XBTUSD,Sell,9800,29364.5,MinusTick,932688a3-7283-a6f3-384a-55ab9aa54e9f,33373606,0.33373606,9800.0,Regular
2023-07-28T16:00:52.273Z,XBTUSD,Buy,200,29364.5,ZeroMinusTick,226898db-ef11-a996-4a11-30570da8ad17,681094,0.00681094,200.0,Regular
2023-07-28T16:00:54.149Z,XBTUSD,Buy,600,29364.5,ZeroMinusTick,34348423-57cb-8149-8663-f2c9b9f5b81d,2043282,0.02043282,600.0,Regular
2023-07-28T16:00:56.117Z,XBTUSD,Buy,1700,29364.5,ZeroMinusTick,7da73303-7fa8-9644-b08f-548347352444,5789299,0.05789299,1700.0,Regular
2023-07-28T16:00:57.920Z,XBTUSD,Sell,400,29364.0,MinusTick,0ea316cd-100c-9d8c-c951-15702088ef17,1362212,0.01362212,400.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,500,29364.5,PlusTick,1aec08db-2d17-c867-e9cc-968c2dc51144,1702735,0.01702735,500.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,900,29364.5,ZeroPlusTick,572447ca-585b-840d-7ba5-3f3d86717796,3064923,0.03064923,900.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,7700,29364.5,ZeroPlusTick,534b5bc9-1e5b-331b-10c2-8149061e41c5,26222119,0.26222119,7700.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,700,29364.5,ZeroPlusTick,2d3b1fa1-4fd4-fcf4-f002-3f9650c5099a,2383829,0.02383829,700.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,9600,29364.5,ZeroPlusTick,ce897292-919a-a687-2919-b255443d8792,32692512,0.32692512,9600.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,300,29364.5,ZeroPlusTick,29c4b639-a393-4e5e-d0ea-8cae8c699e8c,1021641,0.01021641,300.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,300,29364.5,ZeroPlusTick,3e8444ef-5d64-36b2-62ef-1eff30b6d5e7,1021641,0.01021641,300.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,4500,29364.5,ZeroPlusTick,bf504676-baa7-7d65-4d5c-fd3221140573,15324615,0.15324615,4500.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,100,29364.5,ZeroPlusTick,aa69d019-a786-32d7-35db-11728b235dd2,340547,0.00340547,100.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,400,29364.5,ZeroPlusTick,a5597dd8-532b-ef91-8f54-26c59692e88e,1362188,0.01362188,400.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,66300,29364.5,ZeroPlusTick,19ea5e8c-1226-2bc3-ec11-d18b352cd156,225782661,2.25782661,66300.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,5700,29364.5,ZeroPlusTick,7c53987a-e40a-51f9-2ed6-60175d850423,19411179,0.19411179,5700.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,100,29364.5,ZeroPlusTick,e355d4a9-910d-b4fb-e7fa-a0dce9959c0b,340547,0.00340547,100.0,Regular
2023-07-28T16:01:00.104Z,XBTUSD,Buy,5300,29364.5,ZeroPlusTick,b9d371ff-fce8-e55b-e6f0-0511dd6be4fe,18048991,0.18048991,5300.0,Regular
2023-07-28T16:01:12.338Z,XBTUSD,Sell,73400,29366.5,PlusTick,33dbc46d-5873-d0c2-b457-3b25eebf18e3,249944616,2.49944616,73400.0,Regular
2023-07-28T16:01:12.338Z,XBTUSD,Sell,5000,29366.5,ZeroPlusTick,7626d8b9-977d-b239-c093-d8327ece247b,17026200,0.170262,5000.0,Regular
2023-07-28T16:01:12.338Z,XBTUSD,Sell,100,29366.0,MinusTick,f42372de-f72c-38a2-10a1-738659c1ad30,340530,0.0034053,100.0,Regular
2023-07-28T16:01:12.338Z,XBTUSD,Sell,100,29366.0,ZeroMinusTick,0ceecd92-dae0-8aa1-8121-693412fc31ea,340530,0.0034053,100.0,Regular
2023-07-28T16:01:12.338Z,XBTUSD,Sell,200,29365.0,MinusTick,d3baa9bb-2b59-6c8c-c0d2-28c27d749e71,681082,0.00681082,200.0,Regular
2023-07-28T16:01:12.338Z,XBTUSD,Sell,1200,29365.0,ZeroMinusTick,f2ce54e7-9ef7-8b61-36ce-81b4e278efcf,4086492,0.04086492,1200.0,Regular
2023-07-28T16:01:14.137Z,XBTUSD,Sell,67600,29365.0,ZeroMinusTick,34033f6c-9d46-2635-f1ff-a669b4f411d3,230205716,2.30205716,67600.0,Regular
2023-07-28T16:01:14.137Z,XBTUSD,Sell,3000,29365.0,ZeroMinusTick,8bf6915d-a550-8967-4795-f9bb56268863,10216230,0.1021623,3000.0,Regular
2023-07-28T16:01:14.137Z,XBTUSD,Sell,9400,29365.0,ZeroMinusTick,e0a7d1bc-87c0-de39-4b42-9106516e1e62,32010854,0.32010854,9400.0,Regular
2023-07-28T16:01:14.241Z,XBTUSD,Sell,46500,29365.0,ZeroMinusTick,a033a610-a807-4160-ae62-0d147a6ca1bf,158351565,1.58351565,46500.0,Regular
2023-07-28T16:01:14.241Z,XBTUSD,Sell,21600,29365.0,ZeroMinusTick,3a5d5834-eb1b-3164-0b15-a0c51b9d2447,73556856,0.73556856,21600.0,Regular
2023-07-28T16:01:14.241Z,XBTUSD,Sell,900,29365.0,ZeroMinusTick,37803fdd-5646-f856-17a2-86a8810405b0,3064869,0.03064869,900.0,Regular
2023-07-28T16:01:15.151Z,XBTUSD,Sell,700,29364.0,MinusTick,269f3747-0c57-0aa8-76a7-46b4c8b080af,2383871,0.02383871,700.0,Regular
2023-07-28T16:01:15.151Z,XBTUSD,Sell,100,29364.0,ZeroMinusTick,7e1c3161-ee8b-19d0-33d6-14a15e0897c6,340553,0.00340553,100.0,Regular
2023-07-28T16:01:15.852Z,XBTUSD,Sell,100,29364.0,ZeroMinusTick,f72510d1-39ac-603d-3d72-4fa25d900625,340553,0.00340553,100.0,Regular
2023-07-28T16:01:16.352Z,XBTUSD,Sell,4800,29364.0,ZeroMinusTick,2f199c51-1fc9-ee63-9a5a-a70a5da3de86,16346544,0.16346544,4800.0,Regular
2023-07-28T16:01:16.352Z,XBTUSD,Sell,25200,29364.0,ZeroMinusTick,f2931037-7e94-a4e1-0204-53eb69f553b4,85819356,0.85819356,25200.0,Regular
2023-07-28T16:01:37.087Z,XBTUSD,Sell,3000,29364.0,ZeroMinusTick,e01df305-7c96-b36f-f4f6-c683940d38ab,10216590,0.1021659,3000.0,Regular
2023-07-28T16:01:37.151Z,XBTUSD,Sell,52900,29364.0,ZeroMinusTick,a37bfd04-914d-2477-4505-9420de98e9df,180152537,1.80152537,52900.0,Regular
2023-07-28T16:01:37.151Z,XBTUSD,Sell,4200,29364.0,ZeroMinusTick,d27af1f8-9cf7-2729-7b2a-6d5d722cecb8,14303226,0.14303226,4200.0,Regular
2023-07-28T16:01:37.247Z,XBTUSD,Sell,1300,29363.5,MinusTick,e94e4e70-b7a4-2654-dc98-f022fd19e883,4427267,0.04427267,1300.0,Regular
2023-07-28T16:01:37.259Z,XBTUSD,Sell,3700,29363.5,ZeroMinusTick,498cbfe6-f9df-be38-573a-18a8b442da91,12600683,0.12600683,3700.0,Regular
2023-07-28T16:02:01.320Z,XBTUSD,Sell,2000,29362.0,MinusTick,ed97af5e-3688-a3af-9a7e-44ef89d1f7c5,6811520,0.0681152,2000.0,Regular
2023-07-28T16:02:01.320Z,XBTUSD,Sell,100,29362.0,ZeroMinusTick,951347a9-1d16-cbcd-71dc-c0f762cfd611,340576,0.00340576,100.0,Regular
2023-07-28T16:02:01.320Z,XBTUSD,Sell,5000,29362.0,ZeroMinusTick,2bd7883c-6538-d85d-a978-bd1f4dfa7589,17028800,0.170288,5000.0,Regular
2023-07-28T16:02:01.320Z,XBTUSD,Sell,9000,29362.0,ZeroMinusTick,3367e442-af76-0efd-080d-79d019636020,30651840,0.3065184,9000.0,Regular
2023-07-28T16:02:01.320Z,XBTUSD,Sell,2000,29362.0,ZeroMinusTick,64d1fabc-77e2-cd34-b288-af62d3a19007,6811520,0.0681152,2000.0,Regular
2023-07-28T16:02:01.320Z,XBTUSD,Sell,2000,29362.0,ZeroMinusTick,7b69bb51-e2c4-f7b9-986f-696493a5f8a7,6811520,0.0681152,2000.0,Regular
2023-07-28T16:02:04.258Z,XBTUSD,Sell,100,29360.0,MinusTick,eafb6f76-b0ed-155b-30ac-6c6e4830ad3d,340599,0.00340599,100.0,Regular
2023-07-28T16:02:04.258Z,XBTUSD,Sell,200,29360.0,ZeroMinusTick,cbf53fda-b25e-a116-2287-2653a2a05a87,681198,0.00681198,200.0,Regular
2023-07-28T16:02:12.272Z,XBTUSD,Buy,43200,29360.5,PlusTick,b449fab9-845b-fe6d-7ec5-176682447b0d,147136608,1.47136608,43200.0,Regular
2023-07-28T16:02:12.272Z,XBTUSD,Buy,15000,29360.5,ZeroPlusTick,de2a0af1-312c-b484-1641-cc350367881b,51089100,0.510891,15000.0,Regular
2023-07-28T16:02:12.272Z,XBTUSD,Buy,100,29360.5,ZeroPlusTick,d01421e9-4b7d-103e-27af-12f899886402,340594,0.00340594,100.0,Regular
2023-07-28T16:02:12.272Z,XBTUSD,Buy,17600,29360.5,ZeroPlusTick,ebb5f4c6-f440-6ddb-3736-efbf070dcea4,59944544,0.59944544,17600.0,Regular
2023-07-28T16:02:12.272Z,XBTUSD,Buy,200,29360.5,ZeroPlusTick,140bc3e4-d4f1-f2e0-4a8d-4de48ba57972,681188,0.00681188,200.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,1400,29362.5,PlusTick,cc957453-c3b7-9ce2-14e8-0fe1b830fb3e,4767980,0.0476798,1400.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,100,29362.5,ZeroPlusTick,3ec9e883-c1e4-afbd-9579-2f8764fb474d,340570,0.0034057,100.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,1100,29362.5,ZeroPlusTick,a40861ee-4cd0-6081-1fe2-d896e55c93a7,3746270,0.0374627,1100.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,100,29362.5,ZeroPlusTick,abe362c0-f300-b966-78fc-679ec2b53122,340570,0.0034057,100.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,1400,29362.5,ZeroPlusTick,f71d74ef-1c19-dd89-fb88-b86255773d4b,4767980,0.0476798,1400.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,2400,29362.5,ZeroPlusTick,2faeb563-7669-aedf-b768-9cd627e02944,8173680,0.0817368,2400.0,Regular
2023-07-28T16:02:15.258Z,XBTUSD,Buy,8500,29362.5,ZeroPlusTick,f2d2e17d-3055-bc57-f0f8-1e036582cc58,28948450,0.2894845,8500.0,Regular
2023-07-28T16:02:17.884Z,XBTUSD,Buy,15000,29362.5,ZeroPlusTick,dceba7e6-ae20-0daa-280b-71917a754697,51085500,0.510855,15000.0,Regular
2023-07-28T16:03:00.207Z,XBTUSD,Sell,7000,29362.0,MinusTick,200c392f-5790-b5eb-84e8-e097e4e8d6cf,23840320,0.2384032,7000.0,Regular
2023-07-28T16:03:09.880Z,XBTUSD,Buy,100,29362.5,PlusTick,5638c3a3-1465-3659-b91d-875393fbb264,340570,0.0034057,100.0,Regular
2023-07-28T16:03:09.880Z,XBTUSD,Buy,100,29362.5,ZeroPlusTick,19d8209c-e8a2-ed41-da93-47b2defc4f34,340570,0.0034057,100.0,Regular
2023-07-28T16:03:09.880Z,XBTUSD,Buy,700,29362.5,ZeroPlusTick,fbe1f848-e385-3a8b-0127-f3e3169b347d,2383990,0.0238399,700.0,Regular
2023-07-28T16:03:09.880Z,XBTUSD,Buy,1200,29362.5,ZeroPlusTick,9685ea1a-78ed-9bf0-302a-c1ee3990e204,4086840,0.0408684,1200.0,Regular
2023-07-28T16:03:09.880Z,XBTUSD,Buy,1000,29362.5,ZeroPlusTick,66b361a7-7c1b-8a39-06b0-05986cad824a,3405700,0.034057,1000.0,Regular
