timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-23T16:52:49.091Z,XBTUSD,Buy,300,29949.0,MinusTick,c354f20a-8106-58e9-9865-443b49518512,1001703,0.01001703,300.0,Regular
2023-07-23T16:52:53.879Z,XBTUSD,Buy,300,29949.0,ZeroMinusTick,7cb3b053-913f-b6a6-9cb4-dbef352addee,1001703,0.01001703,300.0,Regular
2023-07-23T16:52:55.261Z,XBTUSD,Buy,300,29949.0,ZeroMinusTick,e1ff0fc8-2888-d9da-c7c2-db43956d4780,1001703,0.01001703,300.0,Regular
2023-07-23T16:52:56.674Z,XBTUSD,Sell,700,29948.5,MinusTick,b1306d4b-65bd-03b1-efda-c774b4f87939,2337349,0.02337349,700.0,Regular
2023-07-23T16:52:56.674Z,XBTUSD,Sell,500,29948.5,ZeroMinusTick,612c81e4-9fa8-5469-e037-5af450e45414,1669535,0.01669535,500.0,Regular
2023-07-23T16:52:56.674Z,XBTUSD,Sell,600,29948.5,ZeroMinusTick,58484b20-35ea-3b7a-6ec2-6a64b3166d14,2003442,0.02003442,600.0,Regular
2023-07-23T16:53:00.234Z,XBTUSD,Buy,9900,29949.0,PlusTick,d52eed87-411b-1d73-2d57-92d38c93d127,33056199,0.33056199,9900.0,Regular
2023-07-23T16:53:00.234Z,XBTUSD,Buy,18900,29949.0,ZeroPlusTick,b17b125c-d635-d8f9-d978-872d99284f29,63107289,0.63107289,18900.0,Regular
2023-07-23T16:53:00.234Z,XBTUSD,Buy,100,29949.0,ZeroPlusTick,01a7167b-7681-53f3-bee6-79c2ee32e35c,333901,0.00333901,100.0,Regular
2023-07-23T16:53:00.234Z,XBTUSD,Buy,10100,29949.0,ZeroPlusTick,c03dcf36-fdd9-4d1f-055e-80456ffb2893,33724001,0.33724001,10100.0,Regular
2023-07-23T16:53:00.234Z,XBTUSD,Buy,2000,29949.0,ZeroPlusTick,82069c02-afd9-ff24-79e2-109e99176ee9,6678020,0.0667802,2000.0,Regular
2023-07-23T16:53:04.752Z,XBTUSD,Buy,300,29953.5,PlusTick,711f71d9-13ba-ecf9-9260-74bcbb4c8f18,1001553,0.01001553,300.0,Regular
2023-07-23T16:53:07.147Z,XBTUSD,Buy,2000,29953.5,ZeroPlusTick,2f726fbb-0892-6682-dcf1-9145dbe40862,6677020,0.0667702,2000.0,Regular
2023-07-23T16:53:07.147Z,XBTUSD,Buy,5100,29953.5,ZeroPlusTick,dda886dc-eb71-420a-d109-78d19a560170,17026401,0.17026401,5100.0,Regular
2023-07-23T16:53:07.169Z,XBTUSD,Buy,300,29953.5,ZeroPlusTick,8694c102-7912-99c7-9b04-4eef83d79577,1001553,0.01001553,300.0,Regular
2023-07-23T16:53:07.650Z,XBTUSD,Buy,100,29954.0,PlusTick,b17e3e03-8919-cb72-9c93-1747c3cf3059,333845,0.00333845,100.0,Regular
2023-07-23T16:53:08.751Z,XBTUSD,Buy,300,29956.5,PlusTick,13734ac6-b754-8a0c-cba2-7534b478105b,1001451,0.01001451,300.0,Regular
2023-07-23T16:53:10.210Z,XBTUSD,Buy,300,29958.5,PlusTick,025f85c3-7768-1e11-4849-995331b36963,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:19.313Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,40483d3a-9816-4196-58b3-8351b4217d73,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:19.956Z,XBTUSD,Sell,100,29958.0,MinusTick,f157e546-886a-17ed-a792-6c56729b0ab8,333801,0.00333801,100.0,Regular
2023-07-23T16:53:20.681Z,XBTUSD,Buy,300,29958.5,PlusTick,32e13357-d323-cde4-ca21-4559f7d45eee,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:22.056Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,829b08b2-9c49-efde-76d3-7444176d56d1,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:27.312Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,5c6be300-3beb-5250-ecc1-22125b6241bd,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:32.777Z,XBTUSD,Buy,12300,29958.5,ZeroPlusTick,0d531361-469c-de95-af10-d08e9c3bdae7,41056785,0.41056785,12300.0,Regular
2023-07-23T16:53:32.886Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,eeb7c62e-e4a5-07aa-c461-41c7d05292a9,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:34.657Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,e3a53e67-10eb-2dc4-8f02-b2004027acd7,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:36.021Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,d4520d7f-f4e6-a184-fffa-b43d1e69a5d9,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:37.379Z,XBTUSD,Buy,300,29958.5,ZeroPlusTick,3404e4da-05a9-283a-b730-e2d59c7180fa,1001385,0.01001385,300.0,Regular
2023-07-23T16:53:38.061Z,XBTUSD,Buy,1000,29958.5,ZeroPlusTick,43c8408a-d904-59ff-d110-7d19a5685054,3337950,0.0333795,1000.0,Regular
2023-07-23T16:53:39.165Z,XBTUSD,Buy,100,29960.5,PlusTick,db82b448-fecf-fe25-5097-319e20628787,333773,0.00333773,100.0,Regular
2023-07-23T16:53:39.165Z,XBTUSD,Buy,200,29960.5,ZeroPlusTick,8f939bdf-a351-0633-773d-99cb9cd589ae,667546,0.00667546,200.0,Regular
2023-07-23T16:53:40.520Z,XBTUSD,Buy,300,29961.0,PlusTick,da6f0262-75a4-f85b-4881-0170ab434ab4,1001301,0.01001301,300.0,Regular
2023-07-23T16:53:41.697Z,XBTUSD,Sell,500,29960.5,MinusTick,5da54747-035c-0293-5bc0-0794b517ccf9,1668865,0.01668865,500.0,Regular
2023-07-23T16:53:41.884Z,XBTUSD,Buy,1100,29961.0,PlusTick,682a3907-d9ef-f170-7555-ece670f481b6,3671437,0.03671437,1100.0,Regular
2023-07-23T16:53:44.537Z,XBTUSD,Buy,300,29961.0,ZeroPlusTick,2031a75c-9628-aa4d-5ec0-feae85dcfdd1,1001301,0.01001301,300.0,Regular
2023-07-23T16:53:50.373Z,XBTUSD,Buy,100,29961.0,ZeroPlusTick,b90bc1f5-b04f-437f-380a-1c6d639746c8,333767,0.00333767,100.0,Regular
2023-07-23T16:53:50.373Z,XBTUSD,Buy,200,29961.0,ZeroPlusTick,be6342c2-f448-0b3e-a59f-18109915d83c,667534,0.00667534,200.0,Regular
2023-07-23T16:53:50.380Z,XBTUSD,Buy,100,29961.0,ZeroPlusTick,416ba727-6e72-85ad-d5f3-eb11fd8f45eb,333767,0.00333767,100.0,Regular
2023-07-23T16:53:50.380Z,XBTUSD,Buy,2000,29961.0,ZeroPlusTick,08706859-0c5a-5fb0-858a-66f94bc0530e,6675340,0.0667534,2000.0,Regular
2023-07-23T16:53:50.500Z,XBTUSD,Buy,200,29961.5,PlusTick,10577414-99c0-28a7-b91d-f11ab61424fb,667524,0.00667524,200.0,Regular
2023-07-23T16:53:50.500Z,XBTUSD,Buy,2000,29961.5,ZeroPlusTick,0a45f650-d054-9122-f673-25eb2b98ac55,6675240,0.0667524,2000.0,Regular
2023-07-23T16:53:51.731Z,XBTUSD,Buy,100,29963.5,PlusTick,fa2dc874-e3e7-b872-9095-58cfb05ccecb,333739,0.00333739,100.0,Regular
2023-07-23T16:53:51.731Z,XBTUSD,Buy,200,29963.5,ZeroPlusTick,144074ec-b597-8bae-29f8-654c7aece387,667478,0.00667478,200.0,Regular
2023-07-23T16:53:52.270Z,XBTUSD,Sell,800,29963.0,MinusTick,bb6a0dca-6eb6-ec36-b033-c6b81b793148,2669960,0.0266996,800.0,Regular
2023-07-23T16:53:54.310Z,XBTUSD,Sell,300,29963.0,ZeroMinusTick,f6d79c48-ebf5-62f7-c056-27c08bdf8b4b,1001235,0.01001235,300.0,Regular
2023-07-23T16:53:55.635Z,XBTUSD,Buy,100,29963.5,PlusTick,34b01d7e-a573-5351-f571-2f5253ba2753,333739,0.00333739,100.0,Regular
2023-07-23T16:53:55.635Z,XBTUSD,Buy,200,29963.5,ZeroPlusTick,3c0b5b39-ed1d-3be5-262b-8d5518e824e8,667478,0.00667478,200.0,Regular
2023-07-23T16:53:56.664Z,XBTUSD,Sell,10100,29963.0,MinusTick,afd78fed-564a-87e6-1dfa-60037a2b6be4,33708245,0.33708245,10100.0,Regular
2023-07-23T16:54:00.374Z,XBTUSD,Buy,300,29963.5,PlusTick,5d3da00d-7cbe-b6b4-9a7f-55867130cd4e,1001217,0.01001217,300.0,Regular
2023-07-23T16:54:04.799Z,XBTUSD,Buy,300,29963.5,ZeroPlusTick,f42125d8-d482-7593-93e3-eac4de7328b7,1001217,0.01001217,300.0,Regular
2023-07-23T16:54:08.212Z,XBTUSD,Buy,1200,29963.5,ZeroPlusTick,4ddc799b-81ec-7c2f-d16a-909145c8d9ce,4004868,0.04004868,1200.0,Regular
2023-07-23T16:54:08.212Z,XBTUSD,Buy,12100,29963.5,ZeroPlusTick,e6901d39-e162-9431-1c94-ecb5e80bc379,40382419,0.40382419,12100.0,Regular
2023-07-23T16:54:08.212Z,XBTUSD,Buy,300,29963.5,ZeroPlusTick,2e519a07-a5f5-da02-dbf7-b4cfe7996f72,1001217,0.01001217,300.0,Regular
2023-07-23T16:54:08.212Z,XBTUSD,Buy,2000,29963.5,ZeroPlusTick,4386b1d4-3571-260d-7003-913c18d2e46e,6674780,0.0667478,2000.0,Regular
2023-07-23T16:54:08.212Z,XBTUSD,Buy,4400,29963.5,ZeroPlusTick,7138aedd-04c3-eb0a-c018-702790711933,14684516,0.14684516,4400.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,100,29963.0,MinusTick,cd960c87-b54b-0325-fb4f-692a3bb5f289,333745,0.00333745,100.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,300,29963.0,ZeroMinusTick,67da2ecc-f69b-aeec-dc3c-8b66965786c4,1001235,0.01001235,300.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,100,29963.0,ZeroMinusTick,9773ce34-3e81-5af7-1f77-b3312fd7f39d,333745,0.00333745,100.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,20500,29963.0,ZeroMinusTick,6739b494-4a55-ed96-e4f2-178bac569251,68417725,0.68417725,20500.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,71900,29963.0,ZeroMinusTick,766058e3-ae80-1bed-dee4-51f0b75cf9a6,239962655,2.39962655,71900.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,40300,29963.0,ZeroMinusTick,0c42b113-3705-ca01-54bd-f666ae23e89b,134499235,1.34499235,40300.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,2000,29963.0,ZeroMinusTick,60ee3cac-ccc7-8ebc-3879-6697606833e3,6674900,0.066749,2000.0,Regular
2023-07-23T16:54:22.662Z,XBTUSD,Sell,200,29963.0,ZeroMinusTick,4bff5235-1a66-cc7e-3e4a-c0df6b43460d,667490,0.0066749,200.0,Regular
2023-07-23T16:55:05.368Z,XBTUSD,Sell,100,29957.0,MinusTick,c256f19c-1748-f224-04e9-ca9f0cfdb13e,333812,0.00333812,100.0,Regular
2023-07-23T16:55:06.488Z,XBTUSD,Buy,100,29957.5,PlusTick,4f9bbc1c-1631-7ae8-8885-3f0afbf7fb26,333806,0.00333806,100.0,Regular
2023-07-23T16:55:10.182Z,XBTUSD,Buy,100,29957.5,ZeroPlusTick,255d4621-c672-bc86-751b-e11516b24ad5,333806,0.00333806,100.0,Regular
2023-07-23T16:55:10.532Z,XBTUSD,Buy,100,29957.5,ZeroPlusTick,6460e635-219a-537c-c94a-72cc257fe340,333806,0.00333806,100.0,Regular
2023-07-23T16:55:12.360Z,XBTUSD,Buy,100,29957.5,ZeroPlusTick,44aa1503-e5f2-14a2-53b4-f1bba64e4601,333806,0.00333806,100.0,Regular
2023-07-23T16:55:14.671Z,XBTUSD,Buy,100,29957.5,ZeroPlusTick,c47bf269-dc6a-34f2-beae-17d3b9ac0f0d,333806,0.00333806,100.0,Regular
2023-07-23T16:55:17.144Z,XBTUSD,Buy,100,29957.5,ZeroPlusTick,a7cec3ee-da6a-f5a1-e238-2cc4f9af6891,333806,0.00333806,100.0,Regular
2023-07-23T16:55:19.279Z,XBTUSD,Buy,100,29957.5,ZeroPlusTick,65adff54-66e9-5888-7f03-0a9ccb1103ed,333806,0.00333806,100.0,Regular
2023-07-23T16:55:25.293Z,XBTUSD,Buy,800,29957.5,ZeroPlusTick,be92fc3f-21f7-c95e-9d68-8914f0e2a9b1,2670448,0.02670448,800.0,Regular
2023-07-23T16:55:28.873Z,XBTUSD,Sell,300,29957.0,MinusTick,6d127931-419e-f8a5-5f3f-a0ae27f33ffd,1001436,0.01001436,300.0,Regular
2023-07-23T16:55:28.873Z,XBTUSD,Sell,100,29957.0,ZeroMinusTick,97b758b1-f8eb-f3cb-ecbf-b5ba8fc249d7,333812,0.00333812,100.0,Regular
2023-07-23T16:55:28.873Z,XBTUSD,Sell,200,29957.0,ZeroMinusTick,661b43c6-50a9-ec7a-86d0-a39a60fc3262,667624,0.00667624,200.0,Regular
2023-07-23T16:55:28.873Z,XBTUSD,Sell,200,29957.0,ZeroMinusTick,4557bdbd-e168-e959-4864-995b4e2379d4,667624,0.00667624,200.0,Regular
2023-07-23T16:55:29.908Z,XBTUSD,Sell,100,29956.0,MinusTick,da951c2b-d374-34d4-185d-a56196c76154,333823,0.00333823,100.0,Regular
2023-07-23T16:55:31.088Z,XBTUSD,Buy,1500,29949.5,MinusTick,dc9f234f-e330-4165-d884-4d44eda0b38c,5008425,0.05008425,1500.0,Regular
2023-07-23T16:56:02.221Z,XBTUSD,Buy,200,29949.5,ZeroMinusTick,3d2164ac-ff21-3433-d162-93a1a6102d12,667790,0.0066779,200.0,Regular
2023-07-23T16:56:10.250Z,XBTUSD,Buy,300,29949.5,ZeroMinusTick,38cf0d0e-0735-0686-1ab5-6360b0c23584,1001685,0.01001685,300.0,Regular
2023-07-23T16:56:15.075Z,XBTUSD,Buy,100,29949.5,ZeroMinusTick,b7acbf74-4d27-14be-8085-0f78cbc26019,333895,0.00333895,100.0,Regular
2023-07-23T16:56:19.884Z,XBTUSD,Sell,100,29949.0,MinusTick,5f59020e-12eb-fcfb-2b7a-4222003037bb,333901,0.00333901,100.0,Regular
2023-07-23T16:56:21.688Z,XBTUSD,Sell,100,29949.0,ZeroMinusTick,a7292f3e-44d2-3708-b058-a371c0107d50,333901,0.00333901,100.0,Regular
2023-07-23T16:56:24.537Z,XBTUSD,Sell,100,29949.0,ZeroMinusTick,d2bc1915-4e8c-b0f8-3c60-160c49a14fe1,333901,0.00333901,100.0,Regular
2023-07-23T16:56:25.074Z,XBTUSD,Buy,300,29949.5,PlusTick,d1ccb015-c340-072c-31c7-1b0b19b7e9d6,1001685,0.01001685,300.0,Regular
2023-07-23T16:56:29.052Z,XBTUSD,Sell,100,29949.0,MinusTick,3b9c280c-e914-f3f8-b969-86d28ea56445,333901,0.00333901,100.0,Regular
2023-07-23T16:56:30.061Z,XBTUSD,Buy,100,29949.5,PlusTick,254229ce-7ce4-e3a1-ea60-668ae183287f,333895,0.00333895,100.0,Regular
2023-07-23T16:56:35.065Z,XBTUSD,Buy,300,29949.5,ZeroPlusTick,d3a6ecb2-9c14-ea47-9246-e88349ffb9c2,1001685,0.01001685,300.0,Regular
2023-07-23T16:56:36.718Z,XBTUSD,Buy,300,29949.5,ZeroPlusTick,a897263e-2783-d03e-d7cf-5fe635e16510,1001685,0.01001685,300.0,Regular
2023-07-23T16:56:42.104Z,XBTUSD,Sell,51600,29949.0,MinusTick,fb306d7c-751c-54cd-04f0-a4bd1021177c,172292916,1.72292916,51600.0,Regular
2023-07-23T16:56:42.104Z,XBTUSD,Sell,200,29949.0,ZeroMinusTick,ecf66940-d4ba-11c1-119e-4ee4a03ee6f0,667802,0.00667802,200.0,Regular
2023-07-23T16:56:42.104Z,XBTUSD,Sell,300,29949.0,ZeroMinusTick,6a7d1faf-533e-9bcb-624e-5c15be5b97f5,1001703,0.01001703,300.0,Regular
2023-07-23T16:56:42.104Z,XBTUSD,Sell,300,29949.0,ZeroMinusTick,e7b4fbb6-62cb-7cc7-4f8c-14f98caabbd9,1001703,0.01001703,300.0,Regular
2023-07-23T16:56:42.104Z,XBTUSD,Sell,300,29949.0,ZeroMinusTick,49ba340a-a75b-27ea-5a81-c0ff4c21d569,1001703,0.01001703,300.0,Regular
2023-07-23T16:56:42.104Z,XBTUSD,Sell,200,29949.0,ZeroMinusTick,4753a2c8-5579-25a6-6f3f-5a66034ea3f8,667802,0.00667802,200.0,Regular
2023-07-23T16:56:42.123Z,XBTUSD,Sell,300,29948.5,MinusTick,2879aae6-07e9-4a42-76dd-7852e0b89d78,1001721,0.01001721,300.0,Regular
2023-07-23T16:56:45.075Z,XBTUSD,Buy,200,29948.5,ZeroMinusTick,49b79db4-245e-06a1-9775-58d10b23edb7,667814,0.00667814,200.0,Regular
2023-07-23T16:57:02.187Z,XBTUSD,Buy,100,29948.5,ZeroMinusTick,6cdc807d-0fa1-a9c5-3aab-1c695c8afc4b,333907,0.00333907,100.0,Regular
2023-07-23T16:57:15.057Z,XBTUSD,Buy,200,29948.5,ZeroMinusTick,768fa606-8245-5590-076c-9d0647bfd057,667814,0.00667814,200.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,200,29948.5,ZeroMinusTick,9c6c0eb5-aac7-2d24-f4fe-978c169b57ae,667814,0.00667814,200.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,2000,29948.5,ZeroMinusTick,e6c0fdc0-7856-1dda-7b0a-c23230009c6c,6678140,0.0667814,2000.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,100,29948.5,ZeroMinusTick,e1319e68-5d1c-1206-c358-66d8ba164225,333907,0.00333907,100.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,4000,29948.5,ZeroMinusTick,810e24e2-8ed4-c815-5b44-99eed1780af9,13356280,0.1335628,4000.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,2000,29948.5,ZeroMinusTick,16fab14b-0e4c-1528-10dd-506be3896c1a,6678140,0.0667814,2000.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,200,29948.5,ZeroMinusTick,a765d5d2-0f94-4458-9b7a-d2ea1adbeca1,667814,0.00667814,200.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,21400,29948.5,ZeroMinusTick,ccb542ae-edd3-69f4-fe39-5db195cd0499,71456098,0.71456098,21400.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,45100,29948.5,ZeroMinusTick,7d0cb166-874d-ea04-9e27-e8ddabaaed86,150592057,1.50592057,45100.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,17400,29948.5,ZeroMinusTick,51226224-300e-4f58-6d98-edbcf57305ff,58099818,0.58099818,17400.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,1400,29948.5,ZeroMinusTick,6d649fd3-e94f-12cc-65ca-c24a82f3b03c,4674698,0.04674698,1400.0,Regular
2023-07-23T16:57:15.077Z,XBTUSD,Buy,13300,29948.5,ZeroMinusTick,36dc5c0e-c1d7-f8c5-cb6e-d1bab25c659f,44409631,0.44409631,13300.0,Regular
2023-07-23T16:57:15.154Z,XBTUSD,Buy,300,29948.5,ZeroMinusTick,f39d62b0-0100-01d4-b271-e8e7a033bf15,1001721,0.01001721,300.0,Regular
2023-07-23T16:57:19.643Z,XBTUSD,Buy,300,29948.5,ZeroMinusTick,9f0429b4-bd0f-0e7c-559a-5f27e27cf2db,1001721,0.01001721,300.0,Regular
2023-07-23T16:57:25.055Z,XBTUSD,Buy,200,29948.5,ZeroMinusTick,2232f1af-b53b-e5bf-5534-2ce8f6a84b66,667814,0.00667814,200.0,Regular
2023-07-23T16:57:29.260Z,XBTUSD,Sell,100,29948.0,MinusTick,08fa31ac-6588-3869-3c82-1a0936400597,333912,0.00333912,100.0,Regular
2023-07-23T16:57:29.260Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,a5f82fc6-32e3-770e-eaef-9b4e8633bc75,1001736,0.01001736,300.0,Regular
2023-07-23T16:57:29.260Z,XBTUSD,Sell,1600,29948.0,ZeroMinusTick,c5ff7336-b6d9-9547-1f13-d44a7caf5519,5342592,0.05342592,1600.0,Regular
2023-07-23T16:57:30.060Z,XBTUSD,Buy,200,29948.5,PlusTick,b303d448-9056-b53c-046e-52df0691e0da,667814,0.00667814,200.0,Regular
2023-07-23T16:57:35.051Z,XBTUSD,Buy,200,29948.5,ZeroPlusTick,0683102d-72bc-16d5-9c33-71df82fc8cad,667814,0.00667814,200.0,Regular
2023-07-23T16:57:36.940Z,XBTUSD,Buy,300,29948.5,ZeroPlusTick,77599a65-27b2-3a99-c26e-1ab28ed91903,1001721,0.01001721,300.0,Regular
2023-07-23T16:57:45.066Z,XBTUSD,Buy,100,29948.5,ZeroPlusTick,5c8f8fe8-9d18-f91b-70c6-510cc2a901ad,333907,0.00333907,100.0,Regular
2023-07-23T16:57:58.493Z,XBTUSD,Buy,300,29948.5,ZeroPlusTick,23bd817f-53e6-9301-e2df-389de201dbfc,1001721,0.01001721,300.0,Regular
2023-07-23T16:58:02.212Z,XBTUSD,Buy,200,29948.5,ZeroPlusTick,13ebaa90-aac3-ea18-b0e1-9529bddc2bec,667814,0.00667814,200.0,Regular
2023-07-23T16:58:07.164Z,XBTUSD,Buy,300,29948.5,ZeroPlusTick,32ccaae1-4cc0-ac62-d517-d8b761e5411f,1001721,0.01001721,300.0,Regular
2023-07-23T16:58:15.070Z,XBTUSD,Buy,100,29948.5,ZeroPlusTick,56795716-f172-5a93-a3f2-841c81844345,333907,0.00333907,100.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,MinusTick,7fa496a9-7545-e707-bedf-698d73f28614,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,6373bb1a-8763-4732-e123-339ea6d747af,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,2800,29948.0,ZeroMinusTick,bad15c2d-5aa1-9cbd-ba41-929e7192d794,9349536,0.09349536,2800.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,5dbba255-4823-6893-f6e9-f625906a0d45,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,42edbfb7-e44d-4af4-6af0-003a8432ce53,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,100,29948.0,ZeroMinusTick,48233660-60c4-6c05-b0a7-922fefbcf1a5,333912,0.00333912,100.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,1600,29948.0,ZeroMinusTick,be92aeba-4403-f9ce-8ec5-6f5d45914837,5342592,0.05342592,1600.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,d2793d61-86a5-3451-557f-2ec50636aced,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,d9a8c6aa-a628-48f1-4046-ddd62a7fc0f8,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,6b4cf47f-5d46-6647-0d80-04f163a5ea42,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,1be4ef99-dcd7-c6b8-66db-0b8029afbe1c,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:18.072Z,XBTUSD,Sell,300,29948.0,ZeroMinusTick,122f29f2-bcd1-0773-adff-79a6aa6d8498,1001736,0.01001736,300.0,Regular
2023-07-23T16:58:23.021Z,XBTUSD,Sell,300,29946.0,MinusTick,01b77fb2-9c8c-4dac-03cb-45608e697fad,1001802,0.01001802,300.0,Regular
2023-07-23T16:58:23.021Z,XBTUSD,Sell,200,29946.0,ZeroMinusTick,220865cf-9ef3-4b42-9b57-c1d559058e61,667868,0.00667868,200.0,Regular
2023-07-23T16:58:23.021Z,XBTUSD,Sell,1500,29946.0,ZeroMinusTick,e019d25b-7857-2a00-9b2c-06e5766a8d4f,5009010,0.0500901,1500.0,Regular
2023-07-23T16:58:25.073Z,XBTUSD,Buy,200,29946.5,PlusTick,f8481e04-8ddb-ddff-1a3e-f7436dc0a460,667858,0.00667858,200.0,Regular
2023-07-23T16:58:30.066Z,XBTUSD,Buy,100,29946.5,ZeroPlusTick,45bf8b6e-42a4-3206-2895-dee89db98c66,333929,0.00333929,100.0,Regular
2023-07-23T16:58:35.053Z,XBTUSD,Buy,200,29946.5,ZeroPlusTick,016cfb40-0235-dfe5-4a3a-1eddaf81f912,667858,0.00667858,200.0,Regular
2023-07-23T16:58:45.085Z,XBTUSD,Buy,200,29946.5,ZeroPlusTick,5430514c-951f-ba3a-d6a9-57e18c9fcf7d,667858,0.00667858,200.0,Regular
2023-07-23T16:59:05.467Z,XBTUSD,Buy,2000,29946.5,ZeroPlusTick,29d9d68b-d415-97be-e505-d06a8f7bd33a,6678580,0.0667858,2000.0,Regular
2023-07-23T16:59:10.786Z,XBTUSD,Sell,2000,29946.0,MinusTick,8ef5a53f-21d2-d35a-c1f3-7214062cfeb5,6678680,0.0667868,2000.0,Regular
2023-07-23T17:00:06.218Z,XBTUSD,Buy,300,29946.5,PlusTick,7b1c7512-dd9b-fa6c-e22a-f35c6f5d240d,1001787,0.01001787,300.0,Regular
2023-07-23T17:00:07.479Z,XBTUSD,Buy,6300,29946.5,ZeroPlusTick,fe896d2d-57b6-b24b-16eb-a245f4ac25da,21037527,0.21037527,6300.0,Regular
2023-07-23T17:00:07.479Z,XBTUSD,Buy,2200,29946.5,ZeroPlusTick,d1047470-d1d6-a2da-a248-e10ba0399eea,7346438,0.07346438,2200.0,Regular
2023-07-23T17:00:07.479Z,XBTUSD,Buy,4100,29946.5,ZeroPlusTick,f3d58121-c35d-42d2-b3d9-f86fb01353e3,13691089,0.13691089,4100.0,Regular
2023-07-23T17:00:07.479Z,XBTUSD,Buy,100,29946.5,ZeroPlusTick,cb82342c-d866-90e1-6c57-ff9cfff5d453,333929,0.00333929,100.0,Regular
2023-07-23T17:00:09.869Z,XBTUSD,Buy,300,29946.5,ZeroPlusTick,e2f01f4f-3b1a-e06a-9996-820204ed9c63,1001787,0.01001787,300.0,Regular
2023-07-23T17:00:09.869Z,XBTUSD,Buy,13900,29946.5,ZeroPlusTick,9c52669c-d9b9-06be-8080-afa80b5bf80a,46416131,0.46416131,13900.0,Regular
2023-07-23T17:00:10.340Z,XBTUSD,Buy,300,29946.5,ZeroPlusTick,4f90cd27-e2c0-2327-423a-cfd39a75fa65,1001787,0.01001787,300.0,Regular
2023-07-23T17:00:11.265Z,XBTUSD,Buy,12700,29946.5,ZeroPlusTick,87e4ad09-7b6c-d083-34c7-c5150b962808,42408983,0.42408983,12700.0,Regular
2023-07-23T17:00:13.548Z,XBTUSD,Buy,14200,29946.5,ZeroPlusTick,a8b505d5-89c2-6759-b472-6913ae458038,47417918,0.47417918,14200.0,Regular
2023-07-23T17:00:13.828Z,XBTUSD,Buy,4500,29946.5,ZeroPlusTick,1d64b90e-8b45-4520-efd8-9b14c937c7b5,15026805,0.15026805,4500.0,Regular
