timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional,trdType
2023-07-22T16:17:13.300Z,XBTUSD,Buy,500,29863.0,ZeroPlusTick,af6e4c07-f197-9fe2-b67f-54679bd64a21,1674315,0.01674315,500.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,600,29863.0,ZeroPlusTick,8395a481-e1c5-0b7f-6085-a4945924ee7e,2009178,0.02009178,600.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,100,29863.0,ZeroPlusTick,72d67743-9b39-69e3-569d-1f7cb2beffd8,334863,0.00334863,100.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,100,29863.0,ZeroPlusTick,d66e9bb6-405b-fb8f-7122-f5a460c2b5c9,334863,0.00334863,100.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,100,29863.0,ZeroPlusTick,75074ae8-f387-2258-fcef-fbc8160caad0,334863,0.00334863,100.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,46100,29863.0,ZeroPlusTick,ca0c19a7-723e-f60e-23b3-29e1169e4172,154371843,1.54371843,46100.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,2200,29863.0,ZeroPlusTick,139caceb-5b23-ffa9-4e19-88ae1646ad75,7366986,0.07366986,2200.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,4200,29863.0,ZeroPlusTick,d3f169f6-2f57-7263-1b5b-c27462f2ab3b,14064246,0.14064246,4200.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,100,29863.0,ZeroPlusTick,a5a300eb-2284-a884-92c3-786dea2d0db1,334863,0.00334863,100.0,Regular
2023-07-22T16:17:13.300Z,XBTUSD,Buy,500,29863.0,ZeroPlusTick,d78a152c-cc39-7d48-e2fd-23247f323fab,1674315,0.01674315,500.0,Regular
2023-07-22T16:17:13.307Z,XBTUSD,Buy,17200,29863.0,ZeroPlusTick,d1388336-04e9-ec51-daf8-8c781fa0a25f,57596436,0.57596436,17200.0,Regular
2023-07-22T16:17:13.307Z,XBTUSD,Buy,200,29863.0,ZeroPlusTick,09c8729d-ca24-b4e9-11f2-a4736a551932,669726,0.00669726,200.0,Regular
2023-07-22T16:17:17.882Z,XBTUSD,Buy,100,29864.0,PlusTick,919238f3-2098-ee5e-4172-d15818a44633,334851,0.00334851,100.0,Regular
2023-07-22T16:17:17.882Z,XBTUSD,Buy,100,29864.0,ZeroPlusTick,e1f6d099-61d9-3c33-1eb8-601a14f947ee,334851,0.00334851,100.0,Regular
2023-07-22T16:17:17.882Z,XBTUSD,Buy,100,29864.0,ZeroPlusTick,d180ffb9-b9ab-0040-3163-eca87a94e62c,334851,0.00334851,100.0,Regular
2023-07-22T16:17:17.882Z,XBTUSD,Buy,300,29864.0,ZeroPlusTick,5edda029-270a-f42b-fd12-8f5eda1f7251,1004553,0.01004553,300.0,Regular
2023-07-22T16:17:17.882Z,XBTUSD,Buy,400,29864.0,ZeroPlusTick,579519bd-ef7d-32cd-b4dd-2db4d6a235aa,1339404,0.01339404,400.0,Regular
2023-07-22T16:18:07.449Z,XBTUSD,Buy,100,29865.0,PlusTick,f3bbaa4a-433c-d89a-8f5a-b62c3d77ff0d,334840,0.0033484,100.0,Regular
2023-07-22T16:18:07.449Z,XBTUSD,Buy,300,29865.0,ZeroPlusTick,ef09d046-7095-3513-ba55-afd82bcf9c5a,1004520,0.0100452,300.0,Regular
2023-07-22T16:18:07.449Z,XBTUSD,Buy,1600,29865.0,ZeroPlusTick,fb963764-5609-ac3d-5898-144410aefe4e,5357440,0.0535744,1600.0,Regular
2023-07-22T16:18:46.378Z,XBTUSD,Buy,10000,29865.0,ZeroPlusTick,0d46fba3-f881-2c94-bd80-8ce2c20c01ff,33484000,0.33484,10000.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,400,29865.0,ZeroPlusTick,460954a5-b50f-e731-1c69-02c51085f809,1339360,0.0133936,400.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,11500,29865.0,ZeroPlusTick,de11da05-ec6d-0a0c-a8e6-6793b022096c,38506600,0.385066,11500.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,1700,29865.0,ZeroPlusTick,5a36d7b2-a7a1-2087-1d3d-02d176330b26,5692280,0.0569228,1700.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,500,29865.0,ZeroPlusTick,a9696a40-f248-f020-a514-c6a699a5cad9,1674200,0.016742,500.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,1000,29865.0,ZeroPlusTick,7b9bed51-eb65-1065-2446-c7a13edfa183,3348400,0.033484,1000.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,19900,29865.0,ZeroPlusTick,a3ca4be8-4022-03c1-a86b-445de89dc5ed,66633160,0.6663316,19900.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,200,29865.0,ZeroPlusTick,11e6698a-aeb6-315b-90e9-2d452c8fe6e2,669680,0.0066968,200.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29865.0,ZeroPlusTick,e6055b97-33e3-51c4-8ef3-9a6ac62ee8c7,334840,0.0033484,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,PlusTick,c5044aba-6968-1e79-1f58-64f65d205693,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,ZeroPlusTick,44a34359-23a6-989f-c7a9-b227d1a509c2,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,5000,29866.0,ZeroPlusTick,f12515bc-dbee-1162-db90-12330a68b449,16741450,0.1674145,5000.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,ZeroPlusTick,e966a397-63fb-6e0b-33bd-a8e5fb565ab8,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,ZeroPlusTick,670476be-14a2-64e6-751f-742a14ff8b2b,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,ZeroPlusTick,e336f623-ff7e-7638-c378-af9cd131a0d3,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,ZeroPlusTick,7bd80225-1e56-33c5-d558-cba637188008,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.383Z,XBTUSD,Buy,100,29866.0,ZeroPlusTick,96b397da-8629-ba9c-33cf-986357bdc1b1,334829,0.00334829,100.0,Regular
2023-07-22T16:18:46.426Z,XBTUSD,Buy,400,29866.5,PlusTick,10e4fdf1-bbe3-c606-138b-b8af7ce64a96,1339292,0.01339292,400.0,Regular
2023-07-22T16:18:46.451Z,XBTUSD,Buy,400,29866.5,ZeroPlusTick,c10bce1a-e0a1-7059-3ad9-0fbe95ea9a96,1339292,0.01339292,400.0,Regular
2023-07-22T16:18:46.461Z,XBTUSD,Buy,400,29866.5,ZeroPlusTick,1b7d767f-cba5-d9d1-cc73-e76949251fd6,1339292,0.01339292,400.0,Regular
2023-07-22T16:18:46.746Z,XBTUSD,Buy,900,29868.0,PlusTick,4141c1e9-9f3d-1e79-9ccd-2a11acf98dee,3013254,0.03013254,900.0,Regular
2023-07-22T16:18:46.746Z,XBTUSD,Buy,1000,29868.0,ZeroPlusTick,38468331-1386-4c85-392b-1a88a33cdbbd,3348060,0.0334806,1000.0,Regular
2023-07-22T16:18:46.776Z,XBTUSD,Buy,3800,29868.0,ZeroPlusTick,7d07b655-61af-34b8-5e56-adfd8be1ddc3,12722628,0.12722628,3800.0,Regular
2023-07-22T16:18:46.795Z,XBTUSD,Buy,200,29868.0,ZeroPlusTick,cc06d1db-510b-b238-2eb1-02dd7bf5cde5,669612,0.00669612,200.0,Regular
2023-07-22T16:18:46.872Z,XBTUSD,Buy,200,29869.5,PlusTick,80549f2d-0396-e85d-25ca-e41dc3727db7,669580,0.0066958,200.0,Regular
2023-07-22T16:18:47.551Z,XBTUSD,Buy,100,29870.0,PlusTick,37fd54d4-f051-c776-8c80-651f418a6ef3,334784,0.00334784,100.0,Regular
2023-07-22T16:18:47.551Z,XBTUSD,Buy,800,29870.0,ZeroPlusTick,9e1dd3c9-599b-dc00-f2e9-168c4a7282d5,2678272,0.02678272,800.0,Regular
2023-07-22T16:18:47.551Z,XBTUSD,Buy,1700,29870.0,ZeroPlusTick,61335701-b4b3-20f5-5c6e-e18a1bd68f10,5691328,0.05691328,1700.0,Regular
2023-07-22T16:18:47.741Z,XBTUSD,Buy,300,29870.0,ZeroPlusTick,f1f22e21-6e07-7d89-1aa9-fcc62af6eaaa,1004352,0.01004352,300.0,Regular
2023-07-22T16:18:47.746Z,XBTUSD,Buy,2700,29870.0,ZeroPlusTick,423626ce-6810-c346-679f-452ab1fe384e,9039168,0.09039168,2700.0,Regular
2023-07-22T16:18:47.750Z,XBTUSD,Buy,300,29870.0,ZeroPlusTick,b891af79-8d07-c0e8-1612-64bbf3ac4f9f,1004352,0.01004352,300.0,Regular
2023-07-22T16:18:48.098Z,XBTUSD,Buy,1200,29871.0,PlusTick,4efaba6b-1b97-0c0f-2fdf-b12830c21649,4017276,0.04017276,1200.0,Regular
2023-07-22T16:18:52.145Z,XBTUSD,Buy,1000,29872.0,PlusTick,2aa30461-a57f-a857-602e-a2aa0fe1e44d,3347620,0.0334762,1000.0,Regular
2023-07-22T16:19:31.916Z,XBTUSD,Buy,100,29873.0,PlusTick,3a6202ea-4faf-ef93-aa7d-08a146f1bbdf,334750,0.0033475,100.0,Regular
2023-07-22T16:19:31.916Z,XBTUSD,Buy,100,29873.0,ZeroPlusTick,63ac894e-3433-66c4-9967-231ae04325d7,334750,0.0033475,100.0,Regular
2023-07-22T16:19:31.916Z,XBTUSD,Buy,5600,29873.0,ZeroPlusTick,7492eb1c-e48e-c085-7927-10ec0f93021e,18746000,0.18746,5600.0,Regular
2023-07-22T16:19:31.916Z,XBTUSD,Buy,36000,29873.0,ZeroPlusTick,8719fcf3-940c-49e3-436d-92d2647a18fe,120510000,1.2051,36000.0,Regular
2023-07-22T16:19:31.916Z,XBTUSD,Buy,27000,29873.0,ZeroPlusTick,42b5a02e-3dd2-f6ae-d892-333d3e2d9d2c,90382500,0.903825,27000.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,100,29874.0,PlusTick,02eb37f6-5342-0d6a-7cac-395af7e0344d,334739,0.00334739,100.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,100,29874.0,ZeroPlusTick,8f06391d-7a64-ee37-edc3-1ae1a8233613,334739,0.00334739,100.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,3000,29874.0,ZeroPlusTick,504a21c0-cb22-5f68-d975-58ab5e33f801,10042170,0.1004217,3000.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,500,29874.0,ZeroPlusTick,bee160af-7b8d-7cef-7016-c95cdcc989a5,1673695,0.01673695,500.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,2800,29874.0,ZeroPlusTick,e9428829-41d6-29e6-b0cc-3e8ed85143b9,9372692,0.09372692,2800.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,500,29874.0,ZeroPlusTick,b8dbb8fc-fa0f-f98f-7996-b0ab332067bc,1673695,0.01673695,500.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,200,29874.0,ZeroPlusTick,442b1897-1826-1fe3-6283-f2ec16e560cf,669478,0.00669478,200.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,100,29874.0,ZeroPlusTick,f5be0994-7be9-ac3c-e2cc-0ef6c012f7ed,334739,0.00334739,100.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,51600,29874.0,ZeroPlusTick,46941b15-067f-505e-997e-b8bab388ab4a,172725324,1.72725324,51600.0,Regular
2023-07-22T16:19:49.464Z,XBTUSD,Buy,1400,29874.0,ZeroPlusTick,b5cc7739-1b9c-eeab-a962-0885b0354471,4686346,0.04686346,1400.0,Regular
2023-07-22T16:21:02.633Z,XBTUSD,Sell,700,29874.5,PlusTick,199b03b7-b97c-4f36-69ba-a41d1119e786,2343138,0.02343138,700.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,1200,29875.0,PlusTick,1a82d2f2-eadc-b1f6-db28-92471de30b06,4016736,0.04016736,1200.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,300,29875.0,ZeroPlusTick,48f2e3d2-e0a4-8332-8b08-b1deb9da1703,1004184,0.01004184,300.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,26400,29875.0,ZeroPlusTick,28f20eb2-92d8-7ce9-22dc-4ce81b52e18a,88368192,0.88368192,26400.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,100,29875.0,ZeroPlusTick,e6465309-6d22-63d1-89a3-dd96449ac2a6,334728,0.00334728,100.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,600,29875.0,ZeroPlusTick,2afaacda-7ed3-9dce-15d0-bf89a6fee463,2008368,0.02008368,600.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,100,29875.0,ZeroPlusTick,06313886-d13b-51c5-c7e4-efc99df855b2,334728,0.00334728,100.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,2100,29875.0,ZeroPlusTick,e5ddc666-d839-cfeb-7260-e061835fe5a9,7029288,0.07029288,2100.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,17800,29875.0,ZeroPlusTick,6dc523b6-4b9a-31c4-a9ef-d76e3045dbd4,59581584,0.59581584,17800.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,100,29875.0,ZeroPlusTick,d30059bc-f106-93c8-8a11-8a5e0839bfd7,334728,0.00334728,100.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,46900,29875.0,ZeroPlusTick,5107ab22-fa7e-d7e1-220c-bda48039ea60,156987432,1.56987432,46900.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,300,29875.0,ZeroPlusTick,55fbe8bc-5ad8-d331-277d-1b8a9c012ef1,1004184,0.01004184,300.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,7100,29875.0,ZeroPlusTick,204bc519-713a-dae9-f23d-f398ad9795ef,23765688,0.23765688,7100.0,Regular
2023-07-22T16:21:18.791Z,XBTUSD,Buy,2200,29875.5,PlusTick,13c5646a-98f1-2a6a-a045-3e675bc45174,7363884,0.07363884,2200.0,Regular
2023-07-22T16:21:18.880Z,XBTUSD,Buy,2200,29876.5,PlusTick,0973726f-626b-d9e9-387a-de38fe9ef8b6,7363642,0.07363642,2200.0,Regular
2023-07-22T16:21:18.880Z,XBTUSD,Buy,3000,29876.5,ZeroPlusTick,f144ccab-fb9c-e29d-5fc3-9b42cd32a3da,10041330,0.1004133,3000.0,Regular
2023-07-22T16:21:18.880Z,XBTUSD,Buy,34100,29876.5,ZeroPlusTick,b9236d82-c4cd-0a4a-0fef-ad473307b9df,114136451,1.14136451,34100.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,100,29878.0,PlusTick,38e26852-1d08-a66c-32b5-921eda4d2ce7,334694,0.00334694,100.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,500,29878.0,ZeroPlusTick,e4214aa2-a204-c1b2-efc7-b53cf5d5131b,1673470,0.0167347,500.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,100,29878.0,ZeroPlusTick,79110aed-94c6-5fe8-0c8b-ad444af20afe,334694,0.00334694,100.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,11100,29878.0,ZeroPlusTick,5019d7f8-8c0b-7c8f-b4ea-3b266b93242f,37151034,0.37151034,11100.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,11900,29878.0,ZeroPlusTick,e69355ab-5d44-7430-aff3-3a8076131f53,39828586,0.39828586,11900.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,100,29878.0,ZeroPlusTick,ce9b0cd0-b809-cf43-4b84-43b51bdcbb2e,334694,0.00334694,100.0,Regular
2023-07-22T16:23:07.048Z,XBTUSD,Buy,15800,29878.0,ZeroPlusTick,c54ef3c0-04b8-07ee-e2ae-b6fd2aa5ebf5,52881652,0.52881652,15800.0,Regular
2023-07-22T16:24:09.228Z,XBTUSD,Buy,1800,29878.0,ZeroPlusTick,80fc9054-6c2a-dfc5-1a0f-2ac8c7dfd828,6024492,0.06024492,1800.0,Regular
2023-07-22T16:24:39.364Z,XBTUSD,Buy,400,29878.0,ZeroPlusTick,78f4f43a-b94d-8c8f-f522-adc1e9ffee10,1338776,0.01338776,400.0,Regular
2023-07-22T16:24:40.945Z,XBTUSD,Buy,400,29878.0,ZeroPlusTick,d5789494-cb0c-3466-a0a2-247f83956b9f,1338776,0.01338776,400.0,Regular
2023-07-22T16:26:37.094Z,XBTUSD,Buy,300,29878.0,ZeroPlusTick,d4c2e075-3d18-73a8-9376-a90998465765,1004082,0.01004082,300.0,Regular
2023-07-22T16:26:37.094Z,XBTUSD,Buy,100,29878.0,ZeroPlusTick,11c02286-b3be-1c5d-b0be-263c60eb1c40,334694,0.00334694,100.0,Regular
2023-07-22T16:26:38.450Z,XBTUSD,Buy,400,29878.0,ZeroPlusTick,d7d9d579-aedf-6dcb-34b6-6e04af65df23,1338776,0.01338776,400.0,Regular
2023-07-22T16:26:49.424Z,XBTUSD,Buy,400,29878.0,ZeroPlusTick,8a452d90-30af-defa-19f2-6216edadb6db,1338776,0.01338776,400.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,25100,29877.5,MinusTick,2b4136db-bc2f-8fb9-a664-4f07fce414d8,84009700,0.840097,25100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,649253e4-2456-eecf-75eb-6aa938aac591,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,69200,29877.5,ZeroMinusTick,2bc25ef9-309e-c879-54c4-b3ffb27d1dd5,231612400,2.316124,69200.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,57000,29877.5,ZeroMinusTick,8c292249-4666-2a97-4925-7bc9e7b8b828,190779000,1.90779,57000.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,21100,29877.5,ZeroMinusTick,6dfc20a5-d8e2-18d1-d438-fd9f8ef8b864,70621700,0.706217,21100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,fb8fb829-b4e4-49d5-cbd7-79a24030f12b,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,200,29877.5,ZeroMinusTick,45cf80f1-d0b0-4926-ed59-2c4ca018a513,669400,0.006694,200.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,15600,29877.5,ZeroMinusTick,b38aa509-b350-c2cf-0850-025caa480452,52213200,0.522132,15600.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,600,29877.5,ZeroMinusTick,1b478b17-65ae-4706-1731-679016d1c92d,2008200,0.020082,600.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,5b68e628-ddb7-2a40-b9ff-4c084fb25e4b,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,5800,29877.5,ZeroMinusTick,ec983cce-b982-1f81-d099-0ddae7142b08,19412600,0.194126,5800.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,500,29877.5,ZeroMinusTick,6fdca404-6d42-e02b-9bcc-7e01ae646e95,1673500,0.016735,500.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,3000,29877.5,ZeroMinusTick,9242f52a-47d5-c8c2-7822-437c14d05b15,10041000,0.10041,3000.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,20800,29877.5,ZeroMinusTick,b7876c38-56ac-58f0-2684-eb3335dff702,69617600,0.696176,20800.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,db629944-be03-6d34-873a-67f73735d186,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,400,29877.5,ZeroMinusTick,43bb4867-8de5-9528-7e7d-60af6cea4405,1338800,0.013388,400.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,37ecd2cb-921b-1abc-81ca-a339e295f7bd,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,3edad2fa-8a50-4a6b-1123-d72e6fb1b562,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,1100,29877.5,ZeroMinusTick,51d6a966-0b50-ff62-4d40-80440c3c5850,3681700,0.036817,1100.0,Regular
2023-07-22T16:27:29.220Z,XBTUSD,Sell,10900,29877.5,ZeroMinusTick,691dbc9a-4ef7-6e64-73a4-6768dc19e6fa,36482300,0.364823,10900.0,Regular
2023-07-22T16:27:29.233Z,XBTUSD,Sell,3800,29877.5,ZeroMinusTick,ff6e32a4-e28c-befb-1cf1-8d7d7127d75c,12718600,0.127186,3800.0,Regular
2023-07-22T16:27:29.233Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,897b024b-a51b-3118-7ee3-69a6f792b65e,334700,0.003347,100.0,Regular
2023-07-22T16:27:29.233Z,XBTUSD,Sell,400,29877.5,ZeroMinusTick,abb58596-cdaf-fac1-f52f-7284d92a2ee0,1338800,0.013388,400.0,Regular
2023-07-22T16:27:29.233Z,XBTUSD,Sell,100,29877.5,ZeroMinusTick,fcc6941d-8422-2ae0-e717-e9a1abab04f7,334700,0.003347,100.0,Regular
2023-07-22T16:27:45.777Z,XBTUSD,Sell,100,29876.5,MinusTick,89cf5e11-5663-1017-e0c7-5c7f48d1be09,334711,0.00334711,100.0,Regular
2023-07-22T16:27:45.777Z,XBTUSD,Sell,1200,29876.5,ZeroMinusTick,654dc626-0b07-b54c-b24a-1c5c8f05c1b2,4016532,0.04016532,1200.0,Regular
2023-07-22T16:28:33.683Z,XBTUSD,Sell,4200,29876.5,ZeroMinusTick,6b1ed1e7-dde5-a921-6a4b-166142cc0345,14057862,0.14057862,4200.0,Regular
2023-07-22T16:28:57.162Z,XBTUSD,Sell,100,29876.5,ZeroMinusTick,1f69746e-9091-75f4-dff9-4b52aa37a97a,334711,0.00334711,100.0,Regular
2023-07-22T16:28:57.162Z,XBTUSD,Sell,300,29876.5,ZeroMinusTick,c125bd8d-9aa1-b6b7-7ea6-9a09c2a7ccf7,1004133,0.01004133,300.0,Regular
2023-07-22T16:28:57.162Z,XBTUSD,Sell,100,29876.5,ZeroMinusTick,5aa61668-33c6-ce9c-a00f-356b70d83121,334711,0.00334711,100.0,Regular
2023-07-22T16:28:57.162Z,XBTUSD,Sell,400,29876.5,ZeroMinusTick,4a479369-92be-0410-348d-320d978c8b92,1338844,0.01338844,400.0,Regular
2023-07-22T16:28:59.260Z,XBTUSD,Sell,1000,29876.5,ZeroMinusTick,5a4ae4bf-d901-0d14-3cfe-94f541db0305,3347110,0.0334711,1000.0,Regular
2023-07-22T16:28:59.260Z,XBTUSD,Sell,800,29876.5,ZeroMinusTick,2390c348-28d9-cf8a-16f4-f28784868f30,2677688,0.02677688,800.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,78400,29877.0,PlusTick,259a8508-ed8e-c8da-66a2-d64021cb3073,262409504,2.62409504,78400.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,22400,29877.0,ZeroPlusTick,eaac4363-ea3c-75a7-9e34-fbb61bb6699b,74974144,0.74974144,22400.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,e3584935-f40a-9c42-aa3c-0b302274160a,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,300,29877.0,ZeroPlusTick,49a7209e-b55c-d0e0-82a4-828e160e2312,1004118,0.01004118,300.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,0f98bf70-8ea2-92b8-23ca-7b1395e99195,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,14f476f3-67fe-c48f-39ed-bac0affd63fd,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,d761520a-dda2-92ea-ef6d-b45b6be12661,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,13300,29877.0,ZeroPlusTick,a1d1516c-39c6-0634-63c1-90f361b76803,44515898,0.44515898,13300.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,6d090d6f-6ef2-41de-f6d8-4df77553f43b,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,274e9562-1c2d-ef60-37d6-a3699307893a,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,2900,29877.0,ZeroPlusTick,c6cac84d-f483-0d88-f12b-35498ec57c23,9706474,0.09706474,2900.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,3600,29877.0,ZeroPlusTick,719c2877-92ff-6c73-97f4-835a61ffd710,12049416,0.12049416,3600.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,6700,29877.0,ZeroPlusTick,7d973e0b-34cb-ee85-dbe1-f5d43fae0974,22425302,0.22425302,6700.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,b8ebd21f-5b29-976e-2e0f-e25dbc5d14e0,334706,0.00334706,100.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,17600,29877.0,ZeroPlusTick,ebb6295d-2e85-38c4-9d64-852fa4833dbc,58908256,0.58908256,17600.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,36000,29877.0,ZeroPlusTick,e216d39f-c816-baa7-c9d4-72c5117b5f7a,120494160,1.2049416,36000.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,13700,29877.0,ZeroPlusTick,c1555810-1db4-2079-9d4e-58b788b06bf7,45854722,0.45854722,13700.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,3000,29877.0,ZeroPlusTick,17704f12-ac81-f97d-89ac-75c56d840c14,10041180,0.1004118,3000.0,Regular
2023-07-22T16:31:30.706Z,XBTUSD,Buy,20100,29877.0,ZeroPlusTick,735f4f68-4f6a-b643-e7ec-7d60624f7709,67275906,0.67275906,20100.0,Regular
2023-07-22T16:31:36.516Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,7f2dcdbf-5df6-1d74-8e77-175c0a74eff6,334706,0.00334706,100.0,Regular
2023-07-22T16:31:51.319Z,XBTUSD,Buy,17000,29877.0,ZeroPlusTick,3a15c0f2-a59e-a5a3-64b7-9c77d2d24c2b,56900020,0.5690002,17000.0,Regular
2023-07-22T16:31:51.319Z,XBTUSD,Buy,100,29877.0,ZeroPlusTick,fe7fa5c5-47ad-19f9-57b3-beaac7047274,334706,0.00334706,100.0,Regular
