timestamp, last_update, init, num_updates, num_errors, total_pong, total_timeout, total_reconnect, func_name, state, update, message
2023-07-23T04:54:27.561,2023-07-23 04:00:03.361907,False,371,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:54:37.349,2023-07-23 04:00:03.361907,False,372,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:54:37.660,2023-07-23 04:00:03.361907,False,372,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:54:47.495,2023-07-23 04:00:03.361907,False,372,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:54:50.878,2023-07-23 04:00:03.361907,False,373,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:54:57.625,2023-07-23 04:00:03.361907,False,373,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:55:03.769,2023-07-23 04:00:03.361907,False,374,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:07.465,2023-07-23 04:00:03.361907,False,374,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:55:08.688,2023-07-23 04:00:03.361907,False,375,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:16.778,2023-07-23 04:00:03.361907,False,376,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:16.820,2023-07-23 04:00:03.361907,False,377,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:16.861,2023-07-23 04:00:03.361907,False,378,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:16.903,2023-07-23 04:00:03.361907,False,379,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:16.939,2023-07-23 04:00:03.361907,False,380,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:16.990,2023-07-23 04:00:03.361907,False,381,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:17.026,2023-07-23 04:00:03.361907,False,382,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:17.594,2023-07-23 04:00:03.361907,False,382,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:55:19.751,2023-07-23 04:00:03.361907,False,383,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:22.925,2023-07-23 04:00:03.361907,False,384,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:22.966,2023-07-23 04:00:03.361907,False,385,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:24.369,2023-07-23 04:00:03.361907,False,386,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:27.435,2023-07-23 04:00:03.361907,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:55:31.596,2023-07-23 04:00:03.361907,False,387,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.502,2023-07-23 04:00:03.361907,False,388,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.554,2023-07-23 04:00:03.361907,False,389,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.601,2023-07-23 04:00:03.361907,False,390,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.637,2023-07-23 04:00:03.361907,False,391,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.652,2023-07-23 04:00:03.361907,False,392,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.693,2023-07-23 04:00:03.361907,False,393,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.755,2023-07-23 04:00:03.361907,False,394,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:34.807,2023-07-23 04:00:03.361907,False,395,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:37.579,2023-07-23 04:00:03.361907,False,395,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:55:38.497,2023-07-23 04:00:03.361907,False,396,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:55:47.701,2023-07-23 04:00:03.361907,False,396,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:55:57.533,2023-07-23 04:00:03.361907,False,396,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:56:01.527,2023-07-23 04:00:03.361907,False,397,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:05.833,2023-07-23 04:00:03.361907,False,398,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:07.681,2023-07-23 04:00:03.361907,False,398,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:56:10.700,2023-07-23 04:00:03.361907,False,399,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:17.503,2023-07-23 04:00:03.361907,False,399,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:56:27.647,2023-07-23 04:00:03.361907,False,399,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:56:31.333,2023-07-23 04:00:03.361907,False,400,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:33.177,2023-07-23 04:00:03.361907,False,401,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:35.025,2023-07-23 04:00:03.361907,False,402,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:37.796,2023-07-23 04:00:03.361907,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:56:47.612,2023-07-23 04:00:03.361907,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:56:48.539,2023-07-23 04:00:03.361907,False,403,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:56:57.764,2023-07-23 04:00:03.361907,False,403,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:57:02.369,2023-07-23 04:00:03.361907,False,404,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:02.625,2023-07-23 04:00:03.361907,False,405,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:03.285,2023-07-23 04:00:03.361907,False,406,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:03.588,2023-07-23 04:00:03.361907,False,407,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:04.207,2023-07-23 04:00:03.361907,False,408,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:07.581,2023-07-23 04:00:03.361907,False,408,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:57:17.724,2023-07-23 04:00:03.361907,False,408,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:57:19.159,2023-07-23 04:00:03.361907,False,409,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:20.494,2023-07-23 04:00:03.361907,False,410,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:20.536,2023-07-23 04:00:03.361907,False,411,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:20.597,2023-07-23 04:00:03.361907,False,412,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:20.644,2023-07-23 04:00:03.361907,False,413,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:27.555,2023-07-23 04:00:03.361907,False,413,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:57:37.694,2023-07-23 04:00:03.361907,False,413,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:57:47.831,2023-07-23 04:00:03.361907,False,413,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:57:56.122,2023-07-23 04:00:03.361907,False,414,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:56.163,2023-07-23 04:00:03.361907,False,415,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:56.219,2023-07-23 04:00:03.361907,False,416,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:56.281,2023-07-23 04:00:03.361907,False,417,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:56.332,2023-07-23 04:00:03.361907,False,418,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:57:57.662,2023-07-23 04:00:03.361907,False,418,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:58:02.690,2023-07-23 04:00:03.361907,False,419,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:58:07.807,2023-07-23 04:00:03.361907,False,419,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:58:17.638,2023-07-23 04:00:03.361907,False,419,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:58:27.770,2023-07-23 04:00:03.361907,False,420,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:58:27.811,2023-07-23 04:00:03.361907,False,420,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:58:28.380,2023-07-23 04:00:03.361907,False,421,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:58:28.412,2023-07-23 04:00:03.361907,False,422,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:58:28.474,2023-07-23 04:00:03.361907,False,423,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:58:36.681,2023-07-23 04:00:03.361907,False,424,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:58:37.908,2023-07-23 04:00:03.361907,False,424,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:58:47.734,2023-07-23 04:00:03.361907,False,424,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:58:57.874,2023-07-23 04:00:03.361907,False,424,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:59:07.705,2023-07-23 04:00:03.361907,False,424,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:59:16.844,2023-07-23 04:00:03.361907,False,425,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:17.847,2023-07-23 04:00:03.361907,False,425,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:59:27.684,2023-07-23 04:00:03.361907,False,425,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:59:37.816,2023-07-23 04:00:03.361907,False,425,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:59:47.960,2023-07-23 04:00:03.361907,False,425,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T04:59:48.677,2023-07-23 04:00:03.361907,False,426,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:49.492,2023-07-23 04:00:03.361907,False,427,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:49.538,2023-07-23 04:00:03.361907,False,428,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:49.585,2023-07-23 04:00:03.361907,False,429,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:49.626,2023-07-23 04:00:03.361907,False,430,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:51.029,2023-07-23 04:00:03.361907,False,431,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:51.075,2023-07-23 04:00:03.361907,False,432,0,0,0,0,on_message,ACTION,insert,
2023-07-23T04:59:57.791,2023-07-23 04:00:03.361907,False,432,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:00:02.093,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:00:07.922,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:00:17.754,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:00:27.897,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:00:37.940,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:00:47.866,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:00:57.993,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:01:07.826,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:01:17.968,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:01:28.102,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:01:37.937,2023-07-23 04:00:03.361907,False,433,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:01:42.546,2023-07-23 04:00:03.361907,False,434,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:01:48.083,2023-07-23 04:00:03.361907,False,434,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:01:51.602,2023-07-23 04:00:03.361907,False,435,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:01:53.812,2023-07-23 04:00:03.361907,False,436,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:01:57.916,2023-07-23 04:00:03.361907,False,436,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:02:08.051,2023-07-23 04:00:03.361907,False,436,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:02:11.736,2023-07-23 04:00:03.361907,False,437,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:14.190,2023-07-23 04:00:03.361907,False,438,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:17.885,2023-07-23 04:00:03.361907,False,438,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:02:27.092,2023-07-23 04:00:03.361907,False,439,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.138,2023-07-23 04:00:03.361907,False,440,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.180,2023-07-23 04:00:03.361907,False,441,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.226,2023-07-23 04:00:03.361907,False,442,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.272,2023-07-23 04:00:03.361907,False,443,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.323,2023-07-23 04:00:03.361907,False,444,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.374,2023-07-23 04:00:03.361907,False,445,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.421,2023-07-23 04:00:03.361907,False,446,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.463,2023-07-23 04:00:03.361907,False,447,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.505,2023-07-23 04:00:03.361907,False,448,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.563,2023-07-23 04:00:03.361907,False,449,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.604,2023-07-23 04:00:03.361907,False,450,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:27.655,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:02:28.014,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:02:38.156,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:02:47.992,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:02:58.125,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:03:07.952,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:03:18.001,2023-07-23 04:00:03.361907,False,451,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:03:20.239,2023-07-23 04:00:03.361907,False,452,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:03:28.231,2023-07-23 04:00:03.361907,False,452,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:03:37.950,2023-07-23 04:00:03.361907,False,452,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:03:48.191,2023-07-23 04:00:03.361907,False,452,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:03:58.021,2023-07-23 04:00:03.361907,False,452,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:04:00.183,2023-07-23 04:00:03.361907,False,453,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:03.556,2023-07-23 04:00:03.361907,False,454,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:06.322,2023-07-23 04:00:03.361907,False,455,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:08.164,2023-07-23 04:00:03.361907,False,455,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:04:08.185,2023-07-23 04:00:03.361907,False,456,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:17.999,2023-07-23 04:00:03.361907,False,456,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:04:18.918,2023-07-23 04:00:03.361907,False,457,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:21.069,2023-07-23 04:00:03.361907,False,458,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:23.219,2023-07-23 04:00:03.361907,False,459,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:28.138,2023-07-23 04:00:03.361907,False,459,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:04:28.163,2023-07-23 04:00:03.361907,False,460,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:30.914,2023-07-23 04:00:03.361907,False,461,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:38.277,2023-07-23 04:00:03.361907,False,461,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:04:39.495,2023-07-23 04:00:03.361907,False,462,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:48.102,2023-07-23 04:00:03.361907,False,462,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:04:49.638,2023-07-23 04:00:03.361907,False,463,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:50.869,2023-07-23 04:00:03.361907,False,464,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:04:58.240,2023-07-23 04:00:03.361907,False,464,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:05:08.070,2023-07-23 04:00:03.361907,False,464,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:05:10.529,2023-07-23 04:00:03.361907,False,465,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:05:18.208,2023-07-23 04:00:03.361907,False,465,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:05:23.737,2023-07-23 04:00:03.361907,False,466,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:05:28.345,2023-07-23 04:00:03.361907,False,466,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:05:38.177,2023-07-23 04:00:03.361907,False,466,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:05:38.688,2023-07-23 04:00:03.361907,False,467,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:05:42.992,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:05:48.308,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:05:58.145,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:06:08.293,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:06:18.415,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:06:28.251,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:06:38.390,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:06:48.215,2023-07-23 04:00:03.361907,False,468,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:06:57.329,2023-07-23 04:00:03.361907,False,469,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:06:57.376,2023-07-23 04:00:03.361907,False,470,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:06:58.358,2023-07-23 04:00:03.361907,False,470,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:07:08.194,2023-07-23 04:00:03.361907,False,470,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:07:18.333,2023-07-23 04:00:03.361907,False,471,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:18.380,2023-07-23 04:00:03.361907,False,471,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:07:18.640,2023-07-23 04:00:03.361907,False,472,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:18.687,2023-07-23 04:00:03.361907,False,473,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:18.739,2023-07-23 04:00:03.361907,False,474,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:19.556,2023-07-23 04:00:03.361907,False,475,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:19.592,2023-07-23 04:00:03.361907,False,476,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.464,2023-07-23 04:00:03.361907,False,476,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:07:28.490,2023-07-23 04:00:03.361907,False,477,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.531,2023-07-23 04:00:03.361907,False,478,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.578,2023-07-23 04:00:03.361907,False,479,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.619,2023-07-23 04:00:03.361907,False,480,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.766,2023-07-23 04:00:03.361907,False,481,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.808,2023-07-23 04:00:03.361907,False,482,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.866,2023-07-23 04:00:03.361907,False,483,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.918,2023-07-23 04:00:03.361907,False,484,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:28.979,2023-07-23 04:00:03.361907,False,485,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:29.036,2023-07-23 04:00:03.361907,False,486,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:33.063,2023-07-23 04:00:03.361907,False,487,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:34.915,2023-07-23 04:00:03.361907,False,488,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:36.139,2023-07-23 04:00:03.361907,False,489,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:38.292,2023-07-23 04:00:03.361907,False,489,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:07:42.295,2023-07-23 04:00:03.361907,False,490,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:07:48.439,2023-07-23 04:00:03.361907,False,490,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:07:58.259,2023-07-23 04:00:03.361907,False,490,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:08:08.402,2023-07-23 04:00:03.361907,False,490,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:08:18.540,2023-07-23 04:00:03.361907,False,490,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:08:28.364,2023-07-23 04:00:03.361907,False,490,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:08:30.521,2023-07-23 04:00:03.361907,False,491,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:08:32.056,2023-07-23 04:00:03.361907,False,492,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:08:38.503,2023-07-23 04:00:03.361907,False,492,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:08:48.337,2023-07-23 04:00:03.361907,False,492,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:08:49.879,2023-07-23 04:00:03.361907,False,493,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:08:58.470,2023-07-23 04:00:03.361907,False,493,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:09:00.626,2023-07-23 04:00:03.361907,False,494,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:09:08.620,2023-07-23 04:00:03.361907,False,494,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:09:10.760,2023-07-23 04:00:03.361907,False,495,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:09:18.438,2023-07-23 04:00:03.361907,False,495,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:09:28.577,2023-07-23 04:00:03.361907,False,495,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:09:38.422,2023-07-23 04:00:03.361907,False,495,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:09:42.921,2023-07-23 04:00:03.361907,False,496,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:09:48.551,2023-07-23 04:00:03.361907,False,496,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:09:58.385,2023-07-23 04:00:03.361907,False,496,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:10:04.828,2023-07-23 04:00:03.361907,False,497,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:10:06.670,2023-07-23 04:00:03.361907,False,498,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:10:08.523,2023-07-23 04:00:03.361907,False,498,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:10:14.354,2023-07-23 04:00:03.361907,False,499,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:10:18.652,2023-07-23 04:00:03.361907,False,499,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:10:28.488,2023-07-23 04:00:03.361907,False,499,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:10:33.096,2023-07-23 04:00:03.361907,False,500,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:10:33.564,2023-07-23 04:00:03.361907,False,501,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:10:34.626,2023-07-23 04:00:03.361907,False,502,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:10:38.640,2023-07-23 04:00:03.361907,False,502,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:10:48.456,2023-07-23 04:00:03.361907,False,502,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:10:58.587,2023-07-23 04:00:03.361907,False,502,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:11:04.733,2023-07-23 04:00:03.361907,False,503,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:11:06.073,2023-07-23 04:00:03.361907,False,504,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:11:08.727,2023-07-23 04:00:03.361907,False,504,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-23T05:11:12.427,2023-07-23 04:00:03.361907,False,505,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:11:13.576,2023-07-23 04:00:03.361907,False,506,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:11:15.499,2023-07-23 04:00:03.361907,False,507,0,0,0,0,on_message,ACTION,insert,
2023-07-23T05:11:15.540,2023-07-23 04:00:03.361907,False,508,0,0,0,0,on_message,ACTION,insert,
