timestamp, last_update, init, num_updates, num_errors, total_pong, total_timeout, total_reconnect, func_name, state, update, message
2023-07-22T16:51:57.626,2023-07-22 16:00:03.743766,False,345,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:52:07.774,2023-07-22 16:00:03.743766,False,345,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:52:17.609,2023-07-22 16:00:03.743766,False,345,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:52:27.740,2023-07-22 16:00:03.743766,False,345,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:52:37.602,2023-07-22 16:00:03.743766,False,345,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:52:47.724,2023-07-22 16:00:03.743766,False,345,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:52:53.272,2023-07-22 16:00:03.743766,False,346,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:52:57.893,2023-07-22 16:00:03.743766,False,346,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:07.719,2023-07-22 16:00:03.743766,False,346,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:17.880,2023-07-22 16:00:03.743766,False,346,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:26.482,2023-07-22 16:00:03.743766,False,347,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:53:26.524,2023-07-22 16:00:03.743766,False,348,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:53:26.570,2023-07-22 16:00:03.743766,False,349,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:53:26.611,2023-07-22 16:00:03.743766,False,350,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:53:26.663,2023-07-22 16:00:03.743766,False,351,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:53:27.700,2023-07-22 16:00:03.743766,False,351,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:37.855,2023-07-22 16:00:03.743766,False,351,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:42.154,2023-07-22 16:00:03.743766,False,352,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:53:47.622,2023-07-22 16:00:03.743766,False,352,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:57.824,2023-07-22 16:00:03.743766,False,352,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:53:58.455,2023-07-22 16:00:03.743766,False,353,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:00.602,2023-07-22 16:00:03.743766,False,354,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:00.648,2023-07-22 16:00:03.743766,False,355,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:00.705,2023-07-22 16:00:03.743766,False,356,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:00.773,2023-07-22 16:00:03.743766,False,357,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:00.820,2023-07-22 16:00:03.743766,False,358,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:00.908,2023-07-22 16:00:03.743766,False,359,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:01.206,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:54:07.968,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:54:17.807,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:54:27.955,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:54:38.394,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:54:48.853,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:54:57.688,2023-07-22 16:00:03.743766,False,360,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:55:02.378,2023-07-22 16:00:03.743766,False,361,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:07.590,2023-07-22 16:00:03.743766,False,362,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:07.905,2023-07-22 16:00:03.743766,False,362,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:55:18.053,2023-07-22 16:00:03.743766,False,362,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:55:22.967,2023-07-22 16:00:03.743766,False,363,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:27.882,2023-07-22 16:00:03.743766,False,363,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:55:38.029,2023-07-22 16:00:03.743766,False,363,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:55:42.629,2023-07-22 16:00:03.743766,False,364,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:47.867,2023-07-22 16:00:03.743766,False,364,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:55:51.853,2023-07-22 16:00:03.743766,False,365,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:51.890,2023-07-22 16:00:03.743766,False,366,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:51.947,2023-07-22 16:00:03.743766,False,367,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:51.988,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:55:57.993,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:56:08.146,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:56:17.980,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:56:28.121,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:56:37.955,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:56:48.092,2023-07-22 16:00:03.743766,False,368,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:56:53.930,2023-07-22 16:00:03.743766,False,369,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:56:53.982,2023-07-22 16:00:03.743766,False,370,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:56:54.049,2023-07-22 16:00:03.743766,False,371,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:56:57.919,2023-07-22 16:00:03.743766,False,371,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:57:08.065,2023-07-22 16:00:03.743766,False,371,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:57:10.662,2023-07-22 16:00:03.743766,False,372,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:57:10.704,2023-07-22 16:00:03.743766,False,373,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:57:11.140,2023-07-22 16:00:03.743766,False,374,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:57:18.207,2023-07-22 16:00:03.743766,False,374,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:57:28.045,2023-07-22 16:00:03.743766,False,374,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:57:38.186,2023-07-22 16:00:03.743766,False,374,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:57:40.029,2023-07-22 16:00:03.743766,False,375,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:57:46.472,2023-07-22 16:00:03.743766,False,376,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:57:48.009,2023-07-22 16:00:03.743766,False,376,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:57:58.160,2023-07-22 16:00:03.743766,False,376,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:58:07.655,2023-07-22 16:00:03.743766,False,377,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:07.879,2023-07-22 16:00:03.743766,False,377,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:58:09.767,2023-07-22 16:00:03.743766,False,378,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:09.820,2023-07-22 16:00:03.743766,False,379,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:18.021,2023-07-22 16:00:03.743766,False,379,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:58:21.800,2023-07-22 16:00:03.743766,False,380,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:21.846,2023-07-22 16:00:03.743766,False,381,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:27.966,2023-07-22 16:00:03.743766,False,381,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:58:28.883,2023-07-22 16:00:03.743766,False,382,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:31.643,2023-07-22 16:00:03.743766,False,383,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:58:38.096,2023-07-22 16:00:03.743766,False,383,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:58:47.929,2023-07-22 16:00:03.743766,False,383,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:58:58.073,2023-07-22 16:00:03.743766,False,383,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:59:08.209,2023-07-22 16:00:03.743766,False,383,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:59:14.969,2023-07-22 16:00:03.743766,False,384,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:59:15.031,2023-07-22 16:00:03.743766,False,385,0,0,0,0,on_message,ACTION,insert,
2023-07-22T16:59:18.053,2023-07-22 16:00:03.743766,False,385,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:59:28.190,2023-07-22 16:00:03.743766,False,385,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:59:38.337,2023-07-22 16:00:03.743766,False,385,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:59:48.157,2023-07-22 16:00:03.743766,False,385,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T16:59:58.293,2023-07-22 16:00:03.743766,False,385,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:00:08.135,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:00:08.186,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:00:18.265,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:00:28.415,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:00:38.246,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:00:48.387,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:00:58.212,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:01:08.348,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:01:18.197,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:01:28.320,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:01:38.468,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:01:48.296,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:01:58.440,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:02:08.261,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:02:18.416,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:02:28.541,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:02:38.377,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:02:48.511,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:02:58.359,2023-07-22 16:00:03.743766,False,386,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:03:02.957,2023-07-22 16:00:03.743766,False,387,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:02.994,2023-07-22 16:00:03.743766,False,388,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:03.270,2023-07-22 16:00:03.743766,False,389,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:03.321,2023-07-22 16:00:03.743766,False,390,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:03.367,2023-07-22 16:00:03.743766,False,391,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:03.572,2023-07-22 16:00:03.743766,False,392,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:03.874,2023-07-22 16:00:03.743766,False,393,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:05.112,2023-07-22 16:00:03.743766,False,394,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:08.493,2023-07-22 16:00:03.743766,False,395,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:08.549,2023-07-22 16:00:03.743766,False,395,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:03:10.033,2023-07-22 16:00:03.743766,False,396,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:10.326,2023-07-22 16:00:03.743766,False,397,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:10.746,2023-07-22 16:00:03.743766,False,398,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:10.792,2023-07-22 16:00:03.743766,False,399,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:14.013,2023-07-22 16:00:03.743766,False,400,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:18.327,2023-07-22 16:00:03.743766,False,400,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:03:18.632,2023-07-22 16:00:03.743766,False,401,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:28.468,2023-07-22 16:00:03.743766,False,401,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:03:38.592,2023-07-22 16:00:03.743766,False,401,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:03:48.434,2023-07-22 16:00:03.743766,False,401,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:03:53.037,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:03:58.573,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:04:08.400,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:04:18.533,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:04:28.652,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:04:38.514,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:04:48.636,2023-07-22 16:00:03.743766,False,402,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:04:49.888,2023-07-22 16:00:03.743766,False,403,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:04:57.875,2023-07-22 16:00:03.743766,False,404,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:04:58.484,2023-07-22 16:00:03.743766,False,404,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:05:08.618,2023-07-22 16:00:03.743766,False,404,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:05:18.462,2023-07-22 16:00:03.743766,False,404,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:05:25.517,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:05:28.588,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:05:38.635,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:05:48.568,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:05:58.693,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:06:08.525,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:06:18.586,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:06:28.712,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:06:38.588,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:06:48.772,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:06:58.589,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:07:08.640,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:07:18.595,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:07:28.713,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:07:38.861,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:07:48.683,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:07:58.818,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:08:08.647,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:08:18.802,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:08:28.940,2023-07-22 16:00:03.743766,False,405,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:08:29.243,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:08:38.767,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:08:48.905,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:08:58.652,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:09:08.871,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:09:18.889,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:09:28.840,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:09:38.872,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:09:48.804,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:09:58.882,2023-07-22 16:00:03.743766,False,406,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:10:00.162,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:10:09.079,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:10:18.904,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:10:29.029,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:10:38.863,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:10:48.997,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:10:58.828,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:11:08.969,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:11:19.003,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:11:28.923,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:11:39.069,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:11:48.900,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:11:59.025,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:12:08.876,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:12:18.899,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:12:29.138,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:12:38.855,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:12:49.104,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:12:58.924,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:13:08.969,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:13:19.208,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:13:29.033,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:13:39.165,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:13:49.301,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:13:59.141,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:14:09.269,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:14:19.109,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:14:29.245,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:14:39.373,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:14:49.218,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:14:59.355,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:15:09.185,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:15:19.313,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:15:29.143,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:15:39.274,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:15:49.423,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:15:59.243,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:16:09.380,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:16:19.220,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:16:29.349,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:16:39.486,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:16:49.322,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:16:59.463,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:17:09.299,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:17:19.432,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:17:29.569,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:17:39.389,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:17:49.532,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:17:59.378,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:18:09.501,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:18:19.331,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:18:29.468,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:18:39.606,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:18:49.447,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:18:59.579,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:19:09.400,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:19:19.538,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:19:29.686,2023-07-22 16:00:03.743766,False,407,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:19:29.989,2023-07-22 16:00:03.743766,False,408,0,0,0,0,on_message,ACTION,insert,
2023-07-22T17:19:39.518,2023-07-22 16:00:03.743766,False,408,0,0,0,0,on_pong,HEARTBEAT,response,pong
2023-07-22T17:19:49.644,2023-07-22 16:00:03.743766,False,408,0,0,0,0,on_pong,HEARTBEAT,response,pong
