timestamp, last_update, init, num_updates, num_errors, total_pong, total_timeout, total_reconnect, func_name, state, update, message
2023-07-24T16:26:55.276713,2023-07-24 16:00:03.157388,False,544,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:26:58.949725,2023-07-24 16:00:03.157388,False,545,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:05.398517,2023-07-24 16:00:03.157388,False,545,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:27:15.534822,2023-07-24 16:00:03.157388,False,545,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:27:24.445429,2023-07-24 16:00:03.157388,False,546,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:24.502956,2023-07-24 16:00:03.157388,False,547,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:25.371512,2023-07-24 16:00:03.157388,False,547,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:27:34.731821,2023-07-24 16:00:03.157388,False,548,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:34.773153,2023-07-24 16:00:03.157388,False,549,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:35.507610,2023-07-24 16:00:03.157388,False,549,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:27:37.965673,2023-07-24 16:00:03.157388,False,550,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:38.002150,2023-07-24 16:00:03.157388,False,551,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:38.048424,2023-07-24 16:00:03.157388,False,552,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:45.338147,2023-07-24 16:00:03.157388,False,552,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:27:52.403638,2023-07-24 16:00:03.157388,False,553,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:52.450270,2023-07-24 16:00:03.157388,False,554,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:54.589000,2023-07-24 16:00:03.157388,False,555,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:54.645891,2023-07-24 16:00:03.157388,False,556,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:54.682218,2023-07-24 16:00:03.157388,False,557,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:27:55.476191,2023-07-24 16:00:03.157388,False,557,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:03.151477,2023-07-24 16:00:03.157388,False,558,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:03.203587,2023-07-24 16:00:03.157388,False,559,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:03.240291,2023-07-24 16:00:03.157388,False,560,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:03.763661,2023-07-24 16:00:03.157388,False,561,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:05.607480,2023-07-24 16:00:03.157388,False,561,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:15.454378,2023-07-24 16:00:03.157388,False,561,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:25.575105,2023-07-24 16:00:03.157388,False,561,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:26.498333,2023-07-24 16:00:03.157388,False,562,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:27.936818,2023-07-24 16:00:03.157388,False,563,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:33.971249,2023-07-24 16:00:03.157388,False,564,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:35.411709,2023-07-24 16:00:03.157388,False,564,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:36.329280,2023-07-24 16:00:03.157388,False,565,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:38.484792,2023-07-24 16:00:03.157388,False,566,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:39.709374,2023-07-24 16:00:03.157388,False,567,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:45.553188,2023-07-24 16:00:03.157388,False,567,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:47.713269,2023-07-24 16:00:03.157388,False,568,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:47.744400,2023-07-24 16:00:03.157388,False,569,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:47.791078,2023-07-24 16:00:03.157388,False,570,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:47.837303,2023-07-24 16:00:03.157388,False,571,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:47.873215,2023-07-24 16:00:03.157388,False,572,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:51.686106,2023-07-24 16:00:03.157388,False,573,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:51.722205,2023-07-24 16:00:03.157388,False,574,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:28:55.683231,2023-07-24 16:00:03.157388,False,574,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:28:56.606658,2023-07-24 16:00:03.157388,False,575,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:02.440109,2023-07-24 16:00:03.157388,False,576,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:02.486307,2023-07-24 16:00:03.157388,False,577,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:05.515790,2023-07-24 16:00:03.157388,False,577,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:29:09.812398,2023-07-24 16:00:03.157388,False,578,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:15.646817,2023-07-24 16:00:03.157388,False,578,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:29:25.483169,2023-07-24 16:00:03.157388,False,578,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:29:35.311497,2023-07-24 16:00:03.157388,False,579,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:35.621998,2023-07-24 16:00:03.157388,False,579,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:29:36.667909,2023-07-24 16:00:03.157388,False,580,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:36.710755,2023-07-24 16:00:03.157388,False,581,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:36.747318,2023-07-24 16:00:03.157388,False,582,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:36.850526,2023-07-24 16:00:03.157388,False,583,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:36.897752,2023-07-24 16:00:03.157388,False,584,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:37.157720,2023-07-24 16:00:03.157388,False,585,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:37.198900,2023-07-24 16:00:03.157388,False,586,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:37.240297,2023-07-24 16:00:03.157388,False,587,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:37.281437,2023-07-24 16:00:03.157388,False,588,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:45.750857,2023-07-24 16:00:03.157388,False,588,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:29:55.580886,2023-07-24 16:00:03.157388,False,588,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:29:55.601703,2023-07-24 16:00:03.157388,False,589,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:56.818724,2023-07-24 16:00:03.157388,False,590,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:29:57.016824,2023-07-24 16:00:03.157388,False,591,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:00.196433,2023-07-24 16:00:03.157388,False,592,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:00.248255,2023-07-24 16:00:03.157388,False,593,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:01.432188,2023-07-24 16:00:03.157388,False,594,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:04.707560,2023-07-24 16:00:03.157388,False,595,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:05.112945,2023-07-24 16:00:03.157388,False,596,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:05.724632,2023-07-24 16:00:03.157388,False,596,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:30:07.160665,2023-07-24 16:00:03.157388,False,597,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:13.099297,2023-07-24 16:00:03.157388,False,598,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:13.140758,2023-07-24 16:00:03.157388,False,599,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:13.177217,2023-07-24 16:00:03.157388,False,600,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:13.223468,2023-07-24 16:00:03.157388,False,601,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:13.274987,2023-07-24 16:00:03.157388,False,602,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:14.328566,2023-07-24 16:00:03.157388,False,603,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:15.550699,2023-07-24 16:00:03.157388,False,603,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:30:25.686045,2023-07-24 16:00:03.157388,False,603,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:30:28.459705,2023-07-24 16:00:03.157388,False,604,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.506981,2023-07-24 16:00:03.157388,False,605,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.553721,2023-07-24 16:00:03.157388,False,606,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.595388,2023-07-24 16:00:03.157388,False,607,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.642246,2023-07-24 16:00:03.157388,False,608,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.694295,2023-07-24 16:00:03.157388,False,609,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.745832,2023-07-24 16:00:03.157388,False,610,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:28.781952,2023-07-24 16:00:03.157388,False,611,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:29.991979,2023-07-24 16:00:03.157388,False,612,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:34.914413,2023-07-24 16:00:03.157388,False,613,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:35.826996,2023-07-24 16:00:03.157388,False,613,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:30:36.451842,2023-07-24 16:00:03.157388,False,614,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:37.066286,2023-07-24 16:00:03.157388,False,615,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:45.627736,2023-07-24 16:00:03.157388,False,615,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:30:55.791077,2023-07-24 16:00:03.157388,False,615,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:30:56.420154,2023-07-24 16:00:03.157388,False,616,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:30:57.647545,2023-07-24 16:00:03.157388,False,617,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.408061,2023-07-24 16:00:03.157388,False,618,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.449471,2023-07-24 16:00:03.157388,False,619,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.496130,2023-07-24 16:00:03.157388,False,620,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.700396,2023-07-24 16:00:03.157388,False,621,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.731376,2023-07-24 16:00:03.157388,False,622,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.767452,2023-07-24 16:00:03.157388,False,623,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:00.808724,2023-07-24 16:00:03.157388,False,624,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:05.633633,2023-07-24 16:00:03.157388,False,624,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:31:06.874531,2023-07-24 16:00:03.157388,False,625,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:06.910559,2023-07-24 16:00:03.157388,False,626,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:06.946757,2023-07-24 16:00:03.157388,False,627,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:06.998183,2023-07-24 16:00:03.157388,False,628,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:07.471848,2023-07-24 16:00:03.157388,False,629,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:10.856282,2023-07-24 16:00:03.157388,False,630,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:10.892604,2023-07-24 16:00:03.157388,False,631,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:10.939015,2023-07-24 16:00:03.157388,False,632,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:10.995926,2023-07-24 16:00:03.157388,False,633,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:11.037067,2023-07-24 16:00:03.157388,False,634,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:11.153154,2023-07-24 16:00:03.157388,False,635,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:15.759898,2023-07-24 16:00:03.157388,False,635,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:31:15.780695,2023-07-24 16:00:03.157388,False,636,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:15.821762,2023-07-24 16:00:03.157388,False,637,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:15.878110,2023-07-24 16:00:03.157388,False,638,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:25.563029,2023-07-24 16:00:03.157388,False,638,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:31:30.204714,2023-07-24 16:00:03.157388,False,639,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:30.245878,2023-07-24 16:00:03.157388,False,640,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:35.643413,2023-07-24 16:00:03.157388,False,640,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:31:43.410222,2023-07-24 16:00:03.157388,False,641,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:43.451795,2023-07-24 16:00:03.157388,False,642,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:45.877979,2023-07-24 16:00:03.157388,False,642,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:31:48.954755,2023-07-24 16:00:03.157388,False,643,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:52.624521,2023-07-24 16:00:03.157388,False,644,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:52.676285,2023-07-24 16:00:03.157388,False,645,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:55.713970,2023-07-24 16:00:03.157388,False,646,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:55.755680,2023-07-24 16:00:03.157388,False,646,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:31:55.776569,2023-07-24 16:00:03.157388,False,647,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:56.005007,2023-07-24 16:00:03.157388,False,648,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:31:59.075703,2023-07-24 16:00:03.157388,False,649,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:05.837825,2023-07-24 16:00:03.157388,False,649,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:32:07.680029,2023-07-24 16:00:03.157388,False,650,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:09.826369,2023-07-24 16:00:03.157388,False,651,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:09.870582,2023-07-24 16:00:03.157388,False,652,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:11.984465,2023-07-24 16:00:03.157388,False,653,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:13.824285,2023-07-24 16:00:03.157388,False,654,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:15.666784,2023-07-24 16:00:03.157388,False,654,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:32:16.898450,2023-07-24 16:00:03.157388,False,655,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:18.128175,2023-07-24 16:00:03.157388,False,656,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:19.967090,2023-07-24 16:00:03.157388,False,657,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:21.816263,2023-07-24 16:00:03.157388,False,658,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:21.852469,2023-07-24 16:00:03.157388,False,659,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:23.659611,2023-07-24 16:00:03.157388,False,660,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:23.700787,2023-07-24 16:00:03.157388,False,661,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:25.815777,2023-07-24 16:00:03.157388,False,661,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:32:33.482658,2023-07-24 16:00:03.157388,False,662,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:35.958312,2023-07-24 16:00:03.157388,False,662,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:32:45.772190,2023-07-24 16:00:03.157388,False,662,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:32:50.378562,2023-07-24 16:00:03.157388,False,663,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:32:55.921305,2023-07-24 16:00:03.157388,False,663,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:05.734618,2023-07-24 16:00:03.157388,False,663,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:15.872173,2023-07-24 16:00:03.157388,False,664,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:15.918349,2023-07-24 16:00:03.157388,False,665,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:15.959381,2023-07-24 16:00:03.157388,False,666,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:16.000542,2023-07-24 16:00:03.157388,False,667,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:16.041514,2023-07-24 16:00:03.157388,False,668,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:16.082405,2023-07-24 16:00:03.157388,False,668,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:16.489022,2023-07-24 16:00:03.157388,False,669,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:16.519900,2023-07-24 16:00:03.157388,False,670,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:18.338467,2023-07-24 16:00:03.157388,False,671,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:25.091639,2023-07-24 16:00:03.157388,False,672,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:25.921003,2023-07-24 16:00:03.157388,False,672,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:31.241333,2023-07-24 16:00:03.157388,False,673,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:33.077518,2023-07-24 16:00:03.157388,False,674,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:33:35.851256,2023-07-24 16:00:03.157388,False,674,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:45.979439,2023-07-24 16:00:03.157388,False,674,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:55.817523,2023-07-24 16:00:03.157388,False,674,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:33:57.728970,2023-07-24 16:00:03.157388,False,675,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:05.944901,2023-07-24 16:00:03.157388,False,675,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:34:10.260229,2023-07-24 16:00:03.157388,False,676,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:11.481953,2023-07-24 16:00:03.157388,False,677,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:15.779970,2023-07-24 16:00:03.157388,False,677,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:34:25.914825,2023-07-24 16:00:03.157388,False,677,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:34:26.536370,2023-07-24 16:00:03.157388,False,678,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:27.154504,2023-07-24 16:00:03.157388,False,679,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:32.979454,2023-07-24 16:00:03.157388,False,680,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:35.956363,2023-07-24 16:00:03.157388,False,680,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:34:36.366722,2023-07-24 16:00:03.157388,False,681,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:42.504464,2023-07-24 16:00:03.157388,False,682,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:34:45.791426,2023-07-24 16:00:03.157388,False,682,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:34:56.019936,2023-07-24 16:00:03.157388,False,682,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:35:02.472672,2023-07-24 16:00:03.157388,False,683,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:05.855313,2023-07-24 16:00:03.157388,False,683,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:35:08.314491,2023-07-24 16:00:03.157388,False,684,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:10.156476,2023-07-24 16:00:03.157388,False,685,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:10.193098,2023-07-24 16:00:03.157388,False,686,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:11.385035,2023-07-24 16:00:03.157388,False,687,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:15.994251,2023-07-24 16:00:03.157388,False,687,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:35:22.716331,2023-07-24 16:00:03.157388,False,688,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:26.130471,2023-07-24 16:00:03.157388,False,688,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:35:35.965596,2023-07-24 16:00:03.157388,False,688,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:35:46.094282,2023-07-24 16:00:03.157388,False,688,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:35:53.159729,2023-07-24 16:00:03.157388,False,689,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:35:55.932335,2023-07-24 16:00:03.157388,False,689,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:06.070752,2023-07-24 16:00:03.157388,False,689,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:16.199372,2023-07-24 16:00:03.157388,False,689,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:23.577487,2023-07-24 16:00:03.157388,False,690,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:25.936347,2023-07-24 16:00:03.157388,False,690,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:35.864193,2023-07-24 16:00:03.157388,False,690,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:36.784438,2023-07-24 16:00:03.157388,False,691,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.601188,2023-07-24 16:00:03.157388,False,692,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.647392,2023-07-24 16:00:03.157388,False,693,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.683355,2023-07-24 16:00:03.157388,False,694,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.729450,2023-07-24 16:00:03.157388,False,695,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.785993,2023-07-24 16:00:03.157388,False,696,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.847297,2023-07-24 16:00:03.157388,False,697,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:41.898456,2023-07-24 16:00:03.157388,False,698,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:44.471979,2023-07-24 16:00:03.157388,False,699,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:45.917136,2023-07-24 16:00:03.157388,False,699,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:46.114122,2023-07-24 16:00:03.157388,False,700,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:48.459195,2023-07-24 16:00:03.157388,False,701,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:53.072350,2023-07-24 16:00:03.157388,False,702,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:53.123709,2023-07-24 16:00:03.157388,False,703,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:53.159691,2023-07-24 16:00:03.157388,False,704,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:56.138642,2023-07-24 16:00:03.157388,False,704,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:36:57.369050,2023-07-24 16:00:03.157388,False,705,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:57.400550,2023-07-24 16:00:03.157388,False,706,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:36:58.290821,2023-07-24 16:00:03.157388,False,707,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:37:06.168506,2023-07-24 16:00:03.157388,False,707,0,0,0,0,on_pong,HEARTBEAT,response, "pong"
2023-07-24T16:37:08.028571,2023-07-24 16:00:03.157388,False,708,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:37:10.271462,2023-07-24 16:00:03.157388,False,709,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:37:10.302505,2023-07-24 16:00:03.157388,False,710,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:37:10.354686,2023-07-24 16:00:03.157388,False,711,0,0,0,0,on_message,ACTION,insert, ""
2023-07-24T16:37:11.499261,2023-07-24 16:00:03.157388,False,712,0,0,0,0,on_message,ACTION,insert, ""
